cik,filing_type,date,film_number,download_link,status
1050915,10-q,1999-08-16,99693074,https://www.sec.gov/Archives/edgar/data/1050915/000089924399001797/0000899243-99-001797.txt,No '.htm' File Found
1050915,10-q,1999-05-17,99625248,https://www.sec.gov/Archives/edgar/data/1050915/0000899243-99-001111.txt,No '.htm' File Found
1002910,10-q,1999-11-15,99754096,https://www.sec.gov/Archives/edgar/data/1002910/000100291099000073/0001002910-99-000073.txt,No '.htm' File Found
1002910,10-q,1999-08-13,99687225,https://www.sec.gov/Archives/edgar/data/1002910/000100291099000051/0001002910-99-000051.txt,No '.htm' File Found
1002910,10-q,1999-05-14,99621730,https://www.sec.gov/Archives/edgar/data/1002910/0001002910-99-000031.txt,No '.htm' File Found
1045810,10-q,1999-12-10,99772582,https://www.sec.gov/Archives/edgar/data/1045810/000101287099004592/0001012870-99-004592.txt,No '.htm' File Found
1045810,10-q,1999-09-10,99709892,https://www.sec.gov/Archives/edgar/data/1045810/000089843099003541/0000898430-99-003541.txt,No '.htm' File Found
1045810,10-q,1999-06-15,99646995,https://www.sec.gov/Archives/edgar/data/1045810/000101287099001954/0001012870-99-001954.txt,No '.htm' File Found
1012100,10-q,1999-11-12,99749880,https://www.sec.gov/Archives/edgar/data/1012100/000095010399000982/0000950103-99-000982.txt,No '.htm' File Found
1012100,10-q,1999-08-13,99686577,https://www.sec.gov/Archives/edgar/data/1012100/000095010399000745/0000950103-99-000745.txt,No '.htm' File Found
1012100,10-q,1999-05-14,99623497,https://www.sec.gov/Archives/edgar/data/1012100/0000950103-99-000410.txt,No '.htm' File Found
1058290,10-q,1999-11-08,99743429,https://www.sec.gov/Archives/edgar/data/1058290/000101535799000119/0001015357-99-000119.txt,No '.htm' File Found
1058290,10-q,1999-08-10,99682097,https://www.sec.gov/Archives/edgar/data/1058290/000101535799000101/0001015357-99-000101.txt,No '.htm' File Found
1058290,10-q,1999-05-14,99622638,https://www.sec.gov/Archives/edgar/data/1058290/0001015357-99-000070.txt,No '.htm' File Found
1070412,10-q,1999-11-10,99746156,https://www.sec.gov/Archives/edgar/data/1070412/000095013299000966/0000950132-99-000966.txt,No '.htm' File Found
1070412,10-q,1999-05-17,99626616,https://www.sec.gov/Archives/edgar/data/1070412/0000950132-99-000532.txt,No '.htm' File Found
1060391,10-q,1999-11-15,99751449,https://www.sec.gov/Archives/edgar/data/1060391/000095014499012994/0000950144-99-012994.txt,No '.htm' File Found
1060391,10-q,1999-08-16,99693438,https://www.sec.gov/Archives/edgar/data/1060391/000095014499010414/0000950144-99-010414.txt,No '.htm' File Found
1060391,10-q,1999-05-06,99612753,https://www.sec.gov/Archives/edgar/data/1060391/0000950144-99-005379.txt,No '.htm' File Found
1065088,10-q,1999-11-15,99753185,https://www.sec.gov/Archives/edgar/data/1065088/000101287099004228/0001012870-99-004228.txt,No '.htm' File Found
1065088,10-q,1999-08-09,99681178,https://www.sec.gov/Archives/edgar/data/1065088/000101287099002671/0001012870-99-002671.txt,No '.htm' File Found
1065088,10-q,1999-05-14,99623084,https://www.sec.gov/Archives/edgar/data/1065088/0001012870-99-001558.txt,No '.htm' File Found
886982,10-q,1999-10-07,99724769,https://www.sec.gov/Archives/edgar/data/886982/000095012399009194/0000950123-99-009194-d1.html,All Good
886982,10-q,1999-07-09,99661262,https://www.sec.gov/Archives/edgar/data/886982/000095012399006394/0000950123-99-006394-d1.html,All Good
1032208,10-q,1999-11-12,99748980,https://www.sec.gov/Archives/edgar/data/1032208/000008652199000050/0000086521-99-000050.txt,No '.htm' File Found
1032208,10-q,1999-08-13,99686455,https://www.sec.gov/Archives/edgar/data/1032208/000008652199000042/0000086521-99-000042.txt,No '.htm' File Found
1032208,10-q,1999-05-17,99624810,https://www.sec.gov/Archives/edgar/data/1032208/0000086521-99-000017.txt,No '.htm' File Found
1059556,10-q,1999-10-20,99731352,https://www.sec.gov/Archives/edgar/data/1059556/000105955699000012/0001059556-99-000012.txt,No '.htm' File Found
1059556,10-q,1999-07-21,99668240,https://www.sec.gov/Archives/edgar/data/1059556/000105955699000009/0001059556-99-000009.txt,No '.htm' File Found
1059556,10-q,1999-05-04,99609747,https://www.sec.gov/Archives/edgar/data/1059556/0001059556-99-000003.txt,No '.htm' File Found
1075531,10-q,1999-11-15,99756421,https://www.sec.gov/Archives/edgar/data/1075531/000095017299001629/0000950172-99-001629.txt,No '.htm' File Found
1075531,10-q,1999-08-06,99679882,https://www.sec.gov/Archives/edgar/data/1075531/000095017299000994/0000950172-99-000994.txt,No '.htm' File Found
1075531,10-q,1999-05-17,99628506,https://www.sec.gov/Archives/edgar/data/1075531/0000950172-99-000580.txt,No '.htm' File Found
1048695,10-q,1999-08-11,99683745,https://www.sec.gov/Archives/edgar/data/1048695/000104746999030937/0001047469-99-030937.txt,No '.htm' File Found
1002517,10-q,1999-11-15,99752517,https://www.sec.gov/Archives/edgar/data/1002517/000095013599005238/0000950135-99-005238.txt,No '.htm' File Found
1002517,10-q,1999-08-16,99691086,https://www.sec.gov/Archives/edgar/data/1002517/000095000899000212/0000950008-99-000212.txt,No '.htm' File Found
1002517,10-q,1999-05-17,99626180,https://www.sec.gov/Archives/edgar/data/1002517/0000950008-99-000147.txt,No '.htm' File Found
1032033,10-q,1999-11-15,99754358,https://www.sec.gov/Archives/edgar/data/1032033/000091205799005998/0000912057-99-005998.txt,No '.htm' File Found
1032033,10-q,1999-08-16,99692931,https://www.sec.gov/Archives/edgar/data/1032033/000104746999032487/0001047469-99-032487.txt,No '.htm' File Found
1032033,10-q,1999-05-14,99624502,https://www.sec.gov/Archives/edgar/data/1032033/0001047469-99-020694.txt,No '.htm' File Found
705432,10-q,1999-11-15,99751542,https://www.sec.gov/Archives/edgar/data/705432/000095013499009991/0000950134-99-009991.txt,No '.htm' File Found
705432,10-q,1999-08-11,99684027,https://www.sec.gov/Archives/edgar/data/705432/000095013499007135/0000950134-99-007135.txt,No '.htm' File Found
705432,10-q,1999-05-12,99618313,https://www.sec.gov/Archives/edgar/data/705432/0000950134-99-003919.txt,No '.htm' File Found
1090012,10-q/a,1999-11-12,99747186,https://www.sec.gov/Archives/edgar/data/1090012/000109001299000011/0001090012-99-000011.txt,No '.htm' File Found
1090012,10-q,1999-11-10,99745152,https://www.sec.gov/Archives/edgar/data/1090012/000109001299000009/0001090012-99-000009.txt,No '.htm' File Found
1017793,10-q,1999-11-15,99752426,https://www.sec.gov/Archives/edgar/data/1017793/000094627599000615/0000946275-99-000615.txt,No '.htm' File Found
1017793,10-q,1999-08-16,99692152,https://www.sec.gov/Archives/edgar/data/1017793/000094627599000500/0000946275-99-000500.txt,No '.htm' File Found
1017793,10-q,1999-05-17,99625741,https://www.sec.gov/Archives/edgar/data/1017793/0000946275-99-000338.txt,No '.htm' File Found
1087423,10-q,1999-10-14,99728355,https://www.sec.gov/Archives/edgar/data/1087423/000104746999038815/0001047469-99-038815.txt,No '.htm' File Found
1043604,10-q,1999-10-29,99736993,https://www.sec.gov/Archives/edgar/data/1043604/000089161899004780/0000891618-99-004780.txt,No '.htm' File Found
1043604,10-q,1999-07-30,99675093,https://www.sec.gov/Archives/edgar/data/1043604/000089161899003386/0000891618-99-003386.txt,No '.htm' File Found
936340,10-q,1999-11-08,99743657,https://www.sec.gov/Archives/edgar/data/28385/000095012499005745/0000950124-99-005745-d1.html,All Good
936340,10-q,1999-07-29,99672635,https://www.sec.gov/Archives/edgar/data/28385/000095012499004311/0000950124-99-004311-d1.html,All Good
936340,10-q,1999-04-28,99603338,https://www.sec.gov/Archives/edgar/data/28385/0000950124-99-002828.txt,No '.htm' File Found
72903,10-q,1999-11-12,99749155,https://www.sec.gov/Archives/edgar/data/72903/000091205799005247/0000912057-99-005247-d1.html,All Good
72903,10-q,1999-08-13,99687191,https://www.sec.gov/Archives/edgar/data/72903/000007290399000022/0000072903-99-000022.txt,No '.htm' File Found
72903,10-q,1999-05-14,99622277,https://www.sec.gov/Archives/edgar/data/72903/0000072903-99-000008.txt,No '.htm' File Found
1013871,10-q,1999-11-12,99751193,https://www.sec.gov/Archives/edgar/data/1013871/000095012499005999/0000950124-99-005999.txt,No '.htm' File Found
1013871,10-q,1999-08-16,99692207,https://www.sec.gov/Archives/edgar/data/1013871/000095012499004814/0000950124-99-004814.txt,No '.htm' File Found
1013871,10-q,1999-05-12,99618868,https://www.sec.gov/Archives/edgar/data/1013871/0000950124-99-003143.txt,No '.htm' File Found
77543,10-q,1999-11-12,99749525,https://www.sec.gov/Archives/edgar/data/77543/000007754399000016/0000077543-99-000016.txt,No '.htm' File Found
77543,10-q,1999-08-13,99687114,https://www.sec.gov/Archives/edgar/data/77543/000007754399000014/0000077543-99-000014.txt,No '.htm' File Found
77543,10-q,1999-05-14,99623816,https://www.sec.gov/Archives/edgar/data/77543/0000077543-99-000010.txt,No '.htm' File Found
33002,10-q,1999-12-22,99778827,https://www.sec.gov/Archives/edgar/data/33002/000003300299000023/0000033002-99-000023.txt,No '.htm' File Found
33002,10-q,1999-09-24,99716127,https://www.sec.gov/Archives/edgar/data/33002/000003300299000017/0000033002-99-000017.txt,No '.htm' File Found
33002,10-q,1999-07-02,99658413,https://www.sec.gov/Archives/edgar/data/33002/000003300299000016/0000033002-99-000016.txt,No '.htm' File Found
33002,10-q/a,1999-02-02,99519312,https://www.sec.gov/Archives/edgar/data/33002/0000033002-99-000006.txt,No '.htm' File Found
33002,10-q,1999-01-14,99505936,https://www.sec.gov/Archives/edgar/data/33002/0000033002-99-000002.txt,No '.htm' File Found
798359,10-q,1999-12-14,99774094,https://www.sec.gov/Archives/edgar/data/798359/000079835999000051/0000798359-99-000051-d1.html,All Good
798359,10-q,1999-09-10,99709121,https://www.sec.gov/Archives/edgar/data/798359/000079835999000019/0000798359-99-000019.txt,No '.htm' File Found
798359,10-q,1999-03-10,99561993,https://www.sec.gov/Archives/edgar/data/798359/0000798359-99-000006.txt,No '.htm' File Found
75208,10-q,1999-11-12,99747967,https://www.sec.gov/Archives/edgar/data/75208/000007520899000021/0000075208-99-000021-d1.html,All Good
75208,10-q,1999-08-13,99689159,https://www.sec.gov/Archives/edgar/data/75208/000007520899000015/0000075208-99-000015-d1.html,All Good
75208,10-q,1999-05-17,99624899,https://www.sec.gov/Archives/edgar/data/75208/0000075208-99-000009.txt,No '.htm' File Found
26076,10-q,1999-08-16,99691343,https://www.sec.gov/Archives/edgar/data/26076/000104746999032305/0001047469-99-032305.txt,No '.htm' File Found
26076,10-q,1999-05-17,99625857,https://www.sec.gov/Archives/edgar/data/26076/0001047469-99-020939.txt,No '.htm' File Found
26076,10-q,1999-02-12,99537424,https://www.sec.gov/Archives/edgar/data/26076/0001047469-99-005461.txt,No '.htm' File Found
16058,10-q,1999-11-12,99748874,https://www.sec.gov/Archives/edgar/data/16058/000001605899000034/0000016058-99-000034-d1.html,All Good
16058,10-q,1999-05-17,99626622,https://www.sec.gov/Archives/edgar/data/16058/0000016058-99-000006.txt,No '.htm' File Found
16058,10-q,1999-02-12,99537376,https://www.sec.gov/Archives/edgar/data/16058/0000016058-99-000004.txt,No '.htm' File Found
108312,10-q,1999-08-13,99687664,https://www.sec.gov/Archives/edgar/data/108312/000010831299000005/0000108312-99-000005.txt,No '.htm' File Found
108312,10-q,1999-05-17,99624697,https://www.sec.gov/Archives/edgar/data/108312/0000108312-99-000003.txt,No '.htm' File Found
108312,10-q,1999-02-12,99533530,https://www.sec.gov/Archives/edgar/data/108312/0000108312-99-000002.txt,No '.htm' File Found
775368,10-q,1999-11-12,99746901,https://www.sec.gov/Archives/edgar/data/775368/000095012399010058/0000950123-99-010058.txt,No '.htm' File Found
775368,10-q,1999-08-05,99678752,https://www.sec.gov/Archives/edgar/data/775368/000095012399007188/0000950123-99-007188.txt,No '.htm' File Found
775368,10-q,1999-05-10,99615504,https://www.sec.gov/Archives/edgar/data/775368/0000950123-99-004397.txt,No '.htm' File Found
744187,10-q,1999-12-14,99774475,https://www.sec.gov/Archives/edgar/data/744187/000074418799000005/0000744187-99-000005.txt,No '.htm' File Found
744187,10-q,1999-08-27,99700490,https://www.sec.gov/Archives/edgar/data/744187/000095011799001822/0000950117-99-001822.txt,No '.htm' File Found
744187,10-q,1999-06-14,99646079,https://www.sec.gov/Archives/edgar/data/744187/000074418799000002/0000744187-99-000002.txt,No '.htm' File Found
59440,10-q,1999-11-15,99755590,https://www.sec.gov/Archives/edgar/data/59440/000095014499013278/0000950144-99-013278.txt,No '.htm' File Found
59440,10-q,1999-08-16,99692451,https://www.sec.gov/Archives/edgar/data/59440/000095014499010375/0000950144-99-010375.txt,No '.htm' File Found
59440,10-q,1999-05-17,99627524,https://www.sec.gov/Archives/edgar/data/59440/0000950144-99-006337.txt,No '.htm' File Found
215466,10-q,1999-11-15,99753453,https://www.sec.gov/Archives/edgar/data/215466/000095013399003597/0000950133-99-003597.txt,No '.htm' File Found
215466,10-q,1999-08-13,99687633,https://www.sec.gov/Archives/edgar/data/215466/000090445699000077/0000904456-99-000077.txt,No '.htm' File Found
215466,10-q,1999-05-17,99627263,https://www.sec.gov/Archives/edgar/data/215466/0000904456-99-000058.txt,No '.htm' File Found
25475,10-q,1999-11-12,99751074,https://www.sec.gov/Archives/edgar/data/25475/000095014499012978/0000950144-99-012978.txt,No '.htm' File Found
25475,10-q,1999-08-16,99690005,https://www.sec.gov/Archives/edgar/data/25475/000095014499010199/0000950144-99-010199.txt,No '.htm' File Found
25475,10-q,1999-05-14,99623472,https://www.sec.gov/Archives/edgar/data/25475/0000950144-99-006047.txt,No '.htm' File Found
723612,10-q,1999-10-29,99737894,https://www.sec.gov/Archives/edgar/data/723612/000095013699001395/0000950136-99-001395.txt,No '.htm' File Found
723612,10-q/a,1999-10-12,99726834,https://www.sec.gov/Archives/edgar/data/723612/000095013699001313/0000950136-99-001313.txt,No '.htm' File Found
723612,10-q/a,1999-10-12,99726810,https://www.sec.gov/Archives/edgar/data/723612/000095013699001312/0000950136-99-001312.txt,No '.htm' File Found
723612,10-q,1999-08-16,99691403,https://www.sec.gov/Archives/edgar/data/723612/000089110499000028/0000891104-99-000028.txt,No '.htm' File Found
723612,10-q,1999-05-17,99627308,https://www.sec.gov/Archives/edgar/data/723612/0000891104-99-000012.txt,No '.htm' File Found
803649,10-q,1999-11-15,99755735,https://www.sec.gov/Archives/edgar/data/803649/000090873799000376/0000908737-99-000376.txt,No '.htm' File Found
803649,10-q,1999-08-13,99687236,https://www.sec.gov/Archives/edgar/data/803649/000090873799000258/0000908737-99-000258.txt,No '.htm' File Found
803649,10-q,1999-05-14,99622847,https://www.sec.gov/Archives/edgar/data/803649/0000908737-99-000158.txt,No '.htm' File Found
719413,10-q,1999-11-12,99749459,https://www.sec.gov/Archives/edgar/data/719413/000071941399000038/0000719413-99-000038.txt,No '.htm' File Found
719413,10-q,1999-08-12,99686288,https://www.sec.gov/Archives/edgar/data/719413/000071941399000033/0000719413-99-000033.txt,No '.htm' File Found
719413,10-q,1999-05-05,99611556,https://www.sec.gov/Archives/edgar/data/719413/0000719413-99-000013.txt,No '.htm' File Found
717605,10-q,1999-11-15,99756134,https://www.sec.gov/Archives/edgar/data/717605/000071760599000007/0000717605-99-000007.txt,No '.htm' File Found
717605,10-q,1999-08-16,99690620,https://www.sec.gov/Archives/edgar/data/717605/000104746999032208/0001047469-99-032208.txt,No '.htm' File Found
717605,10-q,1999-05-17,99627886,https://www.sec.gov/Archives/edgar/data/717605/0001047469-99-021198.txt,No '.htm' File Found
877860,10-q,1999-11-12,99751033,https://www.sec.gov/Archives/edgar/data/877860/000087786099000012/0000877860-99-000012.txt,No '.htm' File Found
877860,10-q,1999-08-16,99690563,https://www.sec.gov/Archives/edgar/data/877860/000087786099000008/0000877860-99-000008.txt,No '.htm' File Found
877860,10-q,1999-05-14,99622776,https://www.sec.gov/Archives/edgar/data/877860/0000877860-99-000006.txt,No '.htm' File Found
920465,10-q,1999-11-15,99752883,https://www.sec.gov/Archives/edgar/data/920465/000093639299001328/0000936392-99-001328.txt,No '.htm' File Found
920465,10-q,1999-08-13,99687970,https://www.sec.gov/Archives/edgar/data/920465/000093639299000996/0000936392-99-000996.txt,No '.htm' File Found
920465,10-q,1999-05-17,99625100,https://www.sec.gov/Archives/edgar/data/920465/0000936392-99-000597.txt,No '.htm' File Found
742278,10-q,1999-11-15,99752715,https://www.sec.gov/Archives/edgar/data/742278/000091205799005744/0000912057-99-005744.txt,No '.htm' File Found
742278,10-q,1999-08-13,99688727,https://www.sec.gov/Archives/edgar/data/742278/000104746999031908/0001047469-99-031908.txt,No '.htm' File Found
742278,10-q,1999-05-14,99622386,https://www.sec.gov/Archives/edgar/data/742278/0001047469-99-020473.txt,No '.htm' File Found
842183,10-q,1999-11-12,99747686,https://www.sec.gov/Archives/edgar/data/842183/000095012499005924/0000950124-99-005924.txt,No '.htm' File Found
842183,10-q/a,1999-08-17,99694351,https://www.sec.gov/Archives/edgar/data/842183/000095012499004852/0000950124-99-004852.txt,No '.htm' File Found
