cik,filing_type,date,film_number,download_link,status
355999,10-q,2002-08-13,2730087,https://www.sec.gov/Archives/edgar/data/355999/000091205702031575/a2086756z10-q.htm,All Good
355999,10-q,2002-05-15,2647852,https://www.sec.gov/Archives/edgar/data/355999/000110465902002358/j3553_10q.htm,All Good
824142,10-q,2002-11-14,2822404,https://www.sec.gov/Archives/edgar/data/824142/000102660802000038/aaon_10q902.txt,All Good
824142,10-q,2002-08-13,2729346,https://www.sec.gov/Archives/edgar/data/824142/000102660802000022/aaon_10q602.txt,All Good
824142,10-q,2002-05-10,2641375,https://www.sec.gov/Archives/edgar/data/824142/000102660802000012/aaon_10q302.txt,All Good
1166388,10-q,2002-12-13,2857237,https://www.sec.gov/Archives/edgar/data/1166388/000104746902006925/a2096041z10-q.htm,All Good
1166388,10-q,2002-09-13,2763901,https://www.sec.gov/Archives/edgar/data/1166388/000091205702035505/a2089124z10-q.htm,All Good
1166388,10-q,2002-07-01,2693118,https://www.sec.gov/Archives/edgar/data/1166388/000091205702026026/a2083604z10-q.htm,All Good
881890,10-q,2002-11-13,2818920,https://www.sec.gov/Archives/edgar/data/881890/000088189002000013/form10q.htm,All Good
881890,10-q,2002-08-14,2737434,https://www.sec.gov/Archives/edgar/data/881890/000088189002000006/form10q.htm,All Good
881890,10-q,2002-02-13,2540932,https://www.sec.gov/Archives/edgar/data/881890/000088189002000002/form10q.htm,All Good
894405,10-q,2002-11-01,2806984,https://www.sec.gov/Archives/edgar/data/894405/000095013402013240/d00782e10vq.txt,All Good
894405,10-q,2002-08-09,2724611,https://www.sec.gov/Archives/edgar/data/894405/000095013402009311/d98856e10vq.txt,All Good
894405,10-q,2002-05-10,2641035,https://www.sec.gov/Archives/edgar/data/894405/000095013402004990/d96767e10-q.txt,All Good
5981,10-q,2002-11-14,2824618,https://www.sec.gov/Archives/edgar/data/5981/000089256902002317/a85922e10vq.htm,All Good
5981,10-q,2002-08-14,2730944,https://www.sec.gov/Archives/edgar/data/5981/000089256902001745/a83672e10vq.htm,All Good
5981,10-q,2002-05-15,2650455,https://www.sec.gov/Archives/edgar/data/5981/000089256902001118/a81464e10-q.htm,All Good
704415,10-q,2002-07-12,2701820,https://www.sec.gov/Archives/edgar/data/704415/000095014402007355/g77212e10vq.htm,All Good
704415,10-q,2002-04-15,2611364,https://www.sec.gov/Archives/edgar/data/704415/000095014402003903/g75534e10-q.htm,All Good
704415,10-q/a,2002-01-25,2517144,https://www.sec.gov/Archives/edgar/data/704415/000095014402000677/g73900a1e10-qa.htm,All Good
704415,10-q,2002-01-14,2508958,https://www.sec.gov/Archives/edgar/data/704415/000095014402000335/g73660e10-q.htm,All Good
706688,10-q,2002-11-14,2827844,https://www.sec.gov/Archives/edgar/data/706688/000110465902006378/j5310_10q.htm,All Good
706688,10-q,2002-08-14,2737497,https://www.sec.gov/Archives/edgar/data/706688/000110465902004196/j4639_10q.htm,All Good
706688,10-q,2002-05-15,2653300,https://www.sec.gov/Archives/edgar/data/706688/000091205702020831/a2080322z10-q.htm,All Good
879585,10-q,2002-11-13,2819040,https://www.sec.gov/Archives/edgar/data/879585/000087958502000005/ank0902q.txt,All Good
879585,10-q,2002-08-14,2732637,https://www.sec.gov/Archives/edgar/data/879585/000087958502000004/ank0602q.txt,All Good
879585,10-q,2002-05-03,2633730,https://www.sec.gov/Archives/edgar/data/879585/000087958502000002/edg0302.txt,All Good
8947,10-q,2002-10-15,2788903,https://www.sec.gov/Archives/edgar/data/8947/000093066102003510/d10q.htm,All Good
8947,10-q,2002-07-12,2702143,https://www.sec.gov/Archives/edgar/data/8947/000093066102002395/d10q.txt,All Good
8947,10-q,2002-01-14,2508404,https://www.sec.gov/Archives/edgar/data/8947/000093066102000074/d10q.txt,All Good
729580,10-q,2002-11-12,2815505,https://www.sec.gov/Archives/edgar/data/729580/000095011002000747/e90340_10-q.txt,All Good
729580,10-q,2002-08-12,2726510,https://www.sec.gov/Archives/edgar/data/729580/000095011002000518/e89516_10-q.txt,All Good
729580,10-q,2002-05-14,2645097,https://www.sec.gov/Archives/edgar/data/729580/000095011002000365/e88770_10-q.txt,All Good
863436,10-q,2002-11-14,2826507,https://www.sec.gov/Archives/edgar/data/863436/000104746902003138/a2093283z10-q.htm,All Good
863436,10-q,2002-08-13,2730056,https://www.sec.gov/Archives/edgar/data/863436/000091205702031570/a2086068z10-q.htm,All Good
863436,10-q,2002-05-15,2650185,https://www.sec.gov/Archives/edgar/data/863436/000091205702020605/a2080226z10-q.txt,All Good
12208,10-q,2002-11-13,2820363,https://www.sec.gov/Archives/edgar/data/12208/000001220802000014/r10q023q.txt,All Good
12208,10-q,2002-08-14,2733111,https://www.sec.gov/Archives/edgar/data/12208/000001220802000012/r10q022q.txt,All Good
12208,10-q,2002-05-15,2649987,https://www.sec.gov/Archives/edgar/data/12208/000001220802000006/r10q021q.txt,All Good
885245,10-q,2002-12-17,2860421,https://www.sec.gov/Archives/edgar/data/885245/000095013702006691/c73630e10vq.txt,All Good
885245,10-q,2002-08-28,2751009,https://www.sec.gov/Archives/edgar/data/885245/000095013702004686/c71597e10vq.txt,All Good
885245,10-q,2002-06-14,2678782,https://www.sec.gov/Archives/edgar/data/885245/000095013702003641/c70162e10vq.txt,All Good
883902,10-q,2002-09-17,2766147,https://www.sec.gov/Archives/edgar/data/883902/000095013402011375/d99856e10vq.txt,All Good
883902,10-q,2002-06-18,2681579,https://www.sec.gov/Archives/edgar/data/883902/000095013402007350/d97815e10vq.txt,All Good
883902,10-q,2002-03-19,2578806,https://www.sec.gov/Archives/edgar/data/883902/000095013402002273/d95139e10-q.txt,All Good
9092,10-q,2002-10-23,2796105,https://www.sec.gov/Archives/edgar/data/9092/000095013402012845/c72549e10vq.txt,All Good
9092,10-q,2002-08-12,2726965,https://www.sec.gov/Archives/edgar/data/9092/000095013402009505/c71084e10vq.txt,All Good
9092,10-q,2002-04-17,2613453,https://www.sec.gov/Archives/edgar/data/9092/000095012402001375/c68919e10-q.txt,All Good
9092,10-q,2002-10-23,2796105,https://www.sec.gov/Archives/edgar/data/9092/000095013402012845/c72549e10vq.txt,All Good
9092,10-q,2002-08-12,2726965,https://www.sec.gov/Archives/edgar/data/9092/000095013402009505/c71084e10vq.txt,All Good
9092,10-q,2002-04-17,2613453,https://www.sec.gov/Archives/edgar/data/9092/000095012402001375/c68919e10-q.txt,All Good
746598,10-q,2002-12-13,2857230,https://www.sec.gov/Archives/edgar/data/746598/000095013402015585/c73528e10vq.txt,All Good
746598,10-q,2002-06-13,2678567,https://www.sec.gov/Archives/edgar/data/746598/000095013402007170/c70166e10vq.txt,All Good
746598,10-q,2002-03-15,2576058,https://www.sec.gov/Archives/edgar/data/746598/000095012402000844/c68073e10-q.txt,All Good
18255,10-q,2002-12-12,2855185,https://www.sec.gov/Archives/edgar/data/18255/000095014402012676/g79732e10vq.htm,All Good
18255,10-q,2002-09-03,2754765,https://www.sec.gov/Archives/edgar/data/18255/000095014402009391/g78162e10vq.htm,All Good
18255,10-q,2002-06-11,2676011,https://www.sec.gov/Archives/edgar/data/18255/000095014402006421/g76758e10vq.txt,All Good
18255,10-q,2002-12-12,2855185,https://www.sec.gov/Archives/edgar/data/18255/000095014402012676/g79732e10vq.htm,All Good
18255,10-q,2002-09-03,2754765,https://www.sec.gov/Archives/edgar/data/18255/000095014402009391/g78162e10vq.htm,All Good
18255,10-q,2002-06-11,2676011,https://www.sec.gov/Archives/edgar/data/18255/000095014402006421/g76758e10vq.txt,All Good
1073429,10-q,2002-11-13,2820176,https://www.sec.gov/Archives/edgar/data/1073429/000089924302002905/d10q.txt,All Good
1073429,10-q/a,2002-08-16,2741249,https://www.sec.gov/Archives/edgar/data/1073429/000089924302002373/d10qa.txt,All Good
1073429,10-q,2002-08-14,2736056,https://www.sec.gov/Archives/edgar/data/1073429/000089924302002316/d10q.txt,All Good
1073429,10-q,2002-05-08,2638313,https://www.sec.gov/Archives/edgar/data/1073429/000089924302001420/d10q.txt,All Good
887596,10-q,2002-10-23,2795930,https://www.sec.gov/Archives/edgar/data/887596/000116923202002233/d52226_10q.htm,All Good
887596,10-q,2002-07-26,2711344,https://www.sec.gov/Archives/edgar/data/887596/000116923202000302/d51135_10-q.htm,All Good
887596,10-q,2002-04-29,2625284,https://www.sec.gov/Archives/edgar/data/887596/000089155402002504/d02-50475_10q.htm,All Good
726958,10-q,2002-12-13,2856664,https://www.sec.gov/Archives/edgar/data/726958/000095013102004864/d10q.txt,All Good
726958,10-q,2002-09-12,2762186,https://www.sec.gov/Archives/edgar/data/726958/000095013102003499/d10q.txt,All Good
726958,10-q,2002-03-13,2573978,https://www.sec.gov/Archives/edgar/data/726958/000102140802003503/d10q.txt,All Good
726958,10-q,2002-12-13,2856664,https://www.sec.gov/Archives/edgar/data/726958/000095013102004864/d10q.txt,All Good
726958,10-q,2002-09-12,2762186,https://www.sec.gov/Archives/edgar/data/726958/000095013102003499/d10q.txt,All Good
726958,10-q,2002-03-13,2573978,https://www.sec.gov/Archives/edgar/data/726958/000102140802003503/d10q.txt,All Good
726958,10-q,2002-12-13,2856664,https://www.sec.gov/Archives/edgar/data/726958/000095013102004864/d10q.txt,All Good
726958,10-q,2002-09-12,2762186,https://www.sec.gov/Archives/edgar/data/726958/000095013102003499/d10q.txt,All Good
726958,10-q,2002-03-13,2573978,https://www.sec.gov/Archives/edgar/data/726958/000102140802003503/d10q.txt,All Good
861842,10-q,2002-11-14,2827564,https://www.sec.gov/Archives/edgar/data/861842/000110465902006343/j5445_10q.htm,All Good
861842,10-q,2002-08-14,2736048,https://www.sec.gov/Archives/edgar/data/861842/000110465902004101/j4310_10q.htm,All Good
861842,10-q,2002-05-15,2652553,https://www.sec.gov/Archives/edgar/data/861842/000110465902002558/j3466_10q.htm,All Good
820081,10-q,2002-11-14,2821972,https://www.sec.gov/Archives/edgar/data/820081/000095012302010826/y65661e10vq.txt,All Good
820081,10-q,2002-08-14,2733580,https://www.sec.gov/Archives/edgar/data/820081/000095012302007976/y63065e10vq.txt,All Good
820081,10-q,2002-05-15,2648928,https://www.sec.gov/Archives/edgar/data/820081/000095012302005223/y60770e10-q.txt,All Good
1111335,10-q,2002-11-13,2818139,https://www.sec.gov/Archives/edgar/data/1111335/000095012402003451/k72444e10vq.htm,All Good
1111335,10-q,2002-08-13,2729184,https://www.sec.gov/Archives/edgar/data/1111335/000095012402002664/k71007e10vq.htm,All Good
1111335,10-q/a,2002-08-13,2729148,https://www.sec.gov/Archives/edgar/data/1111335/000095012402002662/k70819e10vqza.htm,All Good
1111335,10-q,2002-05-01,2629934,https://www.sec.gov/Archives/edgar/data/1111335/000095012402001515/k69232e10-q.htm,All Good
723188,10-q,2002-11-14,2822386,https://www.sec.gov/Archives/edgar/data/723188/000116923202002868/d52591_10-q.txt,All Good
723188,10-q,2002-08-14,2731961,https://www.sec.gov/Archives/edgar/data/723188/000116923202000894/d02-51522_10q.txt,All Good
723188,10-q,2002-05-15,2648507,https://www.sec.gov/Archives/edgar/data/723188/000089155402003167/d50683_10-q.txt,All Good
761648,10-q,2002-11-14,2824693,https://www.sec.gov/Archives/edgar/data/761648/000095011602002615/ten-q.txt,All Good
761648,10-q,2002-08-14,2737898,https://www.sec.gov/Archives/edgar/data/761648/000095011602001916/ten-q.txt,All Good
761648,10-q,2002-05-15,2651772,https://www.sec.gov/Archives/edgar/data/761648/000095011602001149/tenq.txt,All Good
887733,10-q/a,2002-12-10,2853719,https://www.sec.gov/Archives/edgar/data/887733/000102140802015053/d10qa.htm,All Good
887733,10-q/a,2002-12-10,2853711,https://www.sec.gov/Archives/edgar/data/887733/000102140802015052/d10qa.htm,All Good
887733,10-q/a,2002-12-10,2853701,https://www.sec.gov/Archives/edgar/data/887733/000102140802015051/d10qa.htm,All Good
887733,10-q,2002-08-13,2729024,https://www.sec.gov/Archives/edgar/data/887733/000102140802010635/d10q.htm,All Good
887733,10-q,2002-05-14,2646018,https://www.sec.gov/Archives/edgar/data/887733/000089843002001921/d10q.htm,All Good
887733,10-q,2002-02-12,2539070,https://www.sec.gov/Archives/edgar/data/887733/000089843002000514/d10q.htm,All Good
851205,10-q,2002-11-05,2809553,https://www.sec.gov/Archives/edgar/data/851205/000095013502004823/b44493cce10vq.htm,All Good
851205,10-q,2002-08-09,2725096,https://www.sec.gov/Archives/edgar/data/851205/000095013502003608/b43710cce10vq.htm,All Good
851205,10-q,2002-05-08,2637680,https://www.sec.gov/Archives/edgar/data/851205/000095013502002498/b43042coe10-q.htm,All Good
726854,10-q,2002-11-14,2821900,https://www.sec.gov/Archives/edgar/data/726854/000091664102001917/d10q.htm,All Good
726854,10-q,2002-08-14,2733968,https://www.sec.gov/Archives/edgar/data/726854/000089843002003130/d10q.htm,All Good
726854,10-q,2002-05-13,2643880,https://www.sec.gov/Archives/edgar/data/726854/000091664102000762/d10q.txt,All Good
822818,10-q,2002-11-19,2833760,https://www.sec.gov/Archives/edgar/data/822818/000092701602005644/d10q.htm,All Good
822818,10-q,2002-08-14,2736730,https://www.sec.gov/Archives/edgar/data/822818/000092701602004134/d10q.htm,All Good
822818,10-q,2002-05-15,2653323,https://www.sec.gov/Archives/edgar/data/822818/000092701602002924/d10q.htm,All Good
23197,10-q,2002-12-10,2852904,https://www.sec.gov/Archives/edgar/data/23197/000116923202003444/d52905_10-q.txt,All Good
23197,10-q,2002-06-12,2676850,https://www.sec.gov/Archives/edgar/data/23197/000100547702002423/d37511_10-q.txt,All Good
23197,10-q,2002-03-13,2573827,https://www.sec.gov/Archives/edgar/data/23197/000100547702001210/d02-36512.txt,All Good
816956,10-q,2002-11-14,2822006,https://www.sec.gov/Archives/edgar/data/816956/000091431702001379/form10q-47604_111102.txt,All Good
816956,10-q,2002-08-14,2734147,https://www.sec.gov/Archives/edgar/data/816956/000091431702000831/form10q_45884-0802.txt,All Good
816956,10-q,2002-05-14,2645797,https://www.sec.gov/Archives/edgar/data/816956/000091431702000553/form10q-45032_0502.txt,All Good
19446,10-q/a,2002-12-31,2872711,https://www.sec.gov/Archives/edgar/data/19446/000104746902008665/a2097339z10-qa.txt,All Good
19446,10-q,2002-12-16,2859146,https://www.sec.gov/Archives/edgar/data/19446/000104746902007141/a2096356z10-q.txt,All Good
19446,10-q,2002-06-13,2678328,https://www.sec.gov/Archives/edgar/data/19446/000091205702024103/a2082314z10-q.txt,All Good
19446,10-q,2002-03-18,2577623,https://www.sec.gov/Archives/edgar/data/19446/000091205702010317/a2073646z10-q.txt,All Good
21535,10-q,2002-11-04,2807938,https://www.sec.gov/Archives/edgar/data/21535/000093639202001324/a85526e10vq.htm,All Good
21535,10-q,2002-07-26,2711653,https://www.sec.gov/Archives/edgar/data/21535/000093639202000879/a83149e10vq.htm,All Good
21535,10-q,2002-04-26,2622595,https://www.sec.gov/Archives/edgar/data/21535/000093639202000472/a81039e10-q.htm,All Good
887343,10-q,2002-11-14,2821320,https://www.sec.gov/Archives/edgar/data/887343/000107261302001696/form10q_11624.txt,All Good
887343,10-q,2002-08-14,2731503,https://www.sec.gov/Archives/edgar/data/887343/000089102002001205/v83507e10vq.htm,All Good
887343,10-q,2002-05-15,2648238,https://www.sec.gov/Archives/edgar/data/887343/000089102002000699/v81606e10-q.htm,All Good
93859,10-q,2002-08-15,2739719,https://www.sec.gov/Archives/edgar/data/93859/000091205702032496/a2087443z10-q.htm,All Good
93859,10-q,2002-05-22,2659370,https://www.sec.gov/Archives/edgar/data/93859/000091205702021540/a2080798z10-q.htm,All Good
93859,10-q,2002-01-31,2523270,https://www.sec.gov/Archives/edgar/data/93859/000091205702003516/a2069098z10-q.htm,All Good
772406,10-q,2002-11-08,2814801,https://www.sec.gov/Archives/edgar/data/772406/000093066102003814/d10q.htm,All Good
772406,10-q,2002-08-13,2730377,https://www.sec.gov/Archives/edgar/data/772406/000093066102002851/d10q.txt,All Good
772406,10-q,2002-02-12,2538576,https://www.sec.gov/Archives/edgar/data/772406/000095013402001083/d94154e10-q.txt,All Good
874866,10-q,2002-11-14,2823603,https://www.sec.gov/Archives/edgar/data/874866/000089256902002306/a86035e10vq.htm,All Good
874866,10-q,2002-08-14,2733811,https://www.sec.gov/Archives/edgar/data/874866/000089256902001780/a83870e10vq.htm,All Good
874866,10-q,2002-02-13,2540935,https://www.sec.gov/Archives/edgar/data/874866/000089256902000283/a79166e10-q.htm,All Good
799231,10-q,2002-11-13,2818464,https://www.sec.gov/Archives/edgar/data/799231/000079923102000037/september2002-10q.txt,All Good
799231,10-q,2002-08-14,2738414,https://www.sec.gov/Archives/edgar/data/799231/000079923102000033/june2002-10q.txt,All Good
799231,10-q,2002-05-15,2653696,https://www.sec.gov/Archives/edgar/data/799231/000079923102000023/march2002final10q.txt,All Good
799231,10-q/a,2002-04-16,2611883,https://www.sec.gov/Archives/edgar/data/799231/000079923102000021/september200110qafinal.txt,All Good
799231,10-q/a,2002-04-16,2611871,https://www.sec.gov/Archives/edgar/data/799231/000079923102000019/june200110qafinal.txt,All Good
854775,10-q,2002-08-14,2737074,https://www.sec.gov/Archives/edgar/data/854775/000095013402010100/c71312e10vq.htm,All Good
854775,10-q,2002-05-15,2652539,https://www.sec.gov/Archives/edgar/data/854775/000095013702003115/c69254e10-q.htm,All Good
854775,10-q,2002-02-12,2538849,https://www.sec.gov/Archives/edgar/data/854775/000095013702000615/c67428e10-q.htm,All Good
29002,10-q,2002-11-14,2821727,https://www.sec.gov/Archives/edgar/data/29002/000002900202000019/form10q3q02main.txt,All Good
29002,10-q,2002-08-14,2733621,https://www.sec.gov/Archives/edgar/data/29002/000002900202000006/form10q2q02main2.txt,All Good
29002,10-q,2002-05-15,2650229,https://www.sec.gov/Archives/edgar/data/29002/000002900202000004/form10q2q02main.txt,All Good
763744,10-q,2002-11-13,2819203,https://www.sec.gov/Archives/edgar/data/763744/000116923202002770/d52451_10-q.txt,All Good
763744,10-q,2002-08-09,2724220,https://www.sec.gov/Archives/edgar/data/763744/000116923202000565/d51306_10-q.txt,All Good
763744,10-q,2002-05-15,2649013,https://www.sec.gov/Archives/edgar/data/763744/000100547702002177/d37332_10-q.txt,All Good
30697,10-q,2002-11-12,2816802,https://www.sec.gov/Archives/edgar/data/30697/000003069702000095/november10q2002.txt,All Good
30697,10-q,2002-08-13,2730803,https://www.sec.gov/Archives/edgar/data/30697/000003069702000077/june2002q.txt,All Good
30697,10-q,2002-05-15,2648483,https://www.sec.gov/Archives/edgar/data/30697/000003069702000071/march200210q.txt,All Good
49600,10-q,2002-11-14,2822425,https://www.sec.gov/Archives/edgar/data/49600/000004960002000013/form10q3qtr02.txt,All Good
49600,10-q,2002-08-13,2728084,https://www.sec.gov/Archives/edgar/data/49600/000004960002000007/form10q2ndqtr02.txt,All Good
49600,10-q,2002-05-10,2641535,https://www.sec.gov/Archives/edgar/data/49600/000004960002000004/form10q1stqtr02.txt,All Good
316253,10-q,2002-12-16,2858328,https://www.sec.gov/Archives/edgar/data/316253/000112528202003765/b321765_10q.txt,All Good
316253,10-q,2002-06-14,2679554,https://www.sec.gov/Archives/edgar/data/316253/000112528202002020/b318912_10q.txt,All Good
316253,10-q,2002-03-18,2577768,https://www.sec.gov/Archives/edgar/data/316253/000112528202000864/b317205_10q.txt,All Good
726514,10-q,2002-10-15,2788247,https://www.sec.gov/Archives/edgar/data/726514/000115752302001177/d52152_10-q.htm,All Good
726514,10-q,2002-04-12,2609124,https://www.sec.gov/Archives/edgar/data/726514/000091205702014823/a2076585z10-q.htm,All Good
726514,10-q,2002-01-14,2508907,https://www.sec.gov/Archives/edgar/data/726514/000091205702001277/a2067726z10-q.htm,All Good
876523,10-q,2002-08-13,2728603,https://www.sec.gov/Archives/edgar/data/876523/000095013402009669/d98909e10vq.txt,All Good
876523,10-q,2002-05-13,2644238,https://www.sec.gov/Archives/edgar/data/876523/000095013402005260/d96861e10-q.txt,All Good
876523,10-q,2002-02-13,2540802,https://www.sec.gov/Archives/edgar/data/876523/000095013402001170/d94219e10-q.txt,All Good
851520,10-q,2002-11-12,2817451,https://www.sec.gov/Archives/edgar/data/851520/000101287002004333/d10q.htm,All Good
851520,10-q,2002-08-09,2725160,https://www.sec.gov/Archives/edgar/data/851520/000101287002003345/d10q.htm,All Good
851520,10-q,2002-05-10,2641868,https://www.sec.gov/Archives/edgar/data/851520/000101287002002209/d10q.htm,All Good
37808,10-q,2002-11-14,2824583,https://www.sec.gov/Archives/edgar/data/37808/000003780802000034/sep2002_10q.txt,All Good
37808,10-q,2002-08-14,2731748,https://www.sec.gov/Archives/edgar/data/37808/000003780802000019/jun2002_10q.txt,All Good
37808,10-q,2002-05-15,2649896,https://www.sec.gov/Archives/edgar/data/37808/000003780802000011/mar2002_10q.txt,All Good
38725,10-q,2002-11-05,2810273,https://www.sec.gov/Archives/edgar/data/38725/000003872502000027/r10q3-02.txt,All Good
38725,10-q,2002-07-29,2713457,https://www.sec.gov/Archives/edgar/data/38725/000003872502000015/r10q2-02.txt,All Good
38725,10-q,2002-05-07,2636472,https://www.sec.gov/Archives/edgar/data/38725/000003872502000010/r10q1-02.txt,All Good
708955,10-q,2002-11-12,2816662,https://www.sec.gov/Archives/edgar/data/708955/000095015202008299/l97159ae10vq.htm,All Good
708955,10-q,2002-08-12,2727249,https://www.sec.gov/Archives/edgar/data/708955/000095015202006129/l95664ae10vq.htm,All Good
708955,10-q,2002-05-13,2643723,https://www.sec.gov/Archives/edgar/data/708955/000095015202004112/l94473ae10-q.htm,All Good
1057706,10-q,2002-11-14,2823984,https://www.sec.gov/Archives/edgar/data/1057706/000095014402011844/g79391e10vq.txt,All Good
1057706,10-q/a,2002-08-16,2740615,https://www.sec.gov/Archives/edgar/data/1057706/000095014402009000/g77928ae10vqza.htm,All Good
1057706,10-q,2002-08-14,2735367,https://www.sec.gov/Archives/edgar/data/1057706/000095014402008758/g77928e10vq.txt,All Good
1057706,10-q,2002-05-14,2645423,https://www.sec.gov/Archives/edgar/data/1057706/000095014402005308/g76293e10-q.htm,All Good
814547,10-q,2002-08-14,2736483,https://www.sec.gov/Archives/edgar/data/814547/000095000502000856/p15915_10q.txt,All Good
814547,10-q,2002-05-15,2650615,https://www.sec.gov/Archives/edgar/data/814547/000095000502000597/p15429_10q.txt,All Good
814547,10-q,2002-02-14,2549336,https://www.sec.gov/Archives/edgar/data/814547/000095000502000263/p15005_form10-q.txt,All Good
886137,10-q,2002-10-02,2778965,https://www.sec.gov/Archives/edgar/data/886137/000089843002003579/d10q.htm,All Good
886137,10-q,2002-06-27,2689574,https://www.sec.gov/Archives/edgar/data/886137/000089843002002447/d10q.txt,All Good
886137,10-q,2002-01-04,2501550,https://www.sec.gov/Archives/edgar/data/886137/000089843002000025/d10q.txt,All Good
886835,10-q,2002-11-14,2821255,https://www.sec.gov/Archives/edgar/data/886835/000090628002000460/form10q.htm,All Good
886835,10-q,2002-08-13,2730826,https://www.sec.gov/Archives/edgar/data/886835/000090628002000254/form_10-q.htm,All Good
886835,10-q,2002-05-14,2646406,https://www.sec.gov/Archives/edgar/data/886835/000090628002000149/form10q.htm,All Good
702325,10-q,2002-11-13,2821080,https://www.sec.gov/Archives/edgar/data/702325/000070232502000068/sep3010q.htm,All Good
702325,10-q,2002-08-14,2730994,https://www.sec.gov/Archives/edgar/data/702325/000070232502000035/jun0210q.htm,All Good
702325,10-q,2002-05-14,2647035,https://www.sec.gov/Archives/edgar/data/702325/000070232502000021/mar2002q.htm,All Good
724571,10-q,2002-12-17,2860417,https://www.sec.gov/Archives/edgar/data/724571/000100579402000209/fredsform10q121702.txt,All Good
724571,10-q,2002-09-11,2761824,https://www.sec.gov/Archives/edgar/data/724571/000100579402000138/freds10q09-02.txt,All Good
724571,10-q,2002-06-14,2679372,https://www.sec.gov/Archives/edgar/data/724571/000100579402000094/freds10q06-02.txt,All Good
39368,10-q,2002-10-15,2789575,https://www.sec.gov/Archives/edgar/data/39368/000104596902001702/d10q.txt,All Good
39368,10-q,2002-07-16,2703917,https://www.sec.gov/Archives/edgar/data/39368/000104596902001175/d10q.txt,All Good
39368,10-q,2002-04-16,2612063,https://www.sec.gov/Archives/edgar/data/39368/000104596902000684/d10q.txt,All Good
700564,10-q,2002-11-14,2822096,https://www.sec.gov/Archives/edgar/data/700564/000095010902005788/d10q.txt,All Good
700564,10-q,2002-08-14,2734832,https://www.sec.gov/Archives/edgar/data/700564/000095010902004243/d10q.txt,All Good
700564,10-q,2002-05-13,2644178,https://www.sec.gov/Archives/edgar/data/700564/000095010902002903/d10q.txt,All Good
868671,10-q,2002-11-12,2816454,https://www.sec.gov/Archives/edgar/data/868671/000107261302001672/form10-q_11615.htm,All Good
868671,10-q,2002-08-13,2730893,https://www.sec.gov/Archives/edgar/data/868671/000089102002001192/v83749e10vq.htm,All Good
868671,10-q,2002-05-15,2649831,https://www.sec.gov/Archives/edgar/data/868671/000089102002000709/v81790e10-q.txt,All Good
861459,10-q,2002-11-14,2826720,https://www.sec.gov/Archives/edgar/data/861459/000095014902002331/f85807e10vq.htm,All Good
861459,10-q,2002-08-14,2734982,https://www.sec.gov/Archives/edgar/data/861459/000095014902001726/f83767e10vq.htm,All Good
861459,10-q,2002-05-15,2651325,https://www.sec.gov/Archives/edgar/data/861459/000095014902001030/f81674e10-q.htm,All Good
808461,10-q,2002-11-13,2820716,https://www.sec.gov/Archives/edgar/data/808461/000080846102000023/gci93002.txt,All Good
808461,10-q,2002-08-14,2734361,https://www.sec.gov/Archives/edgar/data/808461/000080846102000016/gci63002.txt,All Good
808461,10-q,2002-05-15,2648266,https://www.sec.gov/Archives/edgar/data/808461/000080846102000010/gci33102.txt,All Good
355811,10-q,2002-10-31,2804094,https://www.sec.gov/Archives/edgar/data/355811/000095012402003308/k72384e10vq.txt,All Good
355811,10-q/a,2002-08-14,2731588,https://www.sec.gov/Archives/edgar/data/355811/000095012402002699/k71335e10vqza.txt,All Good
355811,10-q,2002-07-30,2713950,https://www.sec.gov/Archives/edgar/data/355811/000095012402002456/k70846e10vq.txt,All Good
355811,10-q,2002-04-30,2625831,https://www.sec.gov/Archives/edgar/data/355811/000095012402001494/k69165e10-q.txt,All Good
216085,10-q/a,2002-12-11,2854411,https://www.sec.gov/Archives/edgar/data/216085/000095014402012651/g79731e10vqza.htm,All Good
216085,10-q,2002-11-14,2823200,https://www.sec.gov/Archives/edgar/data/216085/000095014402011803/g79217e10vq.txt,All Good
216085,10-q,2002-08-14,2732804,https://www.sec.gov/Archives/edgar/data/216085/000095014402008633/g77877e10vq.txt,All Good
216085,10-q,2002-05-13,2643036,https://www.sec.gov/Archives/edgar/data/216085/000095014402005176/g76147e10-q.htm,All Good
750577,10-q,2002-11-14,2826902,https://www.sec.gov/Archives/edgar/data/750577/000103079802000069/hhc_10q-93002.htm,All Good
750577,10-q,2002-08-14,2733039,https://www.sec.gov/Archives/edgar/data/750577/000103079802000055/hhc_10q-63002.htm,All Good
750577,10-q,2002-05-15,2649333,https://www.sec.gov/Archives/edgar/data/750577/000103079802000039/hancock_10q-33102.htm,All Good
731012,10-q,2002-10-22,2794731,https://www.sec.gov/Archives/edgar/data/731012/000095011602002357/ten-q.txt,All Good
731012,10-q,2002-07-22,2707776,https://www.sec.gov/Archives/edgar/data/731012/000095011602001595/ten-q.txt,All Good
731012,10-q,2002-04-29,2624863,https://www.sec.gov/Archives/edgar/data/731012/000095011602000865/ten-q.txt,All Good
916789,10-q,2002-10-17,2790953,https://www.sec.gov/Archives/edgar/data/916789/000095013402012580/d00358e10vq.txt,All Good
916789,10-q,2002-07-15,2702732,https://www.sec.gov/Archives/edgar/data/916789/000095013402008440/d98274e10vq.txt,All Good
916789,10-q,2002-01-14,2508789,https://www.sec.gov/Archives/edgar/data/916789/000095013402000262/d93458e10-q.txt,All Good
