cik,filing_type,date,film_number,download_link,status
752642,10-q,2008-05-09,8818059,https://www.sec.gov/Archives/edgar/data/752642/000075264208000018/umh10q20080331.htm,All Good
1131324,10-q,2008-11-10,81176585,https://www.sec.gov/Archives/edgar/data/1131324/000095013408020080/f50155e10vq.htm,All Good
1131324,10-q,2008-08-11,81006258,https://www.sec.gov/Archives/edgar/data/1131324/000095013408014913/f42878e10vq.htm,All Good
1131324,10-q,2008-05-12,8824420,https://www.sec.gov/Archives/edgar/data/1131324/000089161808000262/f40245e10vq.htm,All Good
1333170,10-q,2008-11-05,81163417,https://www.sec.gov/Archives/edgar/data/1333170/000095013508006943/b72670nme10vq.htm,All Good
1333170,10-q,2008-08-08,81002946,https://www.sec.gov/Archives/edgar/data/1333170/000095013508005481/b71195nme10vq.htm,All Good
1333170,10-q,2008-05-12,8824290,https://www.sec.gov/Archives/edgar/data/1333170/000095013508003631/b69718nxe10vq.htm,All Good
1301611,10-q,2008-11-07,81171498,https://www.sec.gov/Archives/edgar/data/1301611/000095014408008300/g16274e10vq.htm,All Good
1301611,10-q,2008-08-08,81002950,https://www.sec.gov/Archives/edgar/data/1301611/000095014408006253/g14589e10vq.htm,All Good
1301611,10-q,2008-05-02,8795897,https://www.sec.gov/Archives/edgar/data/1301611/000095014408003483/g13088e10vq.htm,All Good
712034,10-q,2008-11-06,81167887,https://www.sec.gov/Archives/edgar/data/712034/000110465908068723/a08-25796_110q.htm,All Good
712034,10-q,2008-08-06,8995716,https://www.sec.gov/Archives/edgar/data/712034/000110465908050412/a08-19177_110q.htm,All Good
712034,10-q,2008-05-07,8809304,https://www.sec.gov/Archives/edgar/data/712034/000110465908030660/a08-13549_110q.htm,All Good
1334978,10-q,2008-11-10,81176761,https://www.sec.gov/Archives/edgar/data/1334978/000119312508231984/d10q.htm,All Good
1334978,10-q,2008-08-11,81006711,https://www.sec.gov/Archives/edgar/data/1334978/000119312508173523/d10q.htm,All Good
1334978,10-q,2008-05-09,8817330,https://www.sec.gov/Archives/edgar/data/1334978/000119312508109356/d10q.htm,All Good
91142,10-q,2008-10-30,81150028,https://www.sec.gov/Archives/edgar/data/91142/000119312508219955/d10q.htm,All Good
91142,10-q,2008-08-06,8993553,https://www.sec.gov/Archives/edgar/data/91142/000119312508167635/d10q.htm,All Good
91142,10-q,2008-05-02,8798773,https://www.sec.gov/Archives/edgar/data/91142/000119312508100674/d10q.htm,All Good
1332349,10-q,2008-11-07,81168625,https://www.sec.gov/Archives/edgar/data/1332349/000133234908000042/form10-q.htm,All Good
1332349,10-q,2008-08-08,81001711,https://www.sec.gov/Archives/edgar/data/1332349/000133234908000031/form10-q.htm,All Good
1332349,10-q,2008-05-08,8813769,https://www.sec.gov/Archives/edgar/data/1332349/000133234908000019/form10-q.htm,All Good
1337298,10-q,2008-11-13,81184964,https://www.sec.gov/Archives/edgar/data/1337298/000106880008000413/futurefuel10q.htm,All Good
1337298,10-q,2008-08-14,81016723,https://www.sec.gov/Archives/edgar/data/1337298/000106880008000357/future10q.htm,All Good
1337298,10-q,2008-05-15,8834158,https://www.sec.gov/Archives/edgar/data/1337298/000106880008000220/future_10q.htm,All Good
1337298,10-q,2008-03-11,8680543,https://www.sec.gov/Archives/edgar/data/1337298/000106880008000105/futurefuel10q.htm,All Good
1337298,10-q,2008-03-03,8658490,https://www.sec.gov/Archives/edgar/data/1337298/000106880008000095/form10q.htm,All Good
1320854,10-q,2008-11-03,81157522,https://www.sec.gov/Archives/edgar/data/1320854/000095015208008589/l34297ae10vq.htm,All Good
1320854,10-q,2008-08-11,81005485,https://www.sec.gov/Archives/edgar/data/1320854/000095015208006326/l32564ae10vq.htm,All Good
1320854,10-q,2008-05-12,8821579,https://www.sec.gov/Archives/edgar/data/1320854/000095015208003814/l31457ae10vq.htm,All Good
1325670,10-q,2008-11-14,81186907,https://www.sec.gov/Archives/edgar/data/1325670/000119312508235844/d10q.htm,All Good
1325670,10-q,2008-08-14,81018497,https://www.sec.gov/Archives/edgar/data/1325670/000119312508178226/d10q.htm,All Good
1325670,10-q,2008-05-15,8834021,https://www.sec.gov/Archives/edgar/data/1325670/000119312508115436/d10q.htm,All Good
700565,10-q,2008-11-06,81165947,https://www.sec.gov/Archives/edgar/data/700565/000070056508000025/form10q_093008.htm,All Good
700565,10-q,2008-08-07,8996770,https://www.sec.gov/Archives/edgar/data/700565/000070056508000019/form10q_063008.htm,All Good
700565,10-q,2008-05-08,8812405,https://www.sec.gov/Archives/edgar/data/700565/000070056508000011/form10q_033108.htm,All Good
1339605,10-q,2008-11-06,81165860,https://www.sec.gov/Archives/edgar/data/1339605/000095012908005475/h64710e10vq.htm,All Good
1339605,10-q,2008-08-07,8997744,https://www.sec.gov/Archives/edgar/data/1339605/000095012908004314/h59080e10vq.htm,All Good
1339605,10-q,2008-05-08,8812967,https://www.sec.gov/Archives/edgar/data/1339605/000095012908002856/h56490e10vq.htm,All Good
1138639,10-q,2008-10-31,81154796,https://www.sec.gov/Archives/edgar/data/1138639/000119312508221611/d10q.htm,All Good
1138639,10-q,2008-07-25,8971098,https://www.sec.gov/Archives/edgar/data/1138639/000119312508158080/d10q.htm,All Good
1138639,10-q,2008-05-01,8791797,https://www.sec.gov/Archives/edgar/data/1138639/000119312508097922/d10q.htm,All Good
837465,10-q,2008-10-31,81152409,https://www.sec.gov/Archives/edgar/data/837465/000119312508220633/d10q.htm,All Good
837465,10-q,2008-08-01,8983113,https://www.sec.gov/Archives/edgar/data/837465/000119312508163005/d10q.htm,All Good
837465,10-q,2008-05-05,8801970,https://www.sec.gov/Archives/edgar/data/837465/000119312508102055/d10q.htm,All Good
6176,10-q,2008-11-10,81172980,https://www.sec.gov/Archives/edgar/data/6176/000000617608000024/form10-q93008.htm,All Good
6176,10-q,2008-08-05,8992151,https://www.sec.gov/Archives/edgar/data/6176/000000617608000018/june30200810q.htm,All Good
6176,10-q,2008-05-09,8818900,https://www.sec.gov/Archives/edgar/data/6176/000000617608000010/form10-q.htm,All Good
1260221,10-q,2008-08-07,8997954,https://www.sec.gov/Archives/edgar/data/1260221/000119312508169910/d10q.htm,All Good
1260221,10-q,2008-05-08,8812734,https://www.sec.gov/Archives/edgar/data/1260221/000119312508107336/d10q.htm,All Good
1260221,10-q,2008-02-07,8585956,https://www.sec.gov/Archives/edgar/data/1260221/000119312508023097/d10q.htm,All Good
100591,10-q,2008-12-12,81247126,https://www.sec.gov/Archives/edgar/data/100591/000114420408069133/v134609_10q.htm,All Good
100591,10-q,2008-09-12,81068579,https://www.sec.gov/Archives/edgar/data/100591/000114420408052478/v125961_10q.htm,All Good
100591,10-q,2008-06-12,8895436,https://www.sec.gov/Archives/edgar/data/100591/000114420408034844/v117060_10q.htm,All Good
1334933,10-q,2008-12-10,81241018,https://www.sec.gov/Archives/edgar/data/1334933/000118374008000653/f10q.htm,All Good
912463,10-q,2008-12-11,81242258,https://www.sec.gov/Archives/edgar/data/912463/000110465908075833/a08-30083_110q.htm,All Good
912463,10-q,2008-09-10,81065670,https://www.sec.gov/Archives/edgar/data/912463/000110465908058022/a08-23186_110q.htm,All Good
912463,10-q,2008-06-12,8894320,https://www.sec.gov/Archives/edgar/data/912463/000110465908039393/a08-15694_110q.htm,All Good
1347652,10-q,2008-10-09,81115874,https://www.sec.gov/Archives/edgar/data/1347652/000120677408001649/tortoise_10q.htm,All Good
1347652,10-q,2008-07-09,8944657,https://www.sec.gov/Archives/edgar/data/1347652/000090901208000752/t304397.htm,All Good
1347652,10-q,2008-04-09,8747508,https://www.sec.gov/Archives/edgar/data/1347652/000090901208000508/t304235.htm,All Good
1350593,10-q,2008-08-11,81006983,https://www.sec.gov/Archives/edgar/data/1350593/000119312508173597/d10q.htm,All Good
1350593,10-q,2008-05-12,8822581,https://www.sec.gov/Archives/edgar/data/1350593/000119312508111314/d10q.htm,All Good
1350593,10-q,2008-02-11,8592373,https://www.sec.gov/Archives/edgar/data/1350593/000119312508025462/d10q.htm,All Good
1037676,10-q,2008-11-10,81176779,https://www.sec.gov/Archives/edgar/data/1037676/000095013708013618/c47583e10vq.htm,All Good
1037676,10-q,2008-08-08,81003237,https://www.sec.gov/Archives/edgar/data/1037676/000095015208006260/c34668e10vq.htm,All Good
1037676,10-q,2008-05-09,8819291,https://www.sec.gov/Archives/edgar/data/1037676/000095013708007167/c26554e10vq.htm,All Good
892553,10-q,2008-10-31,81153900,https://www.sec.gov/Archives/edgar/data/892553/000095015208008508/l34261ae10vq.htm,All Good
892553,10-q,2008-07-31,8982550,https://www.sec.gov/Archives/edgar/data/892553/000095015208005859/l32683ae10vq.htm,All Good
892553,10-q,2008-05-01,8795163,https://www.sec.gov/Archives/edgar/data/892553/000095015208003320/l31119ae10vq.htm,All Good
827809,10-q,2008-11-07,81170920,https://www.sec.gov/Archives/edgar/data/827809/000094523408000457/o42331e10vq.htm,All Good
827809,10-q,2008-08-08,81002656,https://www.sec.gov/Archives/edgar/data/827809/000094523408000370/o41545e10vq.htm,All Good
827809,10-q,2008-05-09,8817780,https://www.sec.gov/Archives/edgar/data/827809/000094523408000223/o40528e10vq.htm,All Good
1350381,10-q,2008-11-10,81175767,https://www.sec.gov/Archives/edgar/data/1350381/000119312508231718/d10q.htm,All Good
1350381,10-q,2008-08-11,81007157,https://www.sec.gov/Archives/edgar/data/1350381/000119312508173639/d10q.htm,All Good
1350381,10-q,2008-05-12,8823518,https://www.sec.gov/Archives/edgar/data/1350381/000119312508111544/d10q.htm,All Good
1286043,10-q,2008-11-10,81175797,https://www.sec.gov/Archives/edgar/data/1286043/000128604308000186/kiterealty10-q.htm,All Good
1286043,10-q,2008-08-11,81006825,https://www.sec.gov/Archives/edgar/data/1286043/000128604308000129/kiterealty10q.htm,All Good
1286043,10-q,2008-05-12,8823819,https://www.sec.gov/Archives/edgar/data/1286043/000128604308000075/kiterealty_10q.htm,All Good
1286043,10-q,2008-11-10,81175797,https://www.sec.gov/Archives/edgar/data/1286043/000128604308000186/kiterealty10-q.htm,All Good
1286043,10-q,2008-08-11,81006825,https://www.sec.gov/Archives/edgar/data/1286043/000128604308000129/kiterealty10q.htm,All Good
1286043,10-q,2008-05-12,8823819,https://www.sec.gov/Archives/edgar/data/1286043/000128604308000075/kiterealty_10q.htm,All Good
1048268,10-q,2008-08-11,81007190,https://www.sec.gov/Archives/edgar/data/1048268/000110465908051956/a08-19214_110q.htm,All Good
1048268,10-q,2008-05-12,8824414,https://www.sec.gov/Archives/edgar/data/1048268/000110465908032474/a08-14003_110q.htm,All Good
1048268,10-q,2008-02-11,8592893,https://www.sec.gov/Archives/edgar/data/1048268/000110465908008926/a08-5056_110q.htm,All Good
1178879,10-q,2008-11-04,81158680,https://www.sec.gov/Archives/edgar/data/1178879/000136231008006544/c76450e10vq.htm,All Good
1178879,10-q,2008-08-08,8999970,https://www.sec.gov/Archives/edgar/data/1178879/000136231008004304/c74323e10vq.htm,All Good
1178879,10-q,2008-05-14,8828882,https://www.sec.gov/Archives/edgar/data/1178879/000089322008001510/w58207e10vq.htm,All Good
1362988,10-q,2008-11-17,81194012,https://www.sec.gov/Archives/edgar/data/1362988/000095012308015544/y00503e10vq.htm,All Good
1362988,10-q/a,2008-11-17,81194010,https://www.sec.gov/Archives/edgar/data/1362988/000095012308015543/y00573e10vqza.htm,All Good
1362988,10-q/a,2008-11-17,81194009,https://www.sec.gov/Archives/edgar/data/1362988/000095012308015542/y00570e10vqza.htm,All Good
1362988,10-q,2008-08-08,81003761,https://www.sec.gov/Archives/edgar/data/1362988/000095012308009196/y65129e10vq.htm,All Good
1362988,10-q,2008-05-09,8819846,https://www.sec.gov/Archives/edgar/data/1362988/000095013608002484/file1.htm,All Good
1364250,10-q,2008-11-06,81167068,https://www.sec.gov/Archives/edgar/data/1364250/000136425008000035/form10q.htm,All Good
1364250,10-q/a,2008-08-13,81010889,https://www.sec.gov/Archives/edgar/data/1364250/000136425008000027/form10qa.htm,All Good
1364250,10-q,2008-08-07,8996224,https://www.sec.gov/Archives/edgar/data/1364250/000136425008000025/form10q.htm,All Good
1364250,10-q,2008-05-08,8812828,https://www.sec.gov/Archives/edgar/data/1364250/000136425008000021/form10q.htm,All Good
1365216,10-q,2008-11-14,81187889,https://www.sec.gov/Archives/edgar/data/1365216/000095013308003840/w71559e10vq.htm,All Good
1365216,10-q,2008-08-14,81016541,https://www.sec.gov/Archives/edgar/data/1365216/000095013308002881/w65485e10vq.htm,All Good
1365216,10-q,2008-05-14,8831051,https://www.sec.gov/Archives/edgar/data/1365216/000095013308002006/w58353e10vq.htm,All Good
1364885,10-q,2008-10-31,81154929,https://www.sec.gov/Archives/edgar/data/1364885/000095013408018951/d64740e10vq.htm,All Good
1364885,10-q/a,2008-08-08,81002724,https://www.sec.gov/Archives/edgar/data/1364885/000095013408014742/d59038e10vqza.htm,All Good
1364885,10-q,2008-08-01,8985616,https://www.sec.gov/Archives/edgar/data/1364885/000095013408013872/d58007e10vq.htm,All Good
1364885,10-q,2008-05-02,8796584,https://www.sec.gov/Archives/edgar/data/1364885/000095013408008229/d55813e10vq.htm,All Good
1102266,10-q,2008-11-04,81160174,https://www.sec.gov/Archives/edgar/data/1102266/000119312508224131/d10q.htm,All Good
1102266,10-q,2008-08-07,8996599,https://www.sec.gov/Archives/edgar/data/1102266/000119312508169272/d10q.htm,All Good
1102266,10-q,2008-05-08,8813455,https://www.sec.gov/Archives/edgar/data/1102266/000119312508107599/d10q.htm,All Good
1102266,10-q,2008-11-04,81160174,https://www.sec.gov/Archives/edgar/data/1102266/000119312508224131/d10q.htm,All Good
1102266,10-q,2008-08-07,8996599,https://www.sec.gov/Archives/edgar/data/1102266/000119312508169272/d10q.htm,All Good
1102266,10-q,2008-05-08,8813455,https://www.sec.gov/Archives/edgar/data/1102266/000119312508107599/d10q.htm,All Good
1364099,10-q,2008-11-04,81161106,https://www.sec.gov/Archives/edgar/data/1364099/000119312508224305/d10q.htm,All Good
1364099,10-q,2008-08-07,8996696,https://www.sec.gov/Archives/edgar/data/1364099/000119312508169330/d10q.htm,All Good
1364099,10-q,2008-05-09,8816188,https://www.sec.gov/Archives/edgar/data/1364099/000119312508108971/d10q.htm,All Good
1370450,10-q,2008-11-10,81173204,https://www.sec.gov/Archives/edgar/data/1370450/000110465908069348/a08-25644_110q.htm,All Good
1370450,10-q,2008-08-11,81006219,https://www.sec.gov/Archives/edgar/data/1370450/000110465908051849/a08-18970_110q.htm,All Good
1370450,10-q,2008-05-12,8820219,https://www.sec.gov/Archives/edgar/data/1370450/000110465908032029/a08-11629_110q.htm,All Good
1172222,10-q,2008-11-05,81163149,https://www.sec.gov/Archives/edgar/data/1172222/000110465908068126/a08-25507_110q.htm,All Good
1172222,10-q,2008-08-06,8995329,https://www.sec.gov/Archives/edgar/data/1172222/000110465908050382/a08-18820_110q.htm,All Good
1172222,10-q,2008-05-06,8804465,https://www.sec.gov/Archives/edgar/data/1172222/000110465908030018/a08-11451_110q.htm,All Good
1371489,10-q,2008-11-13,81185369,https://www.sec.gov/Archives/edgar/data/1371489/000110465908070543/a08-25661_110q.htm,All Good
1371489,10-q,2008-08-13,81012705,https://www.sec.gov/Archives/edgar/data/1371489/000110465908052535/a08-18988_110q.htm,All Good
1371489,10-q,2008-05-14,8829819,https://www.sec.gov/Archives/edgar/data/1371489/000110465908033014/a08-11650_110q.htm,All Good
1296205,10-q,2008-11-14,81187683,https://www.sec.gov/Archives/edgar/data/1296205/000114420408063797/v132233_10q.htm,All Good
1296205,10-q,2008-08-14,81019266,https://www.sec.gov/Archives/edgar/data/1296205/000114420408047328/v123526_10q.htm,All Good
1296205,10-q,2008-05-15,8835285,https://www.sec.gov/Archives/edgar/data/1296205/000114420408029262/v114573_10q.htm,All Good
1368265,10-q,2008-11-14,81186813,https://www.sec.gov/Archives/edgar/data/1368265/000110465908070624/a08-25291_110q.htm,All Good
1368265,10-q,2008-08-13,81013514,https://www.sec.gov/Archives/edgar/data/1368265/000110465908052611/a08-18585_110q.htm,All Good
1368265,10-q,2008-05-15,8838890,https://www.sec.gov/Archives/edgar/data/1368265/000110465908033714/a08-11181_110q.htm,All Good
1370946,10-q,2008-10-29,81146367,https://www.sec.gov/Archives/edgar/data/1370946/000119312508218488/d10q.htm,All Good
1370946,10-q,2008-07-30,8977322,https://www.sec.gov/Archives/edgar/data/1370946/000119312508160848/d10q.htm,All Good
1370946,10-q/a,2008-05-28,8864155,https://www.sec.gov/Archives/edgar/data/1370946/000119312508123703/d10qa.htm,All Good
1370946,10-q,2008-05-07,8808216,https://www.sec.gov/Archives/edgar/data/1370946/000119312508105046/d10q.htm,All Good
1391127,10-q,2008-11-13,81185200,https://www.sec.gov/Archives/edgar/data/1391127/000095015308001938/p13536e10vq.htm,All Good
1391127,10-q,2008-08-14,81016983,https://www.sec.gov/Archives/edgar/data/1391127/000095015308001471/p76147e10vq.htm,All Good
1391127,10-q,2008-05-14,8832891,https://www.sec.gov/Archives/edgar/data/1391127/000095015308000985/p75532e10vq.htm,All Good
1391127,10-q,2008-11-13,81185200,https://www.sec.gov/Archives/edgar/data/1391127/000095015308001938/p13536e10vq.htm,All Good
1391127,10-q,2008-08-14,81016983,https://www.sec.gov/Archives/edgar/data/1391127/000095015308001471/p76147e10vq.htm,All Good
1391127,10-q,2008-05-14,8832891,https://www.sec.gov/Archives/edgar/data/1391127/000095015308000985/p75532e10vq.htm,All Good
1374535,10-q,2008-11-06,81166885,https://www.sec.gov/Archives/edgar/data/1374535/000095013508006986/b72629ahe10vq.htm,All Good
1374535,10-q,2008-08-05,8990656,https://www.sec.gov/Archives/edgar/data/1374535/000095013508005327/b71142ahe10vq.htm,All Good
1374535,10-q/a,2008-05-16,8840871,https://www.sec.gov/Archives/edgar/data/1374535/000095013508003755/b70156ahe10vqza.htm,All Good
1374535,10-q,2008-05-07,8810987,https://www.sec.gov/Archives/edgar/data/1374535/000095013508003491/b69694ahe10vq.htm,All Good
1351051,10-q,2008-11-06,81165458,https://www.sec.gov/Archives/edgar/data/1351051/000095013408019605/a50379e10vq.htm,All Good
1351051,10-q,2008-08-05,8989795,https://www.sec.gov/Archives/edgar/data/1351051/000095013408014090/a42689e10vq.htm,All Good
1351051,10-q,2008-05-07,8811144,https://www.sec.gov/Archives/edgar/data/1351051/000089256908000780/a40499e10vq.htm,All Good
