cik,filing_type,date,film_number,download_link,status
1040829,10-q,2000-08-14,696576,https://www.sec.gov/Archives/edgar/data/1040829/000095014400010141/e10-q.txt,All Good
1040829,10-q,2000-05-12,627379,https://www.sec.gov/Archives/edgar/data/1040829/000095014400006401/0000950144-00-006401.txt,No '.htm' File Found
1046311,10-q/a,2000-11-14,767290,https://www.sec.gov/Archives/edgar/data/1046311/000092838500003130/0000928385-00-003130-0001.txt,All Good
1046311,10-q,2000-11-14,762417,https://www.sec.gov/Archives/edgar/data/1046311/000092838500003075/0000928385-00-003075-0001.txt,All Good
1046311,10-q,2000-08-11,692837,https://www.sec.gov/Archives/edgar/data/1046311/000092838500002176/0000928385-00-002176-0001.txt,All Good
1046311,10-q,2000-05-15,635278,https://www.sec.gov/Archives/edgar/data/1046311/000092838500001578/0000928385-00-001578.txt,No '.htm' File Found
913341,10-q,2000-11-09,757026,https://www.sec.gov/Archives/edgar/data/913341/000091664100001606/0000916641-00-001606-0001.txt,All Good
913341,10-q,2000-08-10,690332,https://www.sec.gov/Archives/edgar/data/913341/000091664100001087/0000916641-00-001087-0001.txt,All Good
913341,10-q,2000-05-10,624953,https://www.sec.gov/Archives/edgar/data/913341/000091664100000621/0000916641-00-000621.txt,No '.htm' File Found
740971,10-q,2000-11-14,764420,https://www.sec.gov/Archives/edgar/data/740971/000074097100000009/0000740971-00-000009-0001.txt,All Good
740971,10-q,2000-08-14,697129,https://www.sec.gov/Archives/edgar/data/740971/000074097100000007/0000740971-00-000007-0001.txt,All Good
740971,10-q,2000-05-12,629500,https://www.sec.gov/Archives/edgar/data/740971/000074097100000006/0000740971-00-000006.txt,No '.htm' File Found
929008,10-q,2000-11-14,767597,https://www.sec.gov/Archives/edgar/data/929008/000095012800001346/j8501301e10-q.txt,All Good
929008,10-q,2000-08-14,698742,https://www.sec.gov/Archives/edgar/data/929008/000095012800001085/e10-q.txt,All Good
929008,10-q,2000-05-15,632276,https://www.sec.gov/Archives/edgar/data/929008/000095012800000817/0000950128-00-000817.txt,No '.htm' File Found
1050377,10-q,2000-11-14,765937,https://www.sec.gov/Archives/edgar/data/1050377/000092701600004013/0000927016-00-004013-0001.txt,All Good
1050377,10-q,2000-08-10,691165,https://www.sec.gov/Archives/edgar/data/1050377/000092701600002851/0000927016-00-002851-0001.txt,All Good
1050377,10-q,2000-05-12,629489,https://www.sec.gov/Archives/edgar/data/1050377/000105037700000005/0001050377-00-000005.txt,No '.htm' File Found
1050825,10-q,2000-10-06,735952,https://www.sec.gov/Archives/edgar/data/1050825/000104596900000736/0001045969-00-000736-0001.txt,All Good
1050825,10-q,2000-07-10,669751,https://www.sec.gov/Archives/edgar/data/1050825/000106731200000242/0001067312-00-000242-0001.txt,All Good
1050825,10-q,2000-01-10,504278,https://www.sec.gov/Archives/edgar/data/1050825/000106731200000005/0001067312-00-000005.txt,No '.htm' File Found
1047335,10-q,2000-11-14,769379,https://www.sec.gov/Archives/edgar/data/1047335/000087786000000019/0000877860-00-000019-0001.txt,All Good
1047335,10-q,2000-08-14,698407,https://www.sec.gov/Archives/edgar/data/1047335/000104733500000016/0001047335-00-000016-0001.txt,All Good
1047335,10-q,2000-05-22,641551,https://www.sec.gov/Archives/edgar/data/1047335/000087786000000012/0000877860-00-000012.txt,No '.htm' File Found
1046025,10-q,2000-11-07,754313,https://www.sec.gov/Archives/edgar/data/1046025/000103221000002147/0001032210-00-002147-0001.txt,All Good
1046025,10-q,2000-08-11,693150,https://www.sec.gov/Archives/edgar/data/1046025/000103221000001626/0001032210-00-001626-0001.txt,All Good
1046025,10-q,2000-05-10,624712,https://www.sec.gov/Archives/edgar/data/1046025/000103221000000937/0001032210-00-000937.txt,No '.htm' File Found
1052595,10-q,2000-11-14,764539,https://www.sec.gov/Archives/edgar/data/1052595/000107261300001005/0001072613-00-001005-0001.txt,All Good
1052595,10-q,2000-08-14,701407,https://www.sec.gov/Archives/edgar/data/1052595/000104291000001496/0001042910-00-001496-0001.txt,All Good
1052595,10-q,2000-05-15,636461,https://www.sec.gov/Archives/edgar/data/1052595/000104291000000889/0001042910-00-000889.txt,No '.htm' File Found
318996,10-q,2000-11-14,762650,https://www.sec.gov/Archives/edgar/data/318996/000091205700049327/a2030912z10-q.txt,All Good
318996,10-q,2000-05-15,634822,https://www.sec.gov/Archives/edgar/data/318996/000091205700024765/0000912057-00-024765.txt,No '.htm' File Found
318996,10-q,2000-02-14,541713,https://www.sec.gov/Archives/edgar/data/318996/000091205700006570/0000912057-00-006570.txt,No '.htm' File Found
1000694,10-q,2000-11-13,759856,https://www.sec.gov/Archives/edgar/data/1000694/000095013300004444/w42396e10-q.txt,All Good
1000694,10-q,2000-08-14,700565,https://www.sec.gov/Archives/edgar/data/1000694/000095013300003461/e10-q.txt,All Good
1000694,10-q,2000-05-12,627946,https://www.sec.gov/Archives/edgar/data/1000694/000095013300001987/0000950133-00-001987-d1.html,All Good
913277,10-q,2000-11-14,766404,https://www.sec.gov/Archives/edgar/data/913277/000093176300002551/0000931763-00-002551-0001.txt,All Good
913277,10-q,2000-08-14,696846,https://www.sec.gov/Archives/edgar/data/913277/000093176300001997/0000931763-00-001997-0001.txt,All Good
913277,10-q,2000-05-15,631309,https://www.sec.gov/Archives/edgar/data/913277/000093176300001342/0000931763-00-001342.txt,No '.htm' File Found
1053706,10-q,2000-10-16,740752,https://www.sec.gov/Archives/edgar/data/1053706/000095013500004594/b37083cre10-q.txt,All Good
1053706,10-q,2000-06-23,659757,https://www.sec.gov/Archives/edgar/data/1053706/000095013500003314/0000950135-00-003314-0001.txt,All Good
1053706,10-q,2000-04-03,592125,https://www.sec.gov/Archives/edgar/data/1053706/000095013500001949/0000950135-00-001949.txt,No '.htm' File Found
1053584,10-q,2000-11-13,758963,https://www.sec.gov/Archives/edgar/data/1053584/000092604400000143/0000926044-00-000143-0001.txt,All Good
1053584,10-q,2000-08-11,692720,https://www.sec.gov/Archives/edgar/data/1053584/000092604400000102/0000926044-00-000102-0001.txt,All Good
1053584,10-q,2000-05-15,631374,https://www.sec.gov/Archives/edgar/data/1053584/000092604400000070/0000926044-00-000070.txt,No '.htm' File Found
1016125,10-q,2000-11-14,768169,https://www.sec.gov/Archives/edgar/data/1016125/000095017000001823/0000950170-00-001823-0001.txt,All Good
1016125,10-q,2000-08-09,689878,https://www.sec.gov/Archives/edgar/data/1016125/000095017000001251/0000950170-00-001251-0001.txt,All Good
1016125,10-q,2000-05-15,635066,https://www.sec.gov/Archives/edgar/data/1016125/000095017000000828/0000950170-00-000828.txt,No '.htm' File Found
1051627,10-q,2000-10-27,746849,https://www.sec.gov/Archives/edgar/data/1051627/000109581100004109/f66528e10-q.txt,All Good
1051627,10-q/a,2000-08-28,711128,https://www.sec.gov/Archives/edgar/data/1051627/000109581100003061/e10-qa.txt,All Good
1051627,10-q/a,2000-08-28,711182,https://www.sec.gov/Archives/edgar/data/1051627/000109581100003063/e10-qa.txt,All Good
1051627,10-q,2000-08-14,695645,https://www.sec.gov/Archives/edgar/data/1051627/000109581100002704/e10-q.txt,All Good
1051627,10-q,2000-05-15,631886,https://www.sec.gov/Archives/edgar/data/1051627/000089161800002827/0000891618-00-002827.txt,No '.htm' File Found
1044777,10-q,2000-11-14,767347,https://www.sec.gov/Archives/edgar/data/1044777/000095013700004880/c58658e10-q.txt,All Good
1044777,10-q,2000-08-10,690724,https://www.sec.gov/Archives/edgar/data/1044777/000095013700003568/e10-q.txt,All Good
1044777,10-q,2000-05-15,631137,https://www.sec.gov/Archives/edgar/data/1044777/000095013700002373/0000950137-00-002373.txt,No '.htm' File Found
1093082,10-q,2000-11-14,763817,https://www.sec.gov/Archives/edgar/data/1093082/000109308200000013/0001093082-00-000013-0001.txt,All Good
1093082,10-q,2000-08-10,690762,https://www.sec.gov/Archives/edgar/data/1093082/000109308200000007/0001093082-00-000007-0001.txt,All Good
1093082,10-q,2000-05-15,634271,https://www.sec.gov/Archives/edgar/data/1093082/000109308200000005/0001093082-00-000005.txt,No '.htm' File Found
1059262,10-q,2000-11-14,768364,https://www.sec.gov/Archives/edgar/data/1059262/000095013100006437/0000950131-00-006437-0001.txt,All Good
1059262,10-q,2000-08-09,689935,https://www.sec.gov/Archives/edgar/data/1059262/000095013100004730/0000950131-00-004730-0001.txt,All Good
1059262,10-q,2000-05-12,629733,https://www.sec.gov/Archives/edgar/data/1059262/000095013100003376/0000950131-00-003376.txt,No '.htm' File Found
945699,10-q,2000-11-14,763325,https://www.sec.gov/Archives/edgar/data/945699/000101287000005735/0001012870-00-005735-0001.txt,All Good
945699,10-q/a,2000-09-29,731675,https://www.sec.gov/Archives/edgar/data/945699/000101287000005037/0001012870-00-005037-0001.txt,All Good
945699,10-q,2000-08-10,691544,https://www.sec.gov/Archives/edgar/data/945699/000101287000004276/0001012870-00-004276-0001.txt,All Good
945699,10-q,2000-02-14,538075,https://www.sec.gov/Archives/edgar/data/945699/000101287000000628/0001012870-00-000628.txt,No '.htm' File Found
1069878,10-q,2000-11-14,767744,https://www.sec.gov/Archives/edgar/data/1069878/000092838500003136/0000928385-00-003136-0001.txt,All Good
1069878,10-q,2000-08-14,698378,https://www.sec.gov/Archives/edgar/data/1069878/000092838500002234/0000928385-00-002234-0001.txt,All Good
1069878,10-q,2000-05-11,626399,https://www.sec.gov/Archives/edgar/data/1069878/000092838500001497/0000928385-00-001497.txt,No '.htm' File Found
1070154,10-q,2000-08-10,691557,https://www.sec.gov/Archives/edgar/data/1070154/000091431700000546/0000914317-00-000546-0001.txt,All Good
1070154,10-q,2000-05-12,627980,https://www.sec.gov/Archives/edgar/data/1070154/000091431700000371/0000914317-00-000371.txt,No '.htm' File Found
1070154,10-q,2000-02-14,540760,https://www.sec.gov/Archives/edgar/data/1070154/000094337400000046/0000943374-00-000046.txt,No '.htm' File Found
899751,10-q,2000-11-13,759213,https://www.sec.gov/Archives/edgar/data/899751/000095012400006728/k58394e10-q.txt,All Good
899751,10-q,2000-08-11,695002,https://www.sec.gov/Archives/edgar/data/899751/000095012400004925/e10-q.txt,All Good
899751,10-q,2000-05-12,628172,https://www.sec.gov/Archives/edgar/data/899751/000095012400003100/0000950124-00-003100.txt,No '.htm' File Found
811808,10-q,2000-11-14,763204,https://www.sec.gov/Archives/edgar/data/811808/000081180800000008/0000811808-00-000008-0001.txt,All Good
811808,10-q,2000-08-15,701541,https://www.sec.gov/Archives/edgar/data/811808/000081180800000006/0000811808-00-000006-0001.txt,All Good
811808,10-q,2000-05-15,635540,https://www.sec.gov/Archives/edgar/data/811808/000081180800000002/0000811808-00-000002.txt,No '.htm' File Found
1062231,10-q,2000-11-14,769222,https://www.sec.gov/Archives/edgar/data/1062231/000095012400006982/k58208e10-q.txt,All Good
1062231,10-q,2000-08-11,694057,https://www.sec.gov/Archives/edgar/data/1062231/000095012400004897/e10-q.txt,All Good
1062231,10-q,2000-05-15,635352,https://www.sec.gov/Archives/edgar/data/1062231/000095012400003266/0000950124-00-003266.txt,No '.htm' File Found
31235,10-q,2000-11-13,760285,https://www.sec.gov/Archives/edgar/data/31235/000003123500000017/0000031235-00-000017-0001.txt,All Good
31235,10-q,2000-08-10,690398,https://www.sec.gov/Archives/edgar/data/31235/000003123500000008/0000031235-00-000008-0001.txt,All Good
31235,10-q,2000-05-10,624842,https://www.sec.gov/Archives/edgar/data/31235/000003123500000007/0000031235-00-000007.txt,No '.htm' File Found
1056943,10-q,2000-11-14,763970,https://www.sec.gov/Archives/edgar/data/1056943/000105694300000008/0001056943-00-000008-0001.txt,All Good
1056943,10-q,2000-08-08,688257,https://www.sec.gov/Archives/edgar/data/1056943/000105694300000006/0001056943-00-000006-0001.txt,All Good
1056943,10-q,2000-05-08,621396,https://www.sec.gov/Archives/edgar/data/1056943/000105694300000003/0001056943-00-000003.txt,No '.htm' File Found
3499,10-q,2000-11-02,751985,https://www.sec.gov/Archives/edgar/data/3499/000095012300009980/y41723e10-q.txt,All Good
3499,10-q,2000-08-08,688427,https://www.sec.gov/Archives/edgar/data/3499/000095012300007265/e10-q.txt,All Good
3499,10-q,2000-05-09,623435,https://www.sec.gov/Archives/edgar/data/3499/000095012300004724/0000950123-00-004724.txt,No '.htm' File Found
1053352,10-q,2000-11-14,766760,https://www.sec.gov/Archives/edgar/data/1053352/000089161800005103/f67012e10-q.txt,All Good
1053352,10-q,2000-08-14,700857,https://www.sec.gov/Archives/edgar/data/1053352/000089161800004410/e10-q.txt,All Good
1053352,10-q,2000-05-15,635163,https://www.sec.gov/Archives/edgar/data/1053352/000105335200000009/0001053352-00-000009.txt,No '.htm' File Found
921557,10-q,2000-11-14,763711,https://www.sec.gov/Archives/edgar/data/921557/000092155700000008/0000921557-00-000008-0001.txt,All Good
921557,10-q,2000-08-14,696988,https://www.sec.gov/Archives/edgar/data/921557/000092155700000006/0000921557-00-000006-0001.txt,All Good
921557,10-q,2000-05-15,631333,https://www.sec.gov/Archives/edgar/data/921557/000092155700000004/0000921557-00-000004.txt,No '.htm' File Found
702513,10-q,2000-11-02,751400,https://www.sec.gov/Archives/edgar/data/702513/000095014900002312/f66679e10-q.txt,All Good
702513,10-q,2000-08-01,683366,https://www.sec.gov/Archives/edgar/data/702513/000095014900001662/e10-q.txt,All Good
702513,10-q,2000-04-28,612603,https://www.sec.gov/Archives/edgar/data/702513/000095014900000958/0000950149-00-000958.txt,No '.htm' File Found
842518,10-q,2000-11-13,758458,https://www.sec.gov/Archives/edgar/data/842518/000095015200007742/l84540ae10-q.txt,All Good
842518,10-q,2000-08-09,689092,https://www.sec.gov/Archives/edgar/data/842518/000095015200005744/e10-q.txt,All Good
842518,10-q,2000-05-09,622590,https://www.sec.gov/Archives/edgar/data/842518/000095015200003748/0000950152-00-003748.txt,No '.htm' File Found
707886,10-q,2000-11-14,763384,https://www.sec.gov/Archives/edgar/data/707886/000095015200007916/l84958ae10-q.htm,All Good
707886,10-q,2000-08-11,694296,https://www.sec.gov/Archives/edgar/data/707886/000095015200005927/e10-q.txt,All Good
707886,10-q,2000-05-12,628930,https://www.sec.gov/Archives/edgar/data/707886/000091205700023866/0000912057-00-023866.txt,No '.htm' File Found
1028734,10-q,2000-11-14,765721,https://www.sec.gov/Archives/edgar/data/1028734/000092735600002106/0000927356-00-002106-0001.txt,All Good
1028734,10-q,2000-08-11,693455,https://www.sec.gov/Archives/edgar/data/1028734/000092735600001633/0000927356-00-001633-0001.txt,All Good
1028734,10-q,2000-05-12,627956,https://www.sec.gov/Archives/edgar/data/1028734/000092735600001045/0000927356-00-001045.txt,No '.htm' File Found
1071255,10-q,2000-11-15,769879,https://www.sec.gov/Archives/edgar/data/1071255/000095012400007015/c58465e10-q.txt,All Good
1071255,10-q,2000-08-16,703634,https://www.sec.gov/Archives/edgar/data/1071255/000095012400005143/e10-q.txt,All Good
1071255,10-q,2000-05-16,637099,https://www.sec.gov/Archives/edgar/data/1071255/000095012400003296/0000950124-00-003296.txt,No '.htm' File Found
1078271,10-q,2000-11-14,765251,https://www.sec.gov/Archives/edgar/data/1078271/000101287000005764/0001012870-00-005764-0001.txt,All Good
1078271,10-q,2000-05-16,637767,https://www.sec.gov/Archives/edgar/data/1078271/000101287000002916/0001012870-00-002916.txt,No '.htm' File Found
1078271,10-q,2000-02-15,546267,https://www.sec.gov/Archives/edgar/data/1078271/000101287000000801/0001012870-00-000801-d1.html,All Good
1100441,10-q,2000-11-13,760479,https://www.sec.gov/Archives/edgar/data/1100441/000091205700049007/a2030248z10-q.txt,All Good
1050606,10-q,2000-11-14,766419,https://www.sec.gov/Archives/edgar/data/1050606/000105060600000012/0001050606-00-000012-0001.txt,All Good
1050606,10-q,2000-08-14,701684,https://www.sec.gov/Archives/edgar/data/1050606/000105060600000007/0001050606-00-000007-0001.txt,All Good
1050606,10-q,2000-05-15,634503,https://www.sec.gov/Archives/edgar/data/1050606/000109581100001499/0001095811-00-001499.txt,No '.htm' File Found
862831,10-q,2000-11-13,759472,https://www.sec.gov/Archives/edgar/data/862831/000100547700007730/0001005477-00-007730-0001.txt,All Good
862831,10-q,2000-08-10,690494,https://www.sec.gov/Archives/edgar/data/862831/000100547700005611/0001005477-00-005611-0001.txt,All Good
862831,10-q,2000-05-12,627286,https://www.sec.gov/Archives/edgar/data/862831/000100547700003869/0001005477-00-003869.txt,No '.htm' File Found
1065332,10-q,2000-11-14,764386,https://www.sec.gov/Archives/edgar/data/1065332/000110465900000727/0001104659-00-000727-0001.txt,All Good
1065332,10-q,2000-08-14,696980,https://www.sec.gov/Archives/edgar/data/1065332/000110465900000445/0001104659-00-000445-0001.txt,All Good
1065332,10-q,2000-05-15,633467,https://www.sec.gov/Archives/edgar/data/1065332/000091205700024599/0000912057-00-024599.txt,No '.htm' File Found
1109546,10-q,2000-11-14,764946,https://www.sec.gov/Archives/edgar/data/1109546/000101706200002320/0001017062-00-002320-0001.txt,All Good
1109546,10-q,2000-08-14,695684,https://www.sec.gov/Archives/edgar/data/1109546/000101706200001726/0001017062-00-001726-0001.txt,All Good
1082038,10-q,2000-11-14,765717,https://www.sec.gov/Archives/edgar/data/1082038/000101287000005768/0001012870-00-005768-0001.txt,All Good
