cik,filing_type,date,film_number,download_link,status
1118237,10-q,2001-08-14,1713874,https://www.sec.gov/Archives/edgar/data/1118237/000095012401502894/k64468e10-q.txt,All Good
1118237,10-q,2001-05-15,1637876,https://www.sec.gov/Archives/edgar/data/1118237/000095012401501237/k62566e10-q.txt,All Good
1064728,10-q,2001-10-30,1770443,https://www.sec.gov/Archives/edgar/data/1064728/000095012401503661/c65656e10-q.htm,All Good
1064728,10-q,2001-08-13,1706845,https://www.sec.gov/Archives/edgar/data/1064728/000106472801500005/june3001_10q.txt,All Good
1064728,10-q/a,2001-04-27,1613292,https://www.sec.gov/Archives/edgar/data/1064728/000095013001500976/d10qa.txt,All Good
1064728,10-q,2001-02-12,1533668,https://www.sec.gov/Archives/edgar/data/1064728/000095013001000748/0000950130-01-000748-0001.txt,All Good
769520,10-q,2001-11-13,1783792,https://www.sec.gov/Archives/edgar/data/769520/000089155401506219/d70647_f10q.htm,All Good
769520,10-q,2001-08-14,1711221,https://www.sec.gov/Archives/edgar/data/769520/000089155401504178/d70582_10q.htm,All Good
769520,10-q,2001-05-11,1630430,https://www.sec.gov/Archives/edgar/data/769520/000089155401502552/d70473_form10q.htm,All Good
895648,10-q,2001-11-13,1783848,https://www.sec.gov/Archives/edgar/data/895648/000094018001500598/d10q.txt,All Good
895648,10-q,2001-08-14,1712333,https://www.sec.gov/Archives/edgar/data/895648/000095013101502954/d10q.txt,All Good
895648,10-q,2001-05-14,1632277,https://www.sec.gov/Archives/edgar/data/895648/000095013101501383/d10q.txt,All Good
746838,10-q,2001-10-19,1762052,https://www.sec.gov/Archives/edgar/data/746838/000074683801500022/q310q.txt,All Good
746838,10-q,2001-07-20,1684939,https://www.sec.gov/Archives/edgar/data/746838/000074683801500018/q210q.txt,All Good
746838,10-q,2001-04-26,1611684,https://www.sec.gov/Archives/edgar/data/746838/000074683801500011/firstq10q.txt,All Good
752714,10-q,2001-11-09,1779098,https://www.sec.gov/Archives/edgar/data/752714/000089161801502019/f76709e10-q.txt,All Good
752714,10-q,2001-08-08,1701217,https://www.sec.gov/Archives/edgar/data/752714/000109581101503778/f74696e10-q.txt,All Good
752714,10-q,2001-05-09,1627116,https://www.sec.gov/Archives/edgar/data/752714/000089161801500597/f72259e10-q.txt,All Good
97216,10-q,2001-11-14,1791088,https://www.sec.gov/Archives/edgar/data/97216/000009721601500039/f10q_0901.txt,All Good
97216,10-q,2001-08-14,1708278,https://www.sec.gov/Archives/edgar/data/97216/000009721601500028/f10q_0601.txt,All Good
97216,10-q,2001-05-15,1636829,https://www.sec.gov/Archives/edgar/data/97216/000009721601500010/form10q03-01.txt,All Good
807863,10-q,2001-08-03,1696631,https://www.sec.gov/Archives/edgar/data/807863/000110465901501120/j1258_10q.htm,All Good
807863,10-q,2001-05-15,1639877,https://www.sec.gov/Archives/edgar/data/807863/000110465901500815/j0352_10q.htm,All Good
807863,10-q,2001-02-20,1550522,https://www.sec.gov/Archives/edgar/data/807863/000091205701006285/a2039556z10-q.txt,All Good
876437,10-q,2001-11-13,1785079,https://www.sec.gov/Archives/edgar/data/876437/000089706901500562/sdc70a.txt,All Good
876437,10-q,2001-08-13,1707587,https://www.sec.gov/Archives/edgar/data/876437/000089706901500364/sdc50a.txt,All Good
876437,10-q,2001-05-14,1634141,https://www.sec.gov/Archives/edgar/data/876437/000089706901500181/pdm44a.txt,All Good
28917,10-q,2001-12-18,1816242,https://www.sec.gov/Archives/edgar/data/28917/000002891701500020/f10q_110301.htm,All Good
28917,10-q,2001-09-17,1738140,https://www.sec.gov/Archives/edgar/data/28917/000002891701500015/f10q_080401.htm,All Good
28917,10-q,2001-06-19,1663155,https://www.sec.gov/Archives/edgar/data/28917/000002891701500007/f10q_050501.htm,All Good
67625,10-q,2001-08-13,1707054,https://www.sec.gov/Archives/edgar/data/67625/000006762501500003/mreicedq3.txt,All Good
67625,10-q,2001-05-15,1637044,https://www.sec.gov/Archives/edgar/data/67625/000006762501500002/mreicq1edgtextonly-test.txt,All Good
67625,10-q,2001-02-14,1545477,https://www.sec.gov/Archives/edgar/data/67625/000006762501000001/0000067625-01-000001-0001.txt,All Good
885978,10-q,2001-11-14,1786813,https://www.sec.gov/Archives/edgar/data/885978/000095012901504053/h92274e10-q.txt,All Good
885978,10-q,2001-08-14,1711880,https://www.sec.gov/Archives/edgar/data/885978/000095012901502598/h89745e10-q.txt,All Good
885978,10-q,2001-05-15,1636825,https://www.sec.gov/Archives/edgar/data/885978/000095012901500798/h87380e10-q.txt,All Good
61398,10-q,2001-11-13,1784478,https://www.sec.gov/Archives/edgar/data/61398/000006139801500010/q09301m.txt,All Good
61398,10-q,2001-05-15,1634920,https://www.sec.gov/Archives/edgar/data/61398/000006139801500004/q100331m.txt,All Good
61398,10-q,2001-02-13,1536886,https://www.sec.gov/Archives/edgar/data/61398/000006139801000001/0000061398-01-000001-0001.txt,All Good
799167,10-q,2001-11-07,1776572,https://www.sec.gov/Archives/edgar/data/799167/000110465901502468/j1930_10q.htm,All Good
799167,10-q,2001-08-10,1703252,https://www.sec.gov/Archives/edgar/data/799167/000110465901501326/j1426_10q.htm,All Good
799167,10-q,2001-05-07,1623774,https://www.sec.gov/Archives/edgar/data/799167/000110465901500361/j0403_10q.htm,All Good
66004,10-q,2001-11-14,1789979,https://www.sec.gov/Archives/edgar/data/66004/000091431701500485/form10q41152_11-14.txt,All Good
66004,10-q,2001-08-13,1707391,https://www.sec.gov/Archives/edgar/data/66004/000091431701500293/form10q40051-810.txt,All Good
66004,10-q,2001-05-15,1636149,https://www.sec.gov/Archives/edgar/data/66004/000091431701500099/form10q38507_5-11.txt,All Good
750686,10-q,2001-11-14,1787837,https://www.sec.gov/Archives/edgar/data/750686/000092701601503784/d10q.txt,All Good
750686,10-q,2001-08-10,1705035,https://www.sec.gov/Archives/edgar/data/750686/000092701601502339/d10q.txt,All Good
750686,10-q,2001-05-15,1635081,https://www.sec.gov/Archives/edgar/data/750686/000092701601501036/d10q.txt,All Good
835011,10-q,2001-11-13,1782018,https://www.sec.gov/Archives/edgar/data/835011/000091600201500111/mgp10q.txt,All Good
835011,10-q,2001-05-09,1626915,https://www.sec.gov/Archives/edgar/data/835011/000091600201500013/mgp10q.txt,All Good
835011,10-q,2001-02-13,1535349,https://www.sec.gov/Archives/edgar/data/835011/000091600201000011/0000916002-01-000011-0001.txt,All Good
891103,10-q,2001-11-14,1791059,https://www.sec.gov/Archives/edgar/data/891103/000091205701539858/a2063302z10-q.txt,All Good
891103,10-q,2001-08-14,1714226,https://www.sec.gov/Archives/edgar/data/891103/000091205701528762/a2056793z10-q.txt,All Good
891103,10-q,2001-05-15,1640295,https://www.sec.gov/Archives/edgar/data/891103/000091205701516260/a2048955z10-q.txt,All Good
319815,10-q,2001-11-14,1788155,https://www.sec.gov/Archives/edgar/data/319815/000031981501500016/cy01q3.htm,All Good
319815,10-q,2001-08-14,1712047,https://www.sec.gov/Archives/edgar/data/319815/000031981501500013/cy01q2.htm,All Good
319815,10-q,2001-05-15,1636920,https://www.sec.gov/Archives/edgar/data/319815/000091205701515862/a2049660z10-q.htm,All Good
319815,10-q/a,2001-02-12,1533933,https://www.sec.gov/Archives/edgar/data/319815/000031981501000002/0000319815-01-000002-0001.txt,All Good
275053,10-q,2001-11-13,1782037,https://www.sec.gov/Archives/edgar/data/275053/000110465901502748/j1985_10q.htm,All Good
275053,10-q,2001-08-08,1701381,https://www.sec.gov/Archives/edgar/data/275053/000110465901501209/j1185_10q.htm,All Good
275053,10-q,2001-05-14,1634113,https://www.sec.gov/Archives/edgar/data/275053/000091205701515461/a2049215z10-q.txt,All Good
832428,10-q,2001-11-13,1784253,https://www.sec.gov/Archives/edgar/data/832428/000095010901504941/d10q.htm,All Good
832428,10-q,2001-08-13,1705885,https://www.sec.gov/Archives/edgar/data/832428/000083242801500012/form10q2q01.txt,All Good
832428,10-q,2001-05-10,1628622,https://www.sec.gov/Archives/edgar/data/832428/000083242801500008/form10qk.txt,All Good
14930,10-q,2001-11-13,1783571,https://www.sec.gov/Archives/edgar/data/14930/000001493001500010/q301.txt,All Good
14930,10-q,2001-08-14,1708682,https://www.sec.gov/Archives/edgar/data/14930/000001493001500008/q201.txt,All Good
14930,10-q,2001-05-14,1633173,https://www.sec.gov/Archives/edgar/data/14930/000001493001500005/q101.txt,All Good
70415,10-q,2001-11-14,1789973,https://www.sec.gov/Archives/edgar/data/70415/000007041501500026/gp10q.txt,All Good
70415,10-q,2001-08-15,1714491,https://www.sec.gov/Archives/edgar/data/70415/000007041501500017/tenqgp.txt,All Good
70415,10-q,2001-05-15,1638665,https://www.sec.gov/Archives/edgar/data/70415/000007041501500008/gp10q301.txt,All Good
70415,10-q/a,2001-03-27,1580478,https://www.sec.gov/Archives/edgar/data/70415/000007041501000008/0000070415-01-000008-0001.txt,All Good
71829,10-q,2001-11-08,1778345,https://www.sec.gov/Archives/edgar/data/71829/000095013401508019/d91762e10-q.txt,All Good
71829,10-q,2001-08-13,1705858,https://www.sec.gov/Archives/edgar/data/71829/000095013401505135/d89792e10-q.txt,All Good
71829,10-q,2001-05-07,1624715,https://www.sec.gov/Archives/edgar/data/71829/000095013401501220/d86850e10-q.txt,All Good
18349,10-q,2001-11-14,1791176,https://www.sec.gov/Archives/edgar/data/18349/000001834901500048/bigfile.htm,All Good
18349,10-q,2001-08-14,1712999,https://www.sec.gov/Archives/edgar/data/18349/000001834901500033/body.txt,All Good
18349,10-q,2001-05-15,1638202,https://www.sec.gov/Archives/edgar/data/18349/000001834901500022/new10q.txt,All Good
69633,10-q,2001-11-14,1790742,https://www.sec.gov/Archives/edgar/data/69633/000095012301508524/y54956e10-q.txt,All Good
74046,10-q,2001-12-05,1807332,https://www.sec.gov/Archives/edgar/data/74046/000007404601500016/q1-2001.txt,All Good
74046,10-q,2001-06-13,1659683,https://www.sec.gov/Archives/edgar/data/74046/000007404601500012/q3qtr01.txt,All Good
74046,10-q,2001-03-15,1569380,https://www.sec.gov/Archives/edgar/data/74046/000007404601000004/0000074046-01-000004-0001.txt,All Good
712770,10-q,2001-11-09,1780055,https://www.sec.gov/Archives/edgar/data/712770/000071277001500028/olp10q901.txt,All Good
712770,10-q,2001-08-13,1706890,https://www.sec.gov/Archives/edgar/data/712770/000071277001500026/olp10-q063001.txt,All Good
712770,10-q,2001-05-14,1632575,https://www.sec.gov/Archives/edgar/data/712770/000071277001500007/olp033101.txt,All Good
70866,10-q,2001-11-14,1788460,https://www.sec.gov/Archives/edgar/data/70866/000102140801510198/d10q.txt,All Good
70866,10-q,2001-08-13,1705587,https://www.sec.gov/Archives/edgar/data/70866/000102140801504973/d10q.txt,All Good
70866,10-q,2001-05-15,1635353,https://www.sec.gov/Archives/edgar/data/70866/000095013101501469/d10q.txt,All Good
743316,10-q,2001-11-13,1781457,https://www.sec.gov/Archives/edgar/data/743316/000089161801502099/f77037e10-q.txt,All Good
743316,10-q,2001-05-15,1637319,https://www.sec.gov/Archives/edgar/data/743316/000089161801500740/f72752e10-q.txt,All Good
743316,10-q,2001-02-09,1530019,https://www.sec.gov/Archives/edgar/data/743316/000109581101000904/f69301e10-q.txt,All Good
805676,10-q,2001-11-08,1778239,https://www.sec.gov/Archives/edgar/data/805676/000095015201505536/l90825ae10-q.txt,All Good
805676,10-q,2001-08-07,1699719,https://www.sec.gov/Archives/edgar/data/805676/000095015201503582/l89456ae10-q.txt,All Good
805676,10-q,2001-05-08,1625254,https://www.sec.gov/Archives/edgar/data/805676/000095015201501580/l88210ae10-q.txt,All Good
1093672,10-q,2001-10-29,1769193,https://www.sec.gov/Archives/edgar/data/1093672/000101540201503171/doc1.txt,All Good
1093672,10-q,2001-08-10,1704388,https://www.sec.gov/Archives/edgar/data/1093672/000101540201502127/doc1.txt,All Good
1093672,10-q,2001-05-14,1632413,https://www.sec.gov/Archives/edgar/data/1093672/000101540201501100/doc1.txt,All Good
897723,10-q,2001-08-10,1704477,https://www.sec.gov/Archives/edgar/data/897723/000109581101503952/f74884e10-q.txt,All Good
897723,10-q,2001-05-11,1631165,https://www.sec.gov/Archives/edgar/data/897723/000089161801500671/f72056e10-q.txt,All Good
897723,10-q,2001-02-13,1537206,https://www.sec.gov/Archives/edgar/data/897723/000109581101001170/f69365e10-q.txt,All Good
715072,10-q,2001-11-13,1784845,https://www.sec.gov/Archives/edgar/data/715072/000071507201500014/qtrly10qsept01.txt,All Good
715072,10-q,2001-08-14,1711124,https://www.sec.gov/Archives/edgar/data/715072/000071507201500009/qrtly10qjune01.txt,All Good
715072,10-q,2001-05-14,1633948,https://www.sec.gov/Archives/edgar/data/715072/000071507201500006/qtrly10qmar01.txt,All Good
76282,10-q,2001-11-14,1789446,https://www.sec.gov/Archives/edgar/data/76282/000095015201505876/l90950ce10-q.txt,All Good
76282,10-q,2001-08-14,1708865,https://www.sec.gov/Archives/edgar/data/76282/000095015201503894/l89624be10-q.txt,All Good
76282,10-q,2001-05-14,1631835,https://www.sec.gov/Archives/edgar/data/76282/000095015201501860/l88007ae10-q.txt,All Good
350852,10-q,2001-11-14,1792217,https://www.sec.gov/Archives/edgar/data/350852/000035085201500009/ctbi10q1.htm,All Good
350852,10-q,2001-08-14,1713103,https://www.sec.gov/Archives/edgar/data/350852/000035085201500006/ctbi10q1.htm,All Good
350852,10-q,2001-05-15,1640142,https://www.sec.gov/Archives/edgar/data/350852/000035085201500004/ctbi10q1.htm,All Good
69891,10-q,2001-12-11,1811433,https://www.sec.gov/Archives/edgar/data/69891/000095014401509941/g73260e10-q.htm,All Good
69891,10-q,2001-09-17,1738712,https://www.sec.gov/Archives/edgar/data/69891/000095014401506944/g71677e10-q.txt,All Good
69891,10-q,2001-03-13,1567292,https://www.sec.gov/Archives/edgar/data/69891/000095014401500266/g67555e10-q.txt,All Good
857005,10-q,2001-08-14,1712466,https://www.sec.gov/Archives/edgar/data/857005/000092701601502486/d10q.htm,All Good
857005,10-q,2001-05-15,1635879,https://www.sec.gov/Archives/edgar/data/857005/000092701601501056/d10q.htm,All Good
857005,10-q,2001-02-13,1536021,https://www.sec.gov/Archives/edgar/data/857005/000092701601000728/0000927016-01-000728-0001.htm,All Good
808450,10-q,2001-09-13,1736745,https://www.sec.gov/Archives/edgar/data/808450/000080845001500009/nic3q-10q.htm,All Good
808450,10-q,2001-06-14,1661055,https://www.sec.gov/Archives/edgar/data/808450/000080845001500007/nic2q-10q.htm,All Good
808450,10-q,2001-03-19,1570881,https://www.sec.gov/Archives/edgar/data/808450/000080845001000002/0000808450-01-000002-0001.htm,All Good
1091748,10-q,2001-11-14,1789440,https://www.sec.gov/Archives/edgar/data/1091748/000095011701501623/a31618.txt,All Good
1091748,10-q,2001-08-20,1718361,https://www.sec.gov/Archives/edgar/data/1091748/000095011701501018/a31200.txt,All Good
1091748,10-q/a,2001-08-20,1718370,https://www.sec.gov/Archives/edgar/data/1091748/000095011701501019/a31201.txt,All Good
1091748,10-q,2001-05-15,1638545,https://www.sec.gov/Archives/edgar/data/1091748/000095011701500373/a29689.txt,All Good
353569,10-q,2001-11-14,1785686,https://www.sec.gov/Archives/edgar/data/353569/000091205701539326/a2062518z10-q.htm,All Good
353569,10-q/a,2001-09-24,1743841,https://www.sec.gov/Archives/edgar/data/353569/000091205701533304/a2058835z10-qa.htm,All Good
353569,10-q/a,2001-09-24,1743839,https://www.sec.gov/Archives/edgar/data/353569/000091205701533303/a2058834z10-qa.htm,All Good
353569,10-q,2001-08-14,1713519,https://www.sec.gov/Archives/edgar/data/353569/000091205701528746/a2055853z10-q.txt,All Good
353569,10-q,2001-05-14,1634200,https://www.sec.gov/Archives/edgar/data/353569/000091205701515482/a2046844z10-q.htm,All Good
353569,10-q,2001-11-14,1785686,https://www.sec.gov/Archives/edgar/data/353569/000091205701539326/a2062518z10-q.htm,All Good
353569,10-q/a,2001-09-24,1743841,https://www.sec.gov/Archives/edgar/data/353569/000091205701533304/a2058835z10-qa.htm,All Good
353569,10-q/a,2001-09-24,1743839,https://www.sec.gov/Archives/edgar/data/353569/000091205701533303/a2058834z10-qa.htm,All Good
353569,10-q,2001-08-14,1713519,https://www.sec.gov/Archives/edgar/data/353569/000091205701528746/a2055853z10-q.txt,All Good
353569,10-q,2001-05-14,1634200,https://www.sec.gov/Archives/edgar/data/353569/000091205701515482/a2046844z10-q.htm,All Good
60519,10-q,2001-11-14,1785494,https://www.sec.gov/Archives/edgar/data/60519/000091205701539291/a2062088z10-q.htm,All Good
60519,10-q,2001-08-14,1707896,https://www.sec.gov/Archives/edgar/data/60519/000091205701528219/a2056119z10-q.htm,All Good
60519,10-q,2001-05-10,1627336,https://www.sec.gov/Archives/edgar/data/60519/000110465901500417/j0387_10q.htm,All Good
82166,10-q,2001-12-13,1813148,https://www.sec.gov/Archives/edgar/data/82166/000095013701505137/c66564e10-q.htm,All Good
82166,10-q,2001-09-07,1732918,https://www.sec.gov/Archives/edgar/data/82166/000089710101500577/raven013462_10q.htm,All Good
82166,10-q,2001-06-08,1656585,https://www.sec.gov/Archives/edgar/data/82166/000089710101500361/raven011875_10q.htm,All Good
868780,10-q,2001-11-09,1779396,https://www.sec.gov/Archives/edgar/data/868780/000086878001500005/sec10q32001.txt,All Good
868780,10-q,2001-08-09,1701908,https://www.sec.gov/Archives/edgar/data/868780/000086878001500004/sec10q22001.txt,All Good
868780,10-q,2001-05-09,1626774,https://www.sec.gov/Archives/edgar/data/868780/000086878001500003/sec10q12001.txt,All Good
24491,10-q,2001-11-14,1788024,https://www.sec.gov/Archives/edgar/data/24491/000095015201505847/l91303ae10-q.htm,All Good
24491,10-q,2001-07-27,1690940,https://www.sec.gov/Archives/edgar/data/24491/000095015201503417/l89507ae10-q.htm,All Good
24491,10-q,2001-05-14,1631859,https://www.sec.gov/Archives/edgar/data/24491/000095015201501861/l87844ae10-q.htm,All Good
1026655,10-q,2001-11-14,1788730,https://www.sec.gov/Archives/edgar/data/1026655/000095015201505860/l90794ae10-q.txt,All Good
1026655,10-q,2001-08-14,1709842,https://www.sec.gov/Archives/edgar/data/1026655/000095015201503907/l89431ae10-q.txt,All Good
