cik,filing_type,date,film_number,download_link,status
817720,10-q,2016-02-03,161385067,https://www.sec.gov/Archives/edgar/data/817720/000156459016012254/syna-10q_20151226.htm,All Good
1082554,10-q,2016-10-27,161953760,https://www.sec.gov/Archives/edgar/data/1082554/000110465916152292/a16-17213_110q.htm,All Good
1082554,10-q,2016-07-28,161788194,https://www.sec.gov/Archives/edgar/data/1082554/000110465916134703/a16-11612_110q.htm,All Good
1082554,10-q,2016-04-28,161596970,https://www.sec.gov/Archives/edgar/data/1082554/000110465916114847/a16-6516_110q.htm,All Good
1279363,10-q,2016-11-01,161964451,https://www.sec.gov/Archives/edgar/data/1279363/000127936316000129/wcg-20160930x10q.htm,All Good
1279363,10-q,2016-08-03,161802879,https://www.sec.gov/Archives/edgar/data/1279363/000127936316000111/wcg-20160630x10q.htm,All Good
1279363,10-q,2016-05-04,161618909,https://www.sec.gov/Archives/edgar/data/1279363/000127936316000095/wcg-20160331x10q.htm,All Good
1094285,10-q,2016-11-08,161979658,https://www.sec.gov/Archives/edgar/data/1094285/000109428516000282/tdy-20161002x10q3.htm,All Good
1094285,10-q,2016-08-09,161815840,https://www.sec.gov/Archives/edgar/data/1094285/000109428516000246/tdy-20160703x10q2.htm,All Good
1094285,10-q,2016-05-09,161629630,https://www.sec.gov/Archives/edgar/data/1094285/000109428516000225/tdy-20160403x10q1.htm,All Good
1089063,10-q,2016-11-21,162010873,https://www.sec.gov/Archives/edgar/data/1089063/000108906316000182/dks-20161029x10q.htm,All Good
1089063,10-q,2016-08-25,161852066,https://www.sec.gov/Archives/edgar/data/1089063/000108906316000169/dks-20160730x10q.htm,All Good
1089063,10-q,2016-05-25,161675166,https://www.sec.gov/Archives/edgar/data/1089063/000108906316000149/dks-20160430x10q.htm,All Good
892537,10-q,2016-11-04,161973784,https://www.sec.gov/Archives/edgar/data/892537/000089253716000050/mant-9302016x10q.htm,All Good
892537,10-q,2016-07-29,161792152,https://www.sec.gov/Archives/edgar/data/892537/000089253716000043/mant-6302016x10q.htm,All Good
892537,10-q,2016-04-29,161602829,https://www.sec.gov/Archives/edgar/data/892537/000089253716000037/mant-3312016x10q.htm,All Good
1062449,10-q,2016-10-28,161957441,https://www.sec.gov/Archives/edgar/data/1062449/000106244916000099/bwld201692510-q.htm,All Good
1062449,10-q,2016-07-29,161793863,https://www.sec.gov/Archives/edgar/data/1062449/000106244916000071/bwld201662610-q.htm,All Good
1062449,10-q,2016-05-02,161612769,https://www.sec.gov/Archives/edgar/data/1062449/000106244916000062/bwld201632710-q.htm,All Good
1062292,10-q,2016-11-03,161969232,https://www.sec.gov/Archives/edgar/data/1062292/000106229216000092/xoxo2016093010-q.htm,All Good
1062292,10-q,2016-08-02,161798403,https://www.sec.gov/Archives/edgar/data/1062292/000106229216000082/xoxo2016063010-q.htm,All Good
1062292,10-q,2016-05-04,161620693,https://www.sec.gov/Archives/edgar/data/1062292/000106229216000058/xoxo2016033110-q.htm,All Good
1593034,10-q,2016-11-08,161980500,https://www.sec.gov/Archives/edgar/data/1593034/000159303416000082/endp-9302016x10q.htm,All Good
1593034,10-q,2016-08-09,161816808,https://www.sec.gov/Archives/edgar/data/1593034/000159303416000071/endp-6302016x10q.htm,All Good
1593034,10-q,2016-05-06,161628430,https://www.sec.gov/Archives/edgar/data/1593034/000159303416000056/endp-3312016x10q.htm,All Good
1102934,10-q,2016-08-05,161809226,https://www.sec.gov/Archives/edgar/data/1102934/000110293416000054/form10q.htm,All Good
1102934,10-q,2016-05-06,161626490,https://www.sec.gov/Archives/edgar/data/1102934/000110293416000048/form10q.htm,All Good
1102934,10-q,2016-02-08,161394526,https://www.sec.gov/Archives/edgar/data/1102934/000110293416000042/form10q.htm,All Good
1109189,10-q,2016-11-09,161982950,https://www.sec.gov/Archives/edgar/data/1109189/000110918916000334/bas_093016x10qdocument.htm,All Good
1109189,10-q,2016-07-29,161792700,https://www.sec.gov/Archives/edgar/data/1109189/000110918916000309/bas_063016x10qdocument.htm,All Good
1109189,10-q,2016-04-25,161589090,https://www.sec.gov/Archives/edgar/data/1109189/000110918916000282/bas-20160331x10q.htm,All Good
926326,10-q,2016-11-07,161978233,https://www.sec.gov/Archives/edgar/data/926326/000092632616000077/omcl2016-9x3010xq.htm,All Good
926326,10-q,2016-08-05,161811462,https://www.sec.gov/Archives/edgar/data/926326/000092632616000070/omcl2016-6x3010xq.htm,All Good
926326,10-q,2016-05-06,161628183,https://www.sec.gov/Archives/edgar/data/926326/000092632616000057/omcl2016-3x3110xq.htm,All Good
1114483,10-q,2016-11-08,161981012,https://www.sec.gov/Archives/edgar/data/1114483/000111448316000044/itgr-2016093010q.htm,All Good
1114483,10-q,2016-08-09,161818346,https://www.sec.gov/Archives/edgar/data/1114483/000111448316000034/gb-2016070110q.htm,All Good
1114483,10-q,2016-05-10,161635384,https://www.sec.gov/Archives/edgar/data/1114483/000111448316000024/gb-201640110q.htm,All Good
1115055,10-q,2016-11-04,161975275,https://www.sec.gov/Archives/edgar/data/1115055/000111505516000164/form10q.htm,All Good
1115055,10-q,2016-08-05,161811501,https://www.sec.gov/Archives/edgar/data/1115055/000111505516000155/form10q.htm,All Good
1115055,10-q,2016-05-06,161627381,https://www.sec.gov/Archives/edgar/data/1115055/000111505516000112/form10q.htm,All Good
1115055,10-q,2016-11-04,161975275,https://www.sec.gov/Archives/edgar/data/1115055/000111505516000164/form10q.htm,All Good
1115055,10-q,2016-08-05,161811501,https://www.sec.gov/Archives/edgar/data/1115055/000111505516000155/form10q.htm,All Good
1115055,10-q,2016-05-06,161627381,https://www.sec.gov/Archives/edgar/data/1115055/000111505516000112/form10q.htm,All Good
1115055,10-q,2016-11-04,161975275,https://www.sec.gov/Archives/edgar/data/1115055/000111505516000164/form10q.htm,All Good
1115055,10-q,2016-08-05,161811501,https://www.sec.gov/Archives/edgar/data/1115055/000111505516000155/form10q.htm,All Good
1115055,10-q,2016-05-06,161627381,https://www.sec.gov/Archives/edgar/data/1115055/000111505516000112/form10q.htm,All Good
1115055,10-q,2016-11-04,161975275,https://www.sec.gov/Archives/edgar/data/1115055/000111505516000164/form10q.htm,All Good
1115055,10-q,2016-08-05,161811501,https://www.sec.gov/Archives/edgar/data/1115055/000111505516000155/form10q.htm,All Good
1115055,10-q,2016-05-06,161627381,https://www.sec.gov/Archives/edgar/data/1115055/000111505516000112/form10q.htm,All Good
1115055,10-q,2016-11-04,161975275,https://www.sec.gov/Archives/edgar/data/1115055/000111505516000164/form10q.htm,All Good
1115055,10-q,2016-08-05,161811501,https://www.sec.gov/Archives/edgar/data/1115055/000111505516000155/form10q.htm,All Good
1115055,10-q,2016-05-06,161627381,https://www.sec.gov/Archives/edgar/data/1115055/000111505516000112/form10q.htm,All Good
1116942,10-q,2016-11-03,161971815,https://www.sec.gov/Archives/edgar/data/1116942/000119312516758846/d233548d10q.htm,All Good
1116942,10-q,2016-08-04,161807656,https://www.sec.gov/Archives/edgar/data/1116942/000119312516671832/d199561d10q.htm,All Good
1116942,10-q,2016-05-06,161628572,https://www.sec.gov/Archives/edgar/data/1116942/000119312516582073/d161508d10q.htm,All Good
1514281,10-q,2016-11-04,161974617,https://www.sec.gov/Archives/edgar/data/1514281/000114420416131656/v450983_10q.htm,All Good
1514281,10-q,2016-08-05,161810449,https://www.sec.gov/Archives/edgar/data/1514281/000114420416116847/v444845_10q.htm,All Good
1514281,10-q,2016-05-06,161626741,https://www.sec.gov/Archives/edgar/data/1514281/000114420416099465/v437661_10q.htm,All Good
1123360,10-q,2016-10-05,161921462,https://www.sec.gov/Archives/edgar/data/1123360/000112336016000105/gpn20160831-10q.htm,All Good
1123360,10-q,2016-04-06,161557715,https://www.sec.gov/Archives/edgar/data/1123360/000112336016000076/gpn20160229-10q.htm,All Good
1123360,10-q,2016-01-11,161335193,https://www.sec.gov/Archives/edgar/data/1123360/000112336016000045/gpn20151130-10q.htm,All Good
1122904,10-q,2016-11-04,161975377,https://www.sec.gov/Archives/edgar/data/1122904/000112290416000418/ntgr20161002-10q.htm,All Good
1122904,10-q,2016-08-05,161811237,https://www.sec.gov/Archives/edgar/data/1122904/000112290416000350/ntgr20160703-10q.htm,All Good
1122904,10-q,2016-05-06,161628084,https://www.sec.gov/Archives/edgar/data/1122904/000112290416000205/ntgr20160403-10q.htm,All Good
1324272,10-q,2016-10-28,161958613,https://www.sec.gov/Archives/edgar/data/1324272/000143774916040523/ruth20160817_10q.htm,All Good
1324272,10-q,2016-07-29,161794318,https://www.sec.gov/Archives/edgar/data/1324272/000143774916035965/ruth20160626_10q.htm,All Good
1324272,10-q,2016-05-03,161615399,https://www.sec.gov/Archives/edgar/data/1324272/000143774916030610/ruth20160327_10q.htm,All Good
1574085,10-q,2016-11-09,161983739,https://www.sec.gov/Archives/edgar/data/1574085/000157408516000218/ahpq3201610-q.htm,All Good
1574085,10-q,2016-08-09,161818529,https://www.sec.gov/Archives/edgar/data/1574085/000157408516000200/ahp2016q210-q.htm,All Good
1574085,10-q,2016-05-10,161635231,https://www.sec.gov/Archives/edgar/data/1574085/000157408516000168/ahp2016q110-q.htm,All Good
1593222,10-q,2016-11-07,161976553,https://www.sec.gov/Archives/edgar/data/1593222/000119312516760879/d187088d10q.htm,All Good
1593222,10-q,2016-08-04,161808474,https://www.sec.gov/Archives/edgar/data/1593222/000119312516672031/d206800d10q.htm,All Good
1593222,10-q,2016-05-05,161625066,https://www.sec.gov/Archives/edgar/data/1593222/000119312516580217/d172276d10q.htm,All Good
1123270,10-q,2016-11-08,161980412,https://www.sec.gov/Archives/edgar/data/1123270/000114420416132321/v450917_10q.htm,All Good
1123270,10-q,2016-08-02,161799191,https://www.sec.gov/Archives/edgar/data/1123270/000114420416115824/v444796_10q.htm,All Good
1123270,10-q,2016-05-03,161615050,https://www.sec.gov/Archives/edgar/data/1123270/000114420416098589/v437755_10q.htm,All Good
1521332,10-q,2016-11-02,161968309,https://www.sec.gov/Archives/edgar/data/1521332/000152133216000129/dlph930201610q.htm,All Good
1521332,10-q,2016-08-03,161803821,https://www.sec.gov/Archives/edgar/data/1521332/000152133216000115/dlph630201610q.htm,All Good
1521332,10-q,2016-05-04,161619379,https://www.sec.gov/Archives/edgar/data/1521332/000152133216000102/dlph331201610q.htm,All Good
1104349,10-q,2016-10-25,161949284,https://www.sec.gov/Archives/edgar/data/1104349/000110434916000066/cpla_93016x10-q.htm,All Good
1104349,10-q,2016-07-26,161783102,https://www.sec.gov/Archives/edgar/data/1104349/000110434916000058/cpla_63016x10-q.htm,All Good
1104349,10-q,2016-04-26,161590404,https://www.sec.gov/Archives/edgar/data/1104349/000110434916000049/cpla_33116x10-q.htm,All Good
1177394,10-q,2016-10-04,161918903,https://www.sec.gov/Archives/edgar/data/1177394/000117739416000081/q3-201610q.htm,All Good
1177394,10-q,2016-07-05,161751338,https://www.sec.gov/Archives/edgar/data/1177394/000117739416000072/q2-201610q.htm,All Good
1177394,10-q,2016-04-07,161560229,https://www.sec.gov/Archives/edgar/data/1177394/000117739416000063/q1-201610q.htm,All Good
1097149,10-q,2016-11-08,161981813,https://www.sec.gov/Archives/edgar/data/1097149/000109714916000065/algn-20160930.htm,All Good
1097149,10-q,2016-08-04,161807320,https://www.sec.gov/Archives/edgar/data/1097149/000109714916000060/algn-20160630.htm,All Good
1097149,10-q,2016-05-05,161625000,https://www.sec.gov/Archives/edgar/data/1097149/000109714916000051/algn-20160331.htm,All Good
1528837,10-q,2016-11-07,161978551,https://www.sec.gov/Archives/edgar/data/1528837/000155837016009527/sn-20160930x10q.htm,All Good
1528837,10-q,2016-08-08,161815071,https://www.sec.gov/Archives/edgar/data/1528837/000155837016007675/sn-20160630x10q.htm,All Good
1528837,10-q,2016-05-09,161632637,https://www.sec.gov/Archives/edgar/data/1528837/000155837016005709/sn-20160331x10q.htm,All Good
1133470,10-q,2016-09-08,161876871,https://www.sec.gov/Archives/edgar/data/1133470/000155837016008260/cvgw-20160731x10q.htm,All Good
1133470,10-q,2016-06-08,161704301,https://www.sec.gov/Archives/edgar/data/1133470/000155837016006322/cvgw-20160430x10q.htm,All Good
1133470,10-q,2016-03-10,161497601,https://www.sec.gov/Archives/edgar/data/1133470/000155837016003990/cvgw-20160131x10q.htm,All Good
1530721,10-q,2016-11-10,161988784,https://www.sec.gov/Archives/edgar/data/1530721/000153072116000180/kors10-q10012016.htm,All Good
1530721,10-q,2016-08-11,161824627,https://www.sec.gov/Archives/edgar/data/1530721/000153072116000157/kors10-q07022016.htm,All Good
1530721,10-q,2016-02-03,161385396,https://www.sec.gov/Archives/edgar/data/1530721/000153072116000084/kors10-q12262015.htm,All Good
1031316,10-q,2016-10-25,161950666,https://www.sec.gov/Archives/edgar/data/1031316/000155837016008711/fsp-20160930x10q.htm,All Good
1031316,10-q,2016-07-26,161784593,https://www.sec.gov/Archives/edgar/data/1031316/000155837016006798/fsp-20160630x10q.htm,All Good
1031316,10-q,2016-04-26,161592484,https://www.sec.gov/Archives/edgar/data/1031316/000155837016004850/fsp-20160331x10q.htm,All Good
1144215,10-q,2016-06-29,161737348,https://www.sec.gov/Archives/edgar/data/1144215/000114421516000242/ayi-20160531x10q.htm,All Good
1144215,10-q,2016-04-06,161556546,https://www.sec.gov/Archives/edgar/data/1144215/000114421516000200/ayi-20160229x10q.htm,All Good
1144215,10-q,2016-01-08,161331522,https://www.sec.gov/Archives/edgar/data/1144215/000114421516000168/ayi-20151130x10q.htm,All Good
1476651,10-q,2016-11-09,161984041,https://www.sec.gov/Archives/edgar/data/1476651/000162828016021093/fcb930201610q.htm,All Good
1476651,10-q,2016-08-08,161813706,https://www.sec.gov/Archives/edgar/data/1476651/000162828016018670/fcb630201610q.htm,All Good
1476651,10-q,2016-05-06,161627479,https://www.sec.gov/Archives/edgar/data/1476651/000119312516581788/d161827d10q.htm,All Good
1141103,10-q,2016-11-04,161974521,https://www.sec.gov/Archives/edgar/data/1141103/000162828016020835/ccrn20160930-10q.htm,All Good
1141103,10-q,2016-08-05,161809524,https://www.sec.gov/Archives/edgar/data/1141103/000162828016018570/ccrn20160630-10q.htm,All Good
1141103,10-q,2016-05-06,161627086,https://www.sec.gov/Archives/edgar/data/1141103/000162828016015781/ccrn20160331-10q.htm,All Good
1142750,10-q,2016-11-04,161975683,https://www.sec.gov/Archives/edgar/data/1142750/000114275016000024/ahs-20160930x10q.htm,All Good
1142750,10-q,2016-08-05,161811652,https://www.sec.gov/Archives/edgar/data/1142750/000114275016000021/ahs-20160630x10q.htm,All Good
1142750,10-q,2016-05-06,161628415,https://www.sec.gov/Archives/edgar/data/1142750/000114275016000018/ahs-20160331x10q.htm,All Good
1169445,10-q,2016-11-08,161981592,https://www.sec.gov/Archives/edgar/data/1169445/000116944516000033/cpsi10q09302016.htm,All Good
1169445,10-q,2016-08-09,161817312,https://www.sec.gov/Archives/edgar/data/1169445/000116944516000031/cpsi10q06302016.htm,All Good
1169445,10-q,2016-05-16,161655271,https://www.sec.gov/Archives/edgar/data/1169445/000116944516000027/cpsi10q03312016.htm,All Good
1065696,10-q,2016-11-01,161962785,https://www.sec.gov/Archives/edgar/data/1065696/000106569616000142/lkq-2016093010xq.htm,All Good
1065696,10-q,2016-08-02,161799483,https://www.sec.gov/Archives/edgar/data/1065696/000106569616000129/lkq-2016063010xq.htm,All Good
1065696,10-q,2016-04-29,161607725,https://www.sec.gov/Archives/edgar/data/1065696/000106569616000112/lkq-2016033110xq.htm,All Good
1060009,10-q,2016-11-09,161983934,https://www.sec.gov/Archives/edgar/data/1060009/000156459016028577/knd-10q_20160930.htm,All Good
1060009,10-q,2016-08-08,161813515,https://www.sec.gov/Archives/edgar/data/1060009/000156459016023205/knd-10q_20160630.htm,All Good
1060009,10-q,2016-05-09,161632938,https://www.sec.gov/Archives/edgar/data/1060009/000156459016018666/knd-10q_20160331.htm,All Good
1131554,10-q,2016-11-08,161981841,https://www.sec.gov/Archives/edgar/data/1131554/000113155416000055/sncr-09301610xq.htm,All Good
1131554,10-q,2016-08-04,161807606,https://www.sec.gov/Archives/edgar/data/1131554/000113155416000045/c554-20160630x10q.htm,All Good
1131554,10-q,2016-05-10,161636557,https://www.sec.gov/Archives/edgar/data/1131554/000155837016005827/sncr-20160331x10q.htm,All Good
1156388,10-q,2016-11-02,161968234,https://www.sec.gov/Archives/edgar/data/1156388/000156459016027006/bgfv-10q_20161002.htm,All Good
1156388,10-q,2016-08-03,161803478,https://www.sec.gov/Archives/edgar/data/1156388/000156459016022292/bgfv-10q_20160703.htm,All Good
1156388,10-q,2016-05-04,161618541,https://www.sec.gov/Archives/edgar/data/1156388/000156459016017596/bgfv-10q_20160403.htm,All Good
1511198,10-q,2016-11-04,161973695,https://www.sec.gov/Archives/edgar/data/1511198/000157104916019451/t1600683_10q.htm,All Good
1511198,10-q,2016-08-05,161809152,https://www.sec.gov/Archives/edgar/data/1511198/000157104916017142/t1600476_10q.htm,All Good
1511198,10-q,2016-05-06,161626142,https://www.sec.gov/Archives/edgar/data/1511198/000157104916014920/t1600264_10q.htm,All Good
1142596,10-q,2016-10-26,161951220,https://www.sec.gov/Archives/edgar/data/1142596/000156459016026120/nuva-10q_20160930.htm,All Good
1142596,10-q,2016-07-26,161785013,https://www.sec.gov/Archives/edgar/data/1142596/000156459016021537/nuva-10q_20160630.htm,All Good
1142596,10-q,2016-04-26,161592682,https://www.sec.gov/Archives/edgar/data/1142596/000156459016016661/nuva-10q_20160331.htm,All Good
1483195,10-q,2016-11-09,161984526,https://www.sec.gov/Archives/edgar/data/1483195/000148319516000047/form10q.htm,All Good
1483195,10-q,2016-05-09,161630911,https://www.sec.gov/Archives/edgar/data/1483195/000148319516000038/form10q.htm,All Good
1483195,10-q,2016-02-09,161398770,https://www.sec.gov/Archives/edgar/data/1483195/000148319516000033/form10q.htm,All Good
1227654,10-q,2016-10-25,161950083,https://www.sec.gov/Archives/edgar/data/1227654/000122765416000257/cmp-20160930x10q.htm,All Good
1227654,10-q,2016-07-26,161784235,https://www.sec.gov/Archives/edgar/data/1227654/000122765416000206/cmp-20160630x10q.htm,All Good
1227654,10-q,2016-04-26,161591160,https://www.sec.gov/Archives/edgar/data/1227654/000122765416000155/cmp-20160331x10q.htm,All Good
1289308,10-q,2016-11-09,161984497,https://www.sec.gov/ix?doc=/Archives/edgar/data/1289308/000162828016021112/ens-10022016x10q_fy17.htm,All Good
1289308,10-q,2016-08-10,161821798,https://www.sec.gov/ix?doc=/Archives/edgar/data/1289308/000128930816000070/ens-07032016x10q_fy17.htm,All Good
1289308,10-q,2016-01-28,161369107,https://www.sec.gov/Archives/edgar/data/1289308/000128930816000046/ens-12272015x10q_fy16.htm,All Good
1360530,10-q,2016-11-02,161968210,https://www.sec.gov/Archives/edgar/data/1360530/000136053016000069/vsi-09242016x10q.htm,All Good
1360530,10-q,2016-08-03,161804009,https://www.sec.gov/Archives/edgar/data/1360530/000136053016000063/vsi-06252016x10q.htm,All Good
1360530,10-q,2016-05-04,161620076,https://www.sec.gov/Archives/edgar/data/1360530/000136053016000031/vsi-03262016x10q.htm,All Good
1173489,10-q,2016-11-09,161984255,https://www.sec.gov/Archives/edgar/data/1173489/000119312516764326/d268754d10q.htm,All Good
1173489,10-q,2016-08-09,161817941,https://www.sec.gov/Archives/edgar/data/1173489/000119312516676746/d219347d10q.htm,All Good
1173489,10-q,2016-05-10,161635658,https://www.sec.gov/Archives/edgar/data/1173489/000119312516585561/d167478d10q.htm,All Good
7789,10-q,2016-10-27,161955798,https://www.sec.gov/Archives/edgar/data/7789/000000778916000080/asb0930201610q.htm,All Good
7789,10-q,2016-07-28,161790845,https://www.sec.gov/Archives/edgar/data/7789/000000778916000069/asb0630201610q.htm,All Good
7789,10-q,2016-04-28,161600722,https://www.sec.gov/Archives/edgar/data/7789/000000778916000052/asb331201610q.htm,All Good
1172052,10-q,2016-11-04,161975234,https://www.sec.gov/Archives/edgar/data/1172052/000155837016009362/saft-20160930x10q.htm,All Good
1172052,10-q,2016-08-05,161811464,https://www.sec.gov/Archives/edgar/data/1172052/000155837016007548/saft-20160630x10q.htm,All Good
1172052,10-q,2016-05-06,161628032,https://www.sec.gov/Archives/edgar/data/1172052/000155837016005552/saft-20160331x10q.htm,All Good
1171759,10-q,2016-11-03,161972157,https://www.sec.gov/Archives/edgar/data/1171759/000117175916000050/rrgb-2016102x10xq.htm,All Good
1171759,10-q,2016-08-10,161820808,https://www.sec.gov/Archives/edgar/data/1171759/000117175916000043/rrgb-2016710x10xq.htm,All Good
1171759,10-q,2016-05-18,161658826,https://www.sec.gov/Archives/edgar/data/1171759/000117175916000029/rrgb-2016417x10xq.htm,All Good
1164863,10-q,2016-11-03,161972719,https://www.sec.gov/Archives/edgar/data/1164863/000116486316000070/npo-2016930x10q3.htm,All Good
1164863,10-q,2016-08-03,161803669,https://www.sec.gov/Archives/edgar/data/1164863/000116486316000060/npo-2016630x10q2x1.htm,All Good
1164863,10-q,2016-05-06,161626402,https://www.sec.gov/Archives/edgar/data/1164863/000116486316000048/npo-2016331x10q1.htm,All Good
1289945,10-q,2016-10-27,161955553,https://www.sec.gov/Archives/edgar/data/1289945/000128994516000095/spok-3q16x10q.htm,All Good
1289945,10-q,2016-07-28,161790231,https://www.sec.gov/Archives/edgar/data/1289945/000128994516000083/spok-2q16x10q.htm,All Good
1289945,10-q,2016-04-28,161600051,https://www.sec.gov/Archives/edgar/data/1289945/000128994516000069/spok-1q16x10q.htm,All Good
1178970,10-q,2016-11-09,161983736,https://www.sec.gov/Archives/edgar/data/1178970/000162828016021083/pfs-9302016x10q.htm,All Good
1178970,10-q,2016-08-09,161816898,https://www.sec.gov/Archives/edgar/data/1178970/000162828016018780/pfs-6302016x10q.htm,All Good
1178970,10-q,2016-05-10,161634704,https://www.sec.gov/Archives/edgar/data/1178970/000162828016016021/pfs-3312016x10q.htm,All Good
1339947,10-q,2016-08-04,161806255,https://www.sec.gov/Archives/edgar/data/1339947/000133994716000099/via-20160630x10q.htm,All Good
1339947,10-q,2016-04-28,161597618,https://www.sec.gov/Archives/edgar/data/1339947/000133994716000070/via-20160331x10q.htm,All Good
1339947,10-q,2016-02-09,161397697,https://www.sec.gov/Archives/edgar/data/1339947/000133994716000055/via-20151231x10q.htm,All Good
1185348,10-q,2016-11-08,161979670,https://www.sec.gov/Archives/edgar/data/1185348/000118534816000116/praa-20160930x10q.htm,All Good
1185348,10-q,2016-08-09,161815442,https://www.sec.gov/Archives/edgar/data/1185348/000118534816000101/praa-20160630x10q.htm,All Good
1185348,10-q,2016-05-10,161636017,https://www.sec.gov/Archives/edgar/data/1185348/000118534816000086/praa-20160331x10q.htm,All Good
1195933,10-q,2016-11-03,161970215,https://www.sec.gov/Archives/edgar/data/1195933/000119593316000125/ipcc10q3q2016.htm,All Good
1195933,10-q,2016-08-04,161805857,https://www.sec.gov/Archives/edgar/data/1195933/000119593316000114/ipcc10q2q2016.htm,All Good
1195933,10-q,2016-05-05,161621654,https://www.sec.gov/Archives/edgar/data/1195933/000119593316000087/ipcc10q1q2016.htm,All Good
1267395,10-q,2016-11-07,161977313,https://www.sec.gov/Archives/edgar/data/1267395/000126739516000157/ahl10-qq32016doc.htm,All Good
1267395,10-q,2016-08-04,161806138,https://www.sec.gov/Archives/edgar/data/1267395/000126739516000119/ahl10-qq22016doc.htm,All Good
1267395,10-q,2016-04-28,161599315,https://www.sec.gov/Archives/edgar/data/1267395/000126739516000100/ahl10-qq12016doc.htm,All Good
1435049,10-q,2016-11-02,161967846,https://www.sec.gov/Archives/edgar/data/1435049/000156459016026976/adro-10q_20160930.htm,All Good
1435049,10-q,2016-08-03,161804265,https://www.sec.gov/Archives/edgar/data/1435049/000156459016022375/adro-10q_20160630.htm,All Good
1435049,10-q,2016-05-02,161611764,https://www.sec.gov/Archives/edgar/data/1435049/000156459016017299/adro-10q_20160331.htm,All Good
1101239,10-q,2016-11-04,161974846,https://www.sec.gov/Archives/edgar/data/1101239/000162828016020845/eqix-93016x10q.htm,All Good
1101239,10-q,2016-08-08,161813727,https://www.sec.gov/Archives/edgar/data/1101239/000162828016018674/eqix-63016x10q.htm,All Good
1101239,10-q,2016-05-09,161630789,https://www.sec.gov/Archives/edgar/data/1101239/000162828016015911/eqix-33116x10q.htm,All Good
1179929,10-q,2016-10-27,161955846,https://www.sec.gov/Archives/edgar/data/1179929/000117992916000397/moh-09302016x10q.htm,All Good
1179929,10-q,2016-07-27,161787036,https://www.sec.gov/Archives/edgar/data/1179929/000117992916000328/moh-06302016x10q.htm,All Good
1179929,10-q,2016-05-03,161613323,https://www.sec.gov/Archives/edgar/data/1179929/000117992916000293/moh-03312016x10q.htm,All Good
1230245,10-q,2016-10-28,161957657,https://www.sec.gov/Archives/edgar/data/1230245/000123024516000305/pjcq3201610q.htm,All Good
1230245,10-q,2016-08-05,161809752,https://www.sec.gov/Archives/edgar/data/1230245/000123024516000291/pjcq2201610q.htm,All Good
1230245,10-q,2016-05-04,161618529,https://www.sec.gov/Archives/edgar/data/1230245/000123024516000240/pjcq1201610q.htm,All Good
1278027,10-q,2016-11-03,161972781,https://www.sec.gov/Archives/edgar/data/1278027/000155837016009255/bgs-20161001x10q.htm,All Good
1278027,10-q,2016-08-04,161808066,https://www.sec.gov/Archives/edgar/data/1278027/000155837016007432/bgs-20160702x10q.htm,All Good
1278027,10-q,2016-05-05,161624917,https://www.sec.gov/Archives/edgar/data/1278027/000155837016005447/bgs-20160402x10q.htm,All Good
1207074,10-q,2016-11-09,161985059,https://www.sec.gov/Archives/edgar/data/1207074/000110465916155898/a16-17250_110q.htm,All Good
1207074,10-q,2016-08-09,161816685,https://www.sec.gov/Archives/edgar/data/1207074/000110465916138179/a16-13801_110q.htm,All Good
1207074,10-q/a,2016-05-23,161669370,https://www.sec.gov/Archives/edgar/data/1207074/000110465916122656/a16-11834_110qa.htm,All Good
1207074,10-q,2016-02-08,161394860,https://www.sec.gov/Archives/edgar/data/1207074/000110465916094593/a15-24917_110q.htm,All Good
1283630,10-q,2016-11-04,161973325,https://www.sec.gov/Archives/edgar/data/1283630/000128363016000158/a09301610q.htm,All Good
1283630,10-q,2016-08-05,161808663,https://www.sec.gov/Archives/edgar/data/1283630/000128363016000124/a06301610q.htm,All Good
1283630,10-q,2016-05-06,161626591,https://www.sec.gov/Archives/edgar/data/1283630/000128363016000104/a03311610q.htm,All Good
1591670,10-q,2016-11-07,161978441,https://www.sec.gov/Archives/edgar/data/1591670/000155837016009522/fpi-20160930x10q.htm,All Good
1591670,10-q,2016-08-09,161815868,https://www.sec.gov/Archives/edgar/data/1591670/000155837016007704/fpi-20160630x10q.htm,All Good
1591670,10-q,2016-05-10,161636777,https://www.sec.gov/Archives/edgar/data/1591670/000155837016005834/fpi-20160331x10q.htm,All Good
1289460,10-q,2016-11-04,161974748,https://www.sec.gov/Archives/edgar/data/1289460/000155837016009335/txrh-20160927x10q.htm,All Good
1289460,10-q,2016-08-05,161810150,https://www.sec.gov/Archives/edgar/data/1289460/000155837016007499/txrh-20160628x10q.htm,All Good
1289460,10-q,2016-05-05,161622820,https://www.sec.gov/Archives/edgar/data/1289460/000155837016005381/txrh-20160329x10q.htm,All Good
1289490,10-q,2016-11-04,161975840,https://www.sec.gov/Archives/edgar/data/1289490/000162828016020872/exr-09302016x10q.htm,All Good
1289490,10-q,2016-08-05,161812009,https://www.sec.gov/Archives/edgar/data/1289490/000162828016018631/exr-06302016x10q.htm,All Good
1289490,10-q,2016-05-06,161627929,https://www.sec.gov/Archives/edgar/data/1289490/000119312516581973/d171519d10q.htm,All Good
1287865,10-q,2016-11-09,161985180,https://www.sec.gov/Archives/edgar/data/1287865/000119312516764517/d172328d10q.htm,All Good
