cik,filing_type,date,film_number,download_link,status
36270,10-q,2006-08-01,6994766,https://www.sec.gov/Archives/edgar/data/36270/000095015206006335/l21370ae10vq.htm,All Good
36270,10-q,2006-05-10,6823589,https://www.sec.gov/Archives/edgar/data/36270/000095015206004200/l19865ae10vq.htm,All Good
798354,10-q,2006-11-02,61183279,https://www.sec.gov/Archives/edgar/data/798354/000119312506222186/d10q.htm,All Good
798354,10-q,2006-07-28,6988651,https://www.sec.gov/Archives/edgar/data/798354/000119312506156130/d10q.htm,All Good
798354,10-q,2006-04-28,6790935,https://www.sec.gov/Archives/edgar/data/798354/000119312506093089/d10q.htm,All Good
35527,10-q,2006-11-02,61183156,https://www.sec.gov/Archives/edgar/data/35527/000119312506222170/d10q.htm,All Good
35527,10-q,2006-08-03,61002587,https://www.sec.gov/Archives/edgar/data/35527/000119312506160996/d10q.htm,All Good
35527,10-q,2006-05-04,6808842,https://www.sec.gov/Archives/edgar/data/35527/000119312506100406/d10q.htm,All Good
780571,10-q,2006-11-06,61189499,https://www.sec.gov/Archives/edgar/data/780571/000119312506224846/d10q.htm,All Good
780571,10-q,2006-07-27,6982591,https://www.sec.gov/Archives/edgar/data/780571/000119312506153918/d10q.htm,All Good
780571,10-q,2006-05-04,6807678,https://www.sec.gov/Archives/edgar/data/780571/000119312506100149/d10q.htm,All Good
36966,10-q,2006-11-08,61196288,https://www.sec.gov/Archives/edgar/data/36966/000117184306000196/f10q_11012006.htm,All Good
36966,10-q,2006-08-04,61004684,https://www.sec.gov/Archives/edgar/data/36966/000117184306000149/f10q_08042006.htm,All Good
36966,10-q,2006-05-09,6821104,https://www.sec.gov/Archives/edgar/data/36966/000117184306000098/f10q_05042006.htm,All Good
14693,10-q,2006-12-07,61262269,https://www.sec.gov/Archives/edgar/data/14693/000001469306000160/form10q1006.txt,All Good
14693,10-q,2006-09-06,61075972,https://www.sec.gov/Archives/edgar/data/14693/000001469306000103/form10q0706.txt,All Good
14693,10-q,2006-03-14,6683438,https://www.sec.gov/Archives/edgar/data/14693/000001469306000014/form10q0106.txt,All Good
882095,10-q,2006-11-06,61188336,https://www.sec.gov/Archives/edgar/data/882095/000119312506223996/d10q.htm,All Good
882095,10-q,2006-08-04,61005167,https://www.sec.gov/Archives/edgar/data/882095/000119312506162164/d10q.htm,All Good
882095,10-q,2006-05-03,6805078,https://www.sec.gov/Archives/edgar/data/882095/000119312506098650/d10q.htm,All Good
46080,10-q,2006-11-02,61182978,https://www.sec.gov/Archives/edgar/data/46080/000004608006000093/q32006.htm,All Good
46080,10-q,2006-08-07,61009484,https://www.sec.gov/Archives/edgar/data/46080/000004608006000076/q22006.htm,All Good
46080,10-q,2006-05-05,6811651,https://www.sec.gov/Archives/edgar/data/46080/000004608006000039/f10q106clean.htm,All Good
49196,10-q,2006-11-09,61202599,https://www.sec.gov/Archives/edgar/data/49196/000095015206009142/l23057ae10vq.htm,All Good
49196,10-q,2006-08-04,61004960,https://www.sec.gov/Archives/edgar/data/49196/000095015206006528/l21668ae10vq.htm,All Good
49196,10-q,2006-05-10,6824192,https://www.sec.gov/Archives/edgar/data/49196/000095015206004212/l19902ae10vq.htm,All Good
766704,10-q/a,2006-10-26,61166549,https://www.sec.gov/Archives/edgar/data/766704/000095015206008476/l22907ae10vqza.htm,All Good
766704,10-q,2006-10-20,61155965,https://www.sec.gov/Archives/edgar/data/766704/000095015206008321/l22676ae10vq.htm,All Good
766704,10-q,2006-07-28,6988548,https://www.sec.gov/Archives/edgar/data/766704/000095015206006250/l21359ae10vq.htm,All Good
766704,10-q,2006-05-10,6827077,https://www.sec.gov/Archives/edgar/data/766704/000095015206004253/l19845ae10vq.htm,All Good
875045,10-q,2006-11-09,61202638,https://www.sec.gov/Archives/edgar/data/875045/000095013506006837/b62609bie10vq.htm,All Good
875045,10-q,2006-08-10,61021084,https://www.sec.gov/Archives/edgar/data/875045/000095013506004926/b61537bie10vq.htm,All Good
875045,10-q,2006-05-10,6826057,https://www.sec.gov/Archives/edgar/data/875045/000095013506003369/b60599bie10vq.htm,All Good
315852,10-q,2006-10-26,61164063,https://www.sec.gov/Archives/edgar/data/315852/000095013406019682/d40579e10vq.htm,All Good
315852,10-q,2006-07-27,6982789,https://www.sec.gov/Archives/edgar/data/315852/000095013406013963/d38008e10vq.htm,All Good
315852,10-q/a,2006-05-11,6828557,https://www.sec.gov/Archives/edgar/data/315852/000095013406009593/d36086e10vqza.htm,All Good
315852,10-q,2006-04-27,6782858,https://www.sec.gov/Archives/edgar/data/315852/000095013406008021/d35372e10vq.htm,All Good
1163739,10-q,2006-11-02,61182751,https://www.sec.gov/Archives/edgar/data/1163739/000095012906009335/h40725e10vq.htm,All Good
1163739,10-q,2006-08-03,61001956,https://www.sec.gov/Archives/edgar/data/1163739/000095012906007512/h38324e10vq.htm,All Good
1163739,10-q,2006-05-10,6824575,https://www.sec.gov/Archives/edgar/data/1163739/000095012906005255/h35661e10vq.htm,All Good
73124,10-q,2006-10-30,61172239,https://www.sec.gov/Archives/edgar/data/73124/000119312506218059/d10q.htm,All Good
73124,10-q,2006-07-31,6991521,https://www.sec.gov/Archives/edgar/data/73124/000119312506157078/d10q.htm,All Good
73124,10-q,2006-05-01,6793970,https://www.sec.gov/Archives/edgar/data/73124/000119312506094740/d10q.htm,All Good
723531,10-q,2006-12-20,61290616,https://www.sec.gov/Archives/edgar/data/723531/000095015206010316/l23652ae10vq.htm,All Good
723531,10-q,2006-09-26,61109384,https://www.sec.gov/Archives/edgar/data/723531/000095015206007806/l22384ae10vq.htm,All Good
723531,10-q,2006-03-28,6715633,https://www.sec.gov/Archives/edgar/data/723531/000095015206002607/l19268ae10vq.htm,All Good
891024,10-q,2006-12-07,61262905,https://www.sec.gov/Archives/edgar/data/891024/000119312506248631/d10q.htm,All Good
891024,10-q,2006-09-07,61079401,https://www.sec.gov/Archives/edgar/data/891024/000119312506186848/d10q.htm,All Good
891024,10-q,2006-03-09,6675406,https://www.sec.gov/Archives/edgar/data/891024/000119312506049377/d10q.htm,All Good
804328,10-q,2006-07-19,6969573,https://www.sec.gov/Archives/edgar/data/804328/000093639206000709/a22159e10vq.htm,All Good
804328,10-q,2006-04-19,6767655,https://www.sec.gov/Archives/edgar/data/804328/000093639206000386/a19688e10vq.htm,All Good
804328,10-q,2006-01-25,6550288,https://www.sec.gov/Archives/edgar/data/804328/000093639206000042/a16462e10vq.htm,All Good
1323648,10-q,2006-11-14,61214533,https://www.sec.gov/Archives/edgar/data/1323648/000136231006000341/c70078e10vq.htm,All Good
1323648,10-q,2006-08-14,61029046,https://www.sec.gov/Archives/edgar/data/1323648/000095013306003790/w24305e10vq.htm,All Good
882835,10-q,2006-11-09,61200098,https://www.sec.gov/Archives/edgar/data/882835/000088283506000019/cy06-q3.htm,All Good
882835,10-q,2006-08-09,61016346,https://www.sec.gov/Archives/edgar/data/882835/000088283506000015/q206.htm,All Good
882835,10-q,2006-05-10,6825398,https://www.sec.gov/Archives/edgar/data/882835/000088283506000011/q106.htm,All Good
745732,10-q,2006-12-06,61259724,https://www.sec.gov/Archives/edgar/data/745732/000120677406002502/rs101600.htm,All Good
745732,10-q,2006-09-06,61076184,https://www.sec.gov/Archives/edgar/data/745732/000120677406001937/rs101600.htm,All Good
745732,10-q,2006-06-07,6891139,https://www.sec.gov/Archives/edgar/data/745732/000120677406001285/rs101600.htm,All Good
350698,10-q,2006-10-27,61167114,https://www.sec.gov/Archives/edgar/data/350698/000095014406009849/g03825e10vq.htm,All Good
350698,10-q,2006-07-28,6985889,https://www.sec.gov/Archives/edgar/data/350698/000095014406007065/g02537e10vq.htm,All Good
350698,10-q,2006-04-28,6787018,https://www.sec.gov/Archives/edgar/data/350698/000095014406004065/g01118e10vq.htm,All Good
712771,10-q,2006-11-09,61199118,https://www.sec.gov/Archives/edgar/data/712771/000114420406046026/v05688110q.htm,All Good
712771,10-q,2006-08-09,61016869,https://www.sec.gov/Archives/edgar/data/712771/000114420406031784/v04930210q.htm,All Good
712771,10-q,2006-05-10,6824958,https://www.sec.gov/Archives/edgar/data/712771/000114420406019205/v04243010q.htm,All Good
829224,10-q,2006-08-11,61024027,https://www.sec.gov/Archives/edgar/data/829224/000095012406004460/v22509e10vq.htm,All Good
829224,10-q,2006-05-12,6834100,https://www.sec.gov/Archives/edgar/data/829224/000095012406002749/v20070e10vq.htm,All Good
829224,10-q,2006-02-10,6599575,https://www.sec.gov/Archives/edgar/data/829224/000089102006000033/v16816e10vq.htm,All Good
91576,10-q,2006-11-08,61196245,https://www.sec.gov/Archives/edgar/data/91576/000095015206009007/l22426ae10vq.htm,All Good
91576,10-q,2006-08-09,61015964,https://www.sec.gov/Archives/edgar/data/91576/000095015206006741/l21019ae10vq.htm,All Good
91576,10-q,2006-05-09,6818658,https://www.sec.gov/Archives/edgar/data/91576/000095015206004081/l19879ae10vq.htm,All Good
93751,10-q,2006-11-03,61186882,https://www.sec.gov/Archives/edgar/data/93751/000110465906071199/a06-21873_110q.htm,All Good
93751,10-q,2006-08-04,61005531,https://www.sec.gov/Archives/edgar/data/93751/000110465906051533/a06-15557_110q.htm,All Good
93751,10-q,2006-05-05,6812025,https://www.sec.gov/Archives/edgar/data/93751/000110465906031506/a06-9692_110q.htm,All Good
36104,10-q,2006-11-09,61200836,https://www.sec.gov/Archives/edgar/data/36104/000095012406006645/c09118e10vq.htm,All Good
36104,10-q,2006-08-09,61016477,https://www.sec.gov/Archives/edgar/data/36104/000095012406004352/c06531e10vq.htm,All Good
36104,10-q,2006-05-10,6824093,https://www.sec.gov/Archives/edgar/data/36104/000095012406002629/c04508e10vq.htm,All Good
849399,10-q,2006-11-08,61198471,https://www.sec.gov/Archives/edgar/data/849399/000089161806000466/f24714e10vq.htm,All Good
849399,10-q,2006-08-09,61017497,https://www.sec.gov/Archives/edgar/data/849399/000095013406015512/f22617e10vq.htm,All Good
849399,10-q,2006-02-08,6590037,https://www.sec.gov/Archives/edgar/data/849399/000089161806000063/f16918e10vq.htm,All Good
849399,10-q/a,2006-02-08,6588631,https://www.sec.gov/Archives/edgar/data/849399/000095013406002166/f15309a1e10vqza.htm,All Good
1113169,10-q,2006-10-25,61162814,https://www.sec.gov/Archives/edgar/data/1113169/000095013306004554/w26260e10vq.htm,All Good
1113169,10-q,2006-07-27,6984934,https://www.sec.gov/Archives/edgar/data/1113169/000095013306003412/w23613e10vq.htm,All Good
1113169,10-q,2006-04-26,6780539,https://www.sec.gov/Archives/edgar/data/1113169/000095013306002031/w20286e10vq.htm,All Good
823768,10-q,2006-10-25,61161351,https://www.sec.gov/Archives/edgar/data/823768/000095012906009127/h40540e10vq.htm,All Good
823768,10-q,2006-07-28,6986296,https://www.sec.gov/Archives/edgar/data/823768/000095012906007339/h38147e10vq.htm,All Good
823768,10-q,2006-04-27,6783741,https://www.sec.gov/Archives/edgar/data/823768/000095012906004425/h35386e10vq.htm,All Good
813828,10-q,2006-11-07,61191886,https://www.sec.gov/Archives/edgar/data/813828/000104746906013595/a2174178z10-q.htm,All Good
813828,10-q,2006-08-08,61010664,https://www.sec.gov/Archives/edgar/data/813828/000104746906010520/a2172180z10-q.htm,All Good
813828,10-q,2006-05-09,6818227,https://www.sec.gov/Archives/edgar/data/813828/000104746906006662/a2170130z10-q.htm,All Good
16918,10-q,2006-10-10,61138250,https://www.sec.gov/Archives/edgar/data/16918/000001691806000056/form10q-083106.htm,All Good
16918,10-q,2006-07-10,6954584,https://www.sec.gov/Archives/edgar/data/16918/000001691806000036/q1-071006.htm,All Good
16918,10-q,2006-01-09,6519953,https://www.sec.gov/Archives/edgar/data/16918/000001691806000004/form10q-010906.htm,All Good
743988,10-q,2006-11-03,61187580,https://www.sec.gov/Archives/edgar/data/743988/000110465906071263/a06-23245_110q.htm,All Good
743988,10-q,2006-08-15,61036212,https://www.sec.gov/Archives/edgar/data/743988/000110465906055238/a06-17808_210q.htm,All Good
743988,10-q,2006-02-03,6578532,https://www.sec.gov/Archives/edgar/data/743988/000110465906005934/a06-4164_110q.htm,All Good
818479,10-q,2006-11-09,61198855,https://www.sec.gov/Archives/edgar/data/818479/000081847906000087/q30610q.htm,All Good
818479,10-q/a,2006-11-08,61198548,https://www.sec.gov/Archives/edgar/data/818479/000081847906000086/q20610qa.txt,All Good
818479,10-q/a,2006-11-08,61198533,https://www.sec.gov/Archives/edgar/data/818479/000081847906000085/q10610qa.txt,All Good
818479,10-q,2006-08-01,6992126,https://www.sec.gov/Archives/edgar/data/818479/000081847906000058/q20610q.txt,All Good
818479,10-q,2006-05-08,6817330,https://www.sec.gov/Archives/edgar/data/818479/000081847906000034/q10610q.txt,All Good
109380,10-q,2006-11-09,61201139,https://www.sec.gov/Archives/edgar/data/109380/000119312506230050/d10q.htm,All Good
109380,10-q,2006-08-09,61016141,https://www.sec.gov/Archives/edgar/data/109380/000119312506167211/d10q.htm,All Good
109380,10-q,2006-05-10,6825372,https://www.sec.gov/Archives/edgar/data/109380/000119312506107382/d10q.htm,All Good
945764,10-q,2006-11-03,61187929,https://www.sec.gov/Archives/edgar/data/945764/000095013406020447/d40889e10vq.htm,All Good
945764,10-q,2006-08-07,61009798,https://www.sec.gov/Archives/edgar/data/945764/000095013406015059/d38453e10vq.htm,All Good
945764,10-q,2006-05-05,6814214,https://www.sec.gov/Archives/edgar/data/945764/000095013406008918/d35749e10vq.htm,All Good
896878,10-q,2006-12-01,61250683,https://www.sec.gov/Archives/edgar/data/896878/000095013406022487/f25019e10vq.htm,All Good
896878,10-q,2006-06-09,6896928,https://www.sec.gov/Archives/edgar/data/896878/000095013406011375/f21016e10vq.htm,All Good
896878,10-q,2006-03-09,6674702,https://www.sec.gov/Archives/edgar/data/896878/000095013406004606/f17250e10vq.htm,All Good
895421,10-q,2006-10-06,61134307,https://www.sec.gov/Archives/edgar/data/895421/000119312506204513/d10q.htm,All Good
895421,10-q,2006-07-07,6951190,https://www.sec.gov/Archives/edgar/data/895421/000119312506143244/d10q.htm,All Good
895421,10-q,2006-04-07,6748639,https://www.sec.gov/Archives/edgar/data/895421/000119312506075932/d10q.htm,All Good
827054,10-q,2006-11-08,61197724,https://www.sec.gov/Archives/edgar/data/827054/000082705406000134/form10q.htm,All Good
827054,10-q,2006-08-08,61014130,https://www.sec.gov/Archives/edgar/data/827054/000082705406000103/form10q.htm,All Good
827054,10-q,2006-02-09,6594031,https://www.sec.gov/Archives/edgar/data/827054/000110465906007461/a06-4622_110q.htm,All Good
896159,10-q,2006-11-08,61196826,https://www.sec.gov/Archives/edgar/data/896159/000119312506228135/d10q.htm,All Good
896159,10-q,2006-08-07,61008010,https://www.sec.gov/Archives/edgar/data/896159/000119312506163400/d10q.htm,All Good
896159,10-q,2006-05-05,6812801,https://www.sec.gov/Archives/edgar/data/896159/000119312506101973/d10q.htm,All Good
895126,10-q,2006-11-07,61193368,https://www.sec.gov/Archives/edgar/data/895126/000119312506226461/d10q.htm,All Good
895126,10-q,2006-08-09,61016964,https://www.sec.gov/Archives/edgar/data/895126/000119312506167520/d10q.htm,All Good
895126,10-q,2006-05-10,6824868,https://www.sec.gov/Archives/edgar/data/895126/000119312506107216/d10q.htm,All Good
898293,10-q,2006-07-10,6954574,https://www.sec.gov/Archives/edgar/data/898293/000119312506144167/d10q.htm,All Good
898293,10-q,2006-04-07,6748159,https://www.sec.gov/Archives/edgar/data/898293/000119312506075857/d10q.htm,All Good
898293,10-q,2006-01-09,6519353,https://www.sec.gov/Archives/edgar/data/898293/000095014406000138/g99082e10vq.htm,All Good
898173,10-q,2006-11-08,61197712,https://www.sec.gov/Archives/edgar/data/898173/000089817306000068/thirdqtr10q2006.htm,All Good
898173,10-q,2006-08-09,61015317,https://www.sec.gov/Archives/edgar/data/898173/000089817306000061/secqtr10q2006.htm,All Good
898173,10-q,2006-05-10,6822675,https://www.sec.gov/Archives/edgar/data/898173/000089817306000044/firstqtr10q.htm,All Good
899051,10-q,2006-11-01,61178433,https://www.sec.gov/Archives/edgar/data/899051/000110465906070205/a06-21497_110q.htm,All Good
899051,10-q,2006-08-08,61011934,https://www.sec.gov/Archives/edgar/data/899051/000110465906052356/a06-15140_110q.htm,All Good
899051,10-q,2006-05-03,6804259,https://www.sec.gov/Archives/edgar/data/899051/000110465906030748/a06-9188_110q.htm,All Good
354908,10-q,2006-11-09,61200271,https://www.sec.gov/Archives/edgar/data/354908/000119312506229739/d10q.htm,All Good
354908,10-q,2006-08-07,61009389,https://www.sec.gov/Archives/edgar/data/354908/000119312506163815/d10q.htm,All Good
354908,10-q,2006-05-10,6824802,https://www.sec.gov/Archives/edgar/data/354908/000119312506107186/d10q.htm,All Good
906107,10-q,2006-11-06,61189989,https://www.sec.gov/Archives/edgar/data/906107/000110465906071635/a06-21594_110q.htm,All Good
906107,10-q,2006-08-07,61008366,https://www.sec.gov/Archives/edgar/data/906107/000110465906051942/a06-15244_110q.htm,All Good
906107,10-q,2006-05-08,6815149,https://www.sec.gov/Archives/edgar/data/906107/000110465906031830/a06-9314_110q.htm,All Good
908255,10-q,2006-10-27,61169120,https://www.sec.gov/Archives/edgar/data/908255/000095013706011533/c09326e10vq.htm,All Good
908255,10-q,2006-07-27,6984552,https://www.sec.gov/Archives/edgar/data/908255/000095013706008178/c07084e10vq.htm,All Good
908255,10-q,2006-04-27,6785394,https://www.sec.gov/Archives/edgar/data/908255/000095013706005056/c04608e10vq.htm,All Good
912750,10-q,2006-10-31,61176472,https://www.sec.gov/Archives/edgar/data/912750/000091275006000059/form10-q.htm,All Good
912750,10-q,2006-07-28,6986947,https://www.sec.gov/Archives/edgar/data/912750/000095012906007344/h38140e10vq.htm,All Good
912750,10-q,2006-05-01,6791559,https://www.sec.gov/Archives/edgar/data/912750/000091275006000030/form10-q.htm,All Good
912093,10-q,2006-11-09,61200699,https://www.sec.gov/Archives/edgar/data/912093/000119312506229884/d10q.htm,All Good
912093,10-q,2006-05-09,6818627,https://www.sec.gov/Archives/edgar/data/912093/000119312506104260/d10q.htm,All Good
