cik,filing_type,date,film_number,download_link,status
11199,10-q,2014-08-01,141008425,https://www.sec.gov/Archives/edgar/data/11199/000001119914000023/bms-20140630x10q.htm,All Good
11199,10-q,2014-05-02,14807626,https://www.sec.gov/Archives/edgar/data/11199/000001119914000013/bms-2014331x10q.htm,All Good
1067983,10-q,2014-11-07,141205681,https://www.sec.gov/Archives/edgar/data/1067983/000119312514403605/d796179d10q.htm,All Good
1067983,10-q,2014-08-01,141010739,https://www.sec.gov/Archives/edgar/data/1067983/000119312514291724/d747143d10q.htm,All Good
1067983,10-q,2014-05-02,14810247,https://www.sec.gov/Archives/edgar/data/1067983/000119312514180321/d706591d10q.htm,All Good
764478,10-q,2014-12-05,141269966,https://www.sec.gov/Archives/edgar/data/764478/000076447814000066/bby1111410q.htm,All Good
764478,10-q,2014-09-10,141096182,https://www.sec.gov/Archives/edgar/data/764478/000076447814000051/bby821410q.htm,All Good
764478,10-q,2014-06-09,14899805,https://www.sec.gov/Archives/edgar/data/764478/000076447814000030/bby531410q.htm,All Good
12659,10-q,2014-12-09,141275743,https://www.sec.gov/Archives/edgar/data/12659/000157484214000044/hrb2014103110q.htm,All Good
12659,10-q,2014-09-04,141083024,https://www.sec.gov/Archives/edgar/data/12659/000157484214000038/hrb2014073110q.htm,All Good
12659,10-q,2014-03-06,14673824,https://www.sec.gov/Archives/edgar/data/12659/000157484214000007/hrb2014013110q.htm,All Good
885725,10-q,2014-11-05,141197081,https://www.sec.gov/Archives/edgar/data/885725/000088572514000030/q32014form10q.htm,All Good
885725,10-q,2014-08-06,141020694,https://www.sec.gov/Archives/edgar/data/885725/000088572514000022/q22014form10q.htm,All Good
885725,10-q,2014-05-08,14825267,https://www.sec.gov/Archives/edgar/data/885725/000088572514000010/q12014form10q.htm,All Good
1555280,10-q,2014-11-10,141209092,https://www.sec.gov/Archives/edgar/data/1555280/000155528014000335/zoetis-2014928x10q3q.htm,All Good
1555280,10-q,2014-08-12,141034478,https://www.sec.gov/Archives/edgar/data/1555280/000155528014000274/zoetis-2014629x10q2q.htm,All Good
1555280,10-q,2014-05-13,14838281,https://www.sec.gov/Archives/edgar/data/1555280/000155528014000213/zoetis-2014330x10q1q.htm,All Good
14272,10-q,2014-10-24,141171608,https://www.sec.gov/Archives/edgar/data/14272/000001427214000257/bmy-20140930x10q.htm,All Good
14272,10-q,2014-07-24,14990543,https://www.sec.gov/Archives/edgar/data/14272/000001427214000214/bmy-20140630x10q.htm,All Good
14272,10-q,2014-04-29,14791634,https://www.sec.gov/Archives/edgar/data/14272/000001427214000175/bmy-20140331x10q.htm,All Good
14693,10-q,2014-12-03,141263952,https://www.sec.gov/Archives/edgar/data/14693/000001469314000030/bfb-10312014x10q.htm,All Good
14693,10-q,2014-08-28,141069271,https://www.sec.gov/Archives/edgar/data/14693/000001469314000020/bfb-07312014x10q.htm,All Good
14693,10-q,2014-03-06,14670977,https://www.sec.gov/Archives/edgar/data/14693/000001469314000004/bfb-01312014x10q.htm,All Good
858470,10-q,2014-10-24,141171569,https://www.sec.gov/Archives/edgar/data/858470/000144530514004439/cog-09302014x10q.htm,All Good
858470,10-q,2014-07-25,14993303,https://www.sec.gov/Archives/edgar/data/858470/000110465914053505/a14-13645_110q.htm,All Good
858470,10-q,2014-04-25,14783285,https://www.sec.gov/Archives/edgar/data/858470/000110465914030311/a14-9350_110q.htm,All Good
16732,10-q,2014-12-11,141279493,https://www.sec.gov/Archives/edgar/data/16732/000001673214000029/cpb-1122014x10q.htm,All Good
16732,10-q,2014-06-04,14889324,https://www.sec.gov/Archives/edgar/data/16732/000001673214000017/cpb-4272014x10q.htm,All Good
16732,10-q,2014-03-06,14673475,https://www.sec.gov/Archives/edgar/data/16732/000001673214000008/cpb-1262014x10q.htm,All Good
815097,10-q,2014-10-03,141138398,https://www.sec.gov/Archives/edgar/data/815097/000081509714000006/a2014q310-q.htm,All Good
815097,10-q,2014-07-02,14954435,https://www.sec.gov/Archives/edgar/data/815097/000119312514258411/d739153d10q.htm,All Good
815097,10-q,2014-04-02,14736270,https://www.sec.gov/Archives/edgar/data/815097/000119312514127172/d698582d10q.htm,All Good
18926,10-q,2014-11-06,141201333,https://www.sec.gov/Archives/edgar/data/18926/000001892614000019/ctl2014093010q.htm,All Good
18926,10-q,2014-08-07,141022889,https://www.sec.gov/Archives/edgar/data/18926/000001892614000011/ctl2014063010q.htm,All Good
18926,10-q,2014-05-09,14826498,https://www.sec.gov/Archives/edgar/data/18926/000144530514002030/ctl2014033110q.htm,All Good
701221,10-q,2014-10-30,141182596,https://www.sec.gov/Archives/edgar/data/701221/000110465914075195/a14-22470_110q.htm,All Good
701221,10-q,2014-07-31,141005618,https://www.sec.gov/Archives/edgar/data/701221/000110465914055390/a14-17850_110q.htm,All Good
701221,10-q,2014-05-01,14803670,https://www.sec.gov/Archives/edgar/data/701221/000110465914033290/a14-9742_110q.htm,All Good
20520,10-q,2014-11-05,141196848,https://www.sec.gov/Archives/edgar/data/20520/000002052014000098/ftr-20140930x10q.htm,All Good
20520,10-q,2014-08-07,141022228,https://www.sec.gov/Archives/edgar/data/20520/000002052014000068/ftr-20140630x10q.htm,All Good
20520,10-q,2014-05-08,14825472,https://www.sec.gov/Archives/edgar/data/20520/000002052014000037/ftr-20140331x10q.htm,All Good
764065,10-q,2014-11-07,141204449,https://www.sec.gov/Archives/edgar/data/764065/000076406514000198/clf-201493010xq.htm,All Good
764065,10-q/a,2014-10-08,141147943,https://www.sec.gov/Archives/edgar/data/764065/000076406514000185/a10-qa3312014xsearchable101.htm,All Good
764065,10-q/a,2014-09-25,141120328,https://www.sec.gov/Archives/edgar/data/764065/000076406514000183/a10-qa3312014.htm,All Good
764065,10-q/a,2014-09-10,141095833,https://www.sec.gov/Archives/edgar/data/764065/000076406514000173/a10-qa3312013.htm,All Good
764065,10-q,2014-07-24,14990746,https://www.sec.gov/Archives/edgar/data/764065/000076406514000147/clf-201463010xq.htm,All Good
764065,10-q,2014-04-25,14784335,https://www.sec.gov/Archives/edgar/data/764065/000076406514000049/clf-201433110xq.htm,All Good
21076,10-q,2014-11-03,141190347,https://www.sec.gov/Archives/edgar/data/21076/000120677414003199/clorox_10q.htm,All Good
21076,10-q,2014-05-02,14810033,https://www.sec.gov/Archives/edgar/data/21076/000120677414001486/clorox_10q.htm,All Good
21076,10-q,2014-02-05,14576822,https://www.sec.gov/Archives/edgar/data/21076/000120677414000411/clorox_10q.htm,All Good
811156,10-q,2014-10-23,141168970,https://www.sec.gov/Archives/edgar/data/201533/000110465914073231/a14-19858_110q.htm,All Good
811156,10-q,2014-07-24,14990299,https://www.sec.gov/Archives/edgar/data/201533/000110465914053168/a14-14150_110q.htm,All Good
811156,10-q,2014-04-24,14780441,https://www.sec.gov/Archives/edgar/data/201533/000110465914029765/a14-9754_110q.htm,All Good
21665,10-q,2014-10-24,141171231,https://www.sec.gov/Archives/edgar/data/21665/000154554714000019/cl-9302014x10q.htm,All Good
21665,10-q,2014-07-31,141004738,https://www.sec.gov/Archives/edgar/data/21665/000154554714000016/cl-6302014x10q.htm,All Good
21665,10-q,2014-04-25,14783134,https://www.sec.gov/Archives/edgar/data/21665/000154554714000007/cl-3312014x10q.htm,All Good
28412,10-q,2014-10-28,141177626,https://www.sec.gov/Archives/edgar/data/28412/000002841214000161/cma-2014093010q.htm,All Good
28412,10-q,2014-07-29,141000496,https://www.sec.gov/Archives/edgar/data/28412/000002841214000145/cma-2014063010q.htm,All Good
28412,10-q,2014-04-29,14794905,https://www.sec.gov/Archives/edgar/data/28412/000002841214000111/cma-2014033110q.htm,All Good
28412,10-q,2014-10-28,141177626,https://www.sec.gov/Archives/edgar/data/28412/000002841214000161/cma-2014093010q.htm,All Good
28412,10-q,2014-07-29,141000496,https://www.sec.gov/Archives/edgar/data/28412/000002841214000145/cma-2014063010q.htm,All Good
28412,10-q,2014-04-29,14794905,https://www.sec.gov/Archives/edgar/data/28412/000002841214000111/cma-2014033110q.htm,All Good
28412,10-q,2014-10-28,141177626,https://www.sec.gov/Archives/edgar/data/28412/000002841214000161/cma-2014093010q.htm,All Good
28412,10-q,2014-07-29,141000496,https://www.sec.gov/Archives/edgar/data/28412/000002841214000145/cma-2014063010q.htm,All Good
28412,10-q,2014-04-29,14794905,https://www.sec.gov/Archives/edgar/data/28412/000002841214000111/cma-2014033110q.htm,All Good
28412,10-q,2014-10-28,141177626,https://www.sec.gov/Archives/edgar/data/28412/000002841214000161/cma-2014093010q.htm,All Good
28412,10-q,2014-07-29,141000496,https://www.sec.gov/Archives/edgar/data/28412/000002841214000145/cma-2014063010q.htm,All Good
28412,10-q,2014-04-29,14794905,https://www.sec.gov/Archives/edgar/data/28412/000002841214000111/cma-2014033110q.htm,All Good
356028,10-q,2014-10-23,141170027,https://www.sec.gov/Archives/edgar/data/356028/000035602814000149/ca-20140930x10q.htm,All Good
356028,10-q,2014-07-24,14991634,https://www.sec.gov/Archives/edgar/data/356028/000035602814000120/ca-20140630x10q.htm,All Good
356028,10-q,2014-01-22,14540364,https://www.sec.gov/Archives/edgar/data/356028/000035602814000030/ca-20131231x10q.htm,All Good
356028,10-q,2014-10-23,141170027,https://www.sec.gov/Archives/edgar/data/356028/000035602814000149/ca-20140930x10q.htm,All Good
356028,10-q,2014-07-24,14991634,https://www.sec.gov/Archives/edgar/data/356028/000035602814000120/ca-20140630x10q.htm,All Good
356028,10-q,2014-01-22,14540364,https://www.sec.gov/Archives/edgar/data/356028/000035602814000030/ca-20131231x10q.htm,All Good
356028,10-q,2014-10-23,141170027,https://www.sec.gov/Archives/edgar/data/356028/000035602814000149/ca-20140930x10q.htm,All Good
356028,10-q,2014-07-24,14991634,https://www.sec.gov/Archives/edgar/data/356028/000035602814000120/ca-20140630x10q.htm,All Good
356028,10-q,2014-01-22,14540364,https://www.sec.gov/Archives/edgar/data/356028/000035602814000030/ca-20131231x10q.htm,All Good
23217,10-q,2014-12-29,141312224,https://www.sec.gov/Archives/edgar/data/23217/000144530514005699/cag10q2fy15.htm,All Good
23217,10-q,2014-09-29,141125981,https://www.sec.gov/Archives/edgar/data/23217/000002321714000012/cag10q1fy15.htm,All Good
23217,10-q,2014-04-01,14732873,https://www.sec.gov/Archives/edgar/data/23217/000002321714000003/cag10q3fy14.htm,All Good
23217,10-q,2014-12-29,141312224,https://www.sec.gov/Archives/edgar/data/23217/000144530514005699/cag10q2fy15.htm,All Good
23217,10-q,2014-09-29,141125981,https://www.sec.gov/Archives/edgar/data/23217/000002321714000012/cag10q1fy15.htm,All Good
23217,10-q,2014-04-01,14732873,https://www.sec.gov/Archives/edgar/data/23217/000002321714000003/cag10q3fy14.htm,All Good
1047862,10-q,2014-11-06,141201637,https://www.sec.gov/Archives/edgar/data/23632/000119312514401232/d799720d10q.htm,All Good
1047862,10-q,2014-08-07,141024679,https://www.sec.gov/Archives/edgar/data/23632/000119312514300922/d736834d10q.htm,All Good
1047862,10-q,2014-05-08,14826009,https://www.sec.gov/Archives/edgar/data/23632/000119312514190303/d685996d10q.htm,All Good
768835,10-q,2014-12-10,141278136,https://www.sec.gov/Archives/edgar/data/768835/000076883514000065/big-2014111x10q.htm,All Good
768835,10-q,2014-09-10,141095952,https://www.sec.gov/Archives/edgar/data/768835/000076883514000050/big-201482x10q.htm,All Good
768835,10-q,2014-06-11,14904660,https://www.sec.gov/Archives/edgar/data/768835/000076883514000035/big-201453x10q.htm,All Good
768835,10-q,2014-12-10,141278136,https://www.sec.gov/Archives/edgar/data/768835/000076883514000065/big-2014111x10q.htm,All Good
768835,10-q,2014-09-10,141095952,https://www.sec.gov/Archives/edgar/data/768835/000076883514000050/big-201482x10q.htm,All Good
768835,10-q,2014-06-11,14904660,https://www.sec.gov/Archives/edgar/data/768835/000076883514000035/big-201453x10q.htm,All Good
24741,10-q,2014-10-29,141179169,https://www.sec.gov/Archives/edgar/data/24741/000002474114000054/q3201410q.htm,All Good
24741,10-q,2014-07-31,141006263,https://www.sec.gov/Archives/edgar/data/24741/000002474114000042/q22014form10q.htm,All Good
24741,10-q,2014-04-28,14790120,https://www.sec.gov/Archives/edgar/data/24741/000002474114000022/q12014form10q.htm,All Good
26172,10-q,2014-10-29,141178254,https://www.sec.gov/Archives/edgar/data/26172/000002617214000034/cmiq3201410-qdoc.htm,All Good
26172,10-q,2014-07-29,14998516,https://www.sec.gov/Archives/edgar/data/26172/000002617214000028/cmiq2629201410-q.htm,All Good
26172,10-q,2014-04-30,14795247,https://www.sec.gov/Archives/edgar/data/26172/000002617214000017/cmi330201410-q.htm,All Good
313616,10-q,2014-10-16,141158449,https://www.sec.gov/Archives/edgar/data/313616/000031361614000103/dhr-2014926x10q.htm,All Good
313616,10-q,2014-07-17,14978832,https://www.sec.gov/Archives/edgar/data/313616/000031361614000082/dhr-2014627x10q.htm,All Good
313616,10-q,2014-04-16,14767555,https://www.sec.gov/Archives/edgar/data/313616/000031361614000042/dhr-2014328x10q.htm,All Good
27419,10-q,2014-11-26,141251983,https://www.sec.gov/Archives/edgar/data/27419/000002741914000036/tgt-20141101x10xq.htm,All Good
27419,10-q,2014-08-27,141066834,https://www.sec.gov/Archives/edgar/data/27419/000002741914000028/tgt-20140802x10xq.htm,All Good
27419,10-q,2014-05-29,14875310,https://www.sec.gov/Archives/edgar/data/27419/000002741914000021/tgt-20140503x10q.htm,All Good
315189,10-q,2014-08-28,141070972,https://www.sec.gov/Archives/edgar/data/315189/000110465914063631/a14-15078_110q.htm,All Good
315189,10-q,2014-05-29,14875478,https://www.sec.gov/Archives/edgar/data/315189/000110465914042322/a14-7721_110q.htm,All Good
315189,10-q,2014-02-27,14647368,https://www.sec.gov/Archives/edgar/data/315189/000110465914014013/a13-23904_110q.htm,All Good
715957,10-q,2014-11-03,141189502,https://www.sec.gov/Archives/edgar/data/103682/000119312514394022/d814238d10q.htm,All Good
715957,10-q,2014-07-30,141003442,https://www.sec.gov/Archives/edgar/data/103682/000119312514287078/d764793d10q.htm,All Good
715957,10-q,2014-04-30,14798262,https://www.sec.gov/Archives/edgar/data/103682/000119312514171734/d720537d10q.htm,All Good
29905,10-q,2014-10-16,141158787,https://www.sec.gov/Archives/edgar/data/29905/000002990514000044/a20140930-10xq.htm,All Good
29905,10-q,2014-07-17,14979249,https://www.sec.gov/Archives/edgar/data/29905/000002990514000037/a20140630-10xq.htm,All Good
29905,10-q,2014-04-17,14768703,https://www.sec.gov/Archives/edgar/data/29905/000002990514000025/a20140331-10xq.htm,All Good
1326160,10-q,2014-11-07,141205288,https://www.sec.gov/Archives/edgar/data/17797/000132616014000032/duk-20140930x10q.htm,All Good
1326160,10-q,2014-08-07,141022439,https://www.sec.gov/Archives/edgar/data/17797/000132616014000022/duk-20140630x10q.htm,All Good
1326160,10-q,2014-05-09,14829284,https://www.sec.gov/Archives/edgar/data/17797/000132616014000005/form10q.htm,All Good
1551182,10-q,2014-10-31,141185754,https://www.sec.gov/Archives/edgar/data/1551182/000155118214000036/etn0930201410-q.htm,All Good
1551182,10-q,2014-07-31,141005560,https://www.sec.gov/Archives/edgar/data/1551182/000155118214000030/etn0630201410-q.htm,All Good
1551182,10-q,2014-05-05,14811890,https://www.sec.gov/Archives/edgar/data/1551182/000155118214000019/etn0331201410-q.htm,All Good
31462,10-q,2014-10-30,141183608,https://www.sec.gov/Archives/edgar/data/31462/000110465914075274/a14-19657_110q.htm,All Good
31462,10-q,2014-08-07,141021775,https://www.sec.gov/Archives/edgar/data/31462/000110465914057864/a14-13909_110q.htm,All Good
31462,10-q,2014-05-08,14822958,https://www.sec.gov/Archives/edgar/data/31462/000110465914036104/a14-8804_110q.htm,All Good
1401521,10-q,2014-11-04,141193904,https://www.sec.gov/Archives/edgar/data/1401521/000140152114000125/a10-qdocument30sept14.htm,All Good
1401521,10-q,2014-08-04,141013701,https://www.sec.gov/Archives/edgar/data/1401521/000140152114000087/a10-qdocument30jun14.htm,All Good
1401521,10-q,2014-05-01,14805430,https://www.sec.gov/Archives/edgar/data/1401521/000140152114000048/a10-qdocument31mar14.htm,All Good
31791,10-q,2014-11-04,141192297,https://www.sec.gov/Archives/edgar/data/31791/000003179114000005/pki-09282014x10qdocument.htm,All Good
31791,10-q,2014-08-05,141015452,https://www.sec.gov/Archives/edgar/data/31791/000144530514003402/pki-06292014x10qdocument.htm,All Good
31791,10-q,2014-05-06,14815810,https://www.sec.gov/Archives/edgar/data/31791/000144530514001847/pki-3302014x10qdocument.htm,All Good
32604,10-q,2014-08-06,141019845,https://www.sec.gov/Archives/edgar/data/32604/000003260414000034/emr-6302014x10q.htm,All Good
32604,10-q,2014-05-07,14821975,https://www.sec.gov/Archives/edgar/data/32604/000003260414000024/emr-3312014x10q.htm,All Good
32604,10-q,2014-02-05,14575364,https://www.sec.gov/Archives/edgar/data/32604/000003260414000010/emr-12312013x10q.htm,All Good
821189,10-q,2014-11-04,141194101,https://www.sec.gov/Archives/edgar/data/821189/000082118914000042/a2014093010-q.htm,All Good
821189,10-q,2014-08-05,141017001,https://www.sec.gov/Archives/edgar/data/821189/000082118914000031/a2014063010-q.htm,All Good
821189,10-q,2014-05-06,14814958,https://www.sec.gov/Archives/edgar/data/821189/000082118914000020/eog1qtr10-q.htm,All Good
65984,10-q,2014-11-06,141201870,https://www.sec.gov/Archives/edgar/data/7323/000006598414000255/etr-09x30x2014x10q.htm,All Good
65984,10-q,2014-08-07,141023098,https://www.sec.gov/Archives/edgar/data/7323/000006598414000228/etr-06x30x2014x10q.htm,All Good
65984,10-q,2014-05-08,14823669,https://www.sec.gov/Archives/edgar/data/7323/000006598414000149/etr-03x31x2014x10q.htm,All Good
33185,10-q,2014-10-23,141170373,https://www.sec.gov/Archives/edgar/data/33185/000114420414062565/v391152_10q.htm,All Good
33185,10-q,2014-07-24,14991725,https://www.sec.gov/Archives/edgar/data/33185/000114420414044723/v383655_10q.htm,All Good
33185,10-q,2014-04-24,14782045,https://www.sec.gov/Archives/edgar/data/33185/000114420414024604/v374519_10q.htm,All Good
