cik,filing_type,date,film_number,download_link,status
1396009,10-q,2012-08-08,121016474,https://www.sec.gov/Archives/edgar/data/1396009/000119312512343684/d365518d10q.htm,All Good
1396009,10-q,2012-05-02,12803924,https://www.sec.gov/Archives/edgar/data/1396009/000119312512203722/d319114d10q.htm,All Good
1488139,10-q,2012-11-09,121193321,https://www.sec.gov/Archives/edgar/data/1488139/000148813912000033/amrc930201210-qq312.htm,All Good
1488139,10-q,2012-08-08,121016224,https://www.sec.gov/Archives/edgar/data/1488139/000148813912000024/amrc630201210-qq212.htm,All Good
1488139,10-q,2012-05-10,12830631,https://www.sec.gov/Archives/edgar/data/1488139/000148813912000013/amrc331201210-qq112.htm,All Good
104889,10-q,2012-11-07,121185302,https://www.sec.gov/Archives/edgar/data/104889/000010488912000036/d10Q.htm,All Good
104889,10-q,2012-08-07,121014194,https://www.sec.gov/Archives/edgar/data/104889/000010488912000019/d10Q.htm,All Good
104889,10-q,2012-05-09,12824491,https://www.sec.gov/Archives/edgar/data/104889/000010488912000012/d10Q.htm,All Good
106535,10-q,2012-11-02,121176128,https://www.sec.gov/Archives/edgar/data/106535/000010653512000084/wy-93012x10q.htm,All Good
106535,10-q,2012-08-03,121006588,https://www.sec.gov/Archives/edgar/data/106535/000010653512000070/wy-63012x10q.htm,All Good
106535,10-q,2012-05-04,12812938,https://www.sec.gov/Archives/edgar/data/106535/000010653512000023/wy-33112x10q.htm,All Good
106640,10-q,2012-10-23,121156343,https://www.sec.gov/Archives/edgar/data/106640/000010664012000035/whr9302012-10xq.htm,All Good
106640,10-q,2012-07-24,12977031,https://www.sec.gov/Archives/edgar/data/106640/000010664012000029/whr6302012-10xq.htm,All Good
106640,10-q,2012-04-26,12782876,https://www.sec.gov/Archives/edgar/data/106640/000010664012000014/whr3312012-10xq.htm,All Good
107263,10-q,2012-10-31,121171070,https://www.sec.gov/Archives/edgar/data/107263/000119312512443837/d430083d10q.htm,All Good
107263,10-q,2012-08-02,121001613,https://www.sec.gov/Archives/edgar/data/107263/000119312512330060/d385694d10q.htm,All Good
107263,10-q,2012-05-01,12800979,https://www.sec.gov/Archives/edgar/data/107263/000119312512200863/d332393d10q.htm,All Good
107263,10-q,2012-10-31,121171070,https://www.sec.gov/Archives/edgar/data/107263/000119312512443837/d430083d10q.htm,All Good
107263,10-q,2012-08-02,121001613,https://www.sec.gov/Archives/edgar/data/107263/000119312512330060/d385694d10q.htm,All Good
107263,10-q,2012-05-01,12800979,https://www.sec.gov/Archives/edgar/data/107263/000119312512200863/d332393d10q.htm,All Good
783325,10-q,2012-11-02,121175285,https://www.sec.gov/Archives/edgar/data/783325/000010781512000132/wec0930201210q.htm,All Good
783325,10-q,2012-08-02,121002398,https://www.sec.gov/Archives/edgar/data/783325/000010781512000108/wec0630201210q.htm,All Good
783325,10-q,2012-05-03,12808541,https://www.sec.gov/Archives/edgar/data/783325/000010781512000071/wec0331201210q.htm,All Good
108772,10-q,2012-10-31,121170948,https://www.sec.gov/Archives/edgar/data/108772/000010877212000011/xrx-93012x10q.htm,All Good
108772,10-q,2012-07-31,12996938,https://www.sec.gov/Archives/edgar/data/108772/000010877212000007/xrx-63012x10q.htm,All Good
108772,10-q,2012-05-02,12805316,https://www.sec.gov/Archives/edgar/data/108772/000144530512001338/xrx-33112x10q.htm,All Good
796343,10-q,2012-09-27,121113542,https://www.sec.gov/Archives/edgar/data/796343/000079634312000029/adbe10qq312.htm,All Good
796343,10-q,2012-06-27,12930130,https://www.sec.gov/Archives/edgar/data/796343/000079634312000022/adbe10qq212.htm,All Good
796343,10-q,2012-03-30,12725656,https://www.sec.gov/Archives/edgar/data/796343/000079634312000013/adbe10qq112.htm,All Good
874761,10-q,2012-11-07,121184256,https://www.sec.gov/Archives/edgar/data/874761/000119312512454917/d432577d10q.htm,All Good
874761,10-q,2012-08-06,121007879,https://www.sec.gov/Archives/edgar/data/874761/000119312512335182/d385489d10q.htm,All Good
874761,10-q,2012-05-04,12811134,https://www.sec.gov/Archives/edgar/data/874761/000119312512209005/d343256d10q.htm,All Good
318154,10-q,2012-11-06,121183785,https://www.sec.gov/Archives/edgar/data/318154/000144530512003469/amgn-2012930x10q.htm,All Good
318154,10-q,2012-08-08,121017526,https://www.sec.gov/Archives/edgar/data/318154/000119312512344279/d351286d10q.htm,All Good
318154,10-q,2012-05-08,12819536,https://www.sec.gov/Archives/edgar/data/318154/000119312512216282/d312223d10q.htm,All Good
318154,10-q/a,2012-03-15,12691291,https://www.sec.gov/Archives/edgar/data/318154/000119312512115245/d301181d10qa.htm,All Good
320193,10-q,2012-07-25,12979262,https://www.sec.gov/Archives/edgar/data/320193/000119312512314552/d365704d10q.htm,All Good
320193,10-q,2012-04-25,12780280,https://www.sec.gov/Archives/edgar/data/320193/000119312512182321/d297069d10q.htm,All Good
320193,10-q,2012-01-25,12545140,https://www.sec.gov/Archives/edgar/data/320193/000119312512023398/d267587d10q.htm,All Good
769397,10-q,2012-12-04,121240687,https://www.sec.gov/Archives/edgar/data/769397/000076939712000023/adsk-10x31x2012x10q.htm,All Good
769397,10-q,2012-09-05,121074304,https://www.sec.gov/Archives/edgar/data/769397/000076939712000016/adsk-7x31x2012x10q.htm,All Good
769397,10-q,2012-06-01,12883856,https://www.sec.gov/Archives/edgar/data/769397/000076939712000009/adsk-4x30x2012x10q.htm,All Good
723254,10-q,2012-10-10,121137397,https://www.sec.gov/Archives/edgar/data/723254/000072325412000009/ctas-2012x831x10xq.htm,All Good
723254,10-q,2012-04-09,12748974,https://www.sec.gov/Archives/edgar/data/723254/000110465912024280/a12-5362_110q.htm,All Good
723254,10-q,2012-01-09,12516716,https://www.sec.gov/Archives/edgar/data/723254/000110465912001090/a11-29943_110q.htm,All Good
1166691,10-q,2012-10-26,121163700,https://www.sec.gov/Archives/edgar/data/1166691/000119312512437120/d422555d10q.htm,All Good
1166691,10-q,2012-08-01,121000333,https://www.sec.gov/Archives/edgar/data/1166691/000119312512328850/d366945d10q.htm,All Good
1166691,10-q,2012-05-02,12804166,https://www.sec.gov/Archives/edgar/data/1166691/000119312512203863/d316803d10q.htm,All Good
24545,10-q,2012-11-08,121188227,https://www.sec.gov/Archives/edgar/data/24545/000002454512000010/tap201292910q.htm,All Good
24545,10-q,2012-08-08,121014577,https://www.sec.gov/Archives/edgar/data/24545/000002454512000005/tap201263010q.htm,All Good
24545,10-q,2012-05-09,12824923,https://www.sec.gov/Archives/edgar/data/24545/000144530512001599/tap201233110q.htm,All Good
319201,10-q,2012-10-26,121162476,https://www.sec.gov/Archives/edgar/data/319201/000031920112000011/klac10q093012.htm,All Good
319201,10-q,2012-04-27,12785049,https://www.sec.gov/Archives/edgar/data/319201/000031920112000006/klac10q033112.htm,All Good
319201,10-q,2012-01-27,12548713,https://www.sec.gov/Archives/edgar/data/319201/000031920112000003/klac10q123111.htm,All Good
63754,10-q,2012-09-28,121114706,https://www.sec.gov/Archives/edgar/data/63754/000006375412000005/mkc-2012831x10q.htm,All Good
63754,10-q,2012-07-02,12939149,https://www.sec.gov/Archives/edgar/data/63754/000119312512291372/d354266d10q.htm,All Good
63754,10-q,2012-04-02,12731484,https://www.sec.gov/Archives/edgar/data/63754/000119312512145115/d292421d10q.htm,All Good
1282648,10-q,2012-11-08,121188445,https://www.sec.gov/Archives/edgar/data/1282648/000110465912075639/a12-20150_110q.htm,All Good
1282648,10-q,2012-08-02,121001768,https://www.sec.gov/Archives/edgar/data/1282648/000110465912053497/a12-14568_110q.htm,All Good
1282648,10-q,2012-05-08,12819688,https://www.sec.gov/Archives/edgar/data/1282648/000119312512216782/d337020d10q.htm,All Good
72333,10-q,2012-12-03,121237901,https://www.sec.gov/Archives/edgar/data/72333/000007233312000170/jwn-q32012x10q.htm,All Good
72333,10-q,2012-08-27,121057548,https://www.sec.gov/Archives/edgar/data/72333/000007233312000140/jwn-q22012x10q.htm,All Good
72333,10-q,2012-05-29,12874528,https://www.sec.gov/Archives/edgar/data/72333/000007233312000115/jwn-502x2012x10q.htm,All Good
75362,10-q,2012-11-07,121187024,https://www.sec.gov/Archives/edgar/data/75362/000119312512457500/d401434d10q.htm,All Good
75362,10-q,2012-08-08,121017440,https://www.sec.gov/Archives/edgar/data/75362/000119312512344247/d362696d10q.htm,All Good
75362,10-q,2012-05-10,12829548,https://www.sec.gov/Archives/edgar/data/75362/000119312512224972/d311298d10q.htm,All Good
67347,10-q,2012-11-06,121182854,https://www.sec.gov/Archives/edgar/data/67347/000114036112045768/form10q.htm,All Good
67347,10-q,2012-08-07,121012945,https://www.sec.gov/Archives/edgar/data/67347/000114036112035447/form10q.htm,All Good
67347,10-q,2012-02-07,12576136,https://www.sec.gov/Archives/edgar/data/67347/000114036112005723/form10-q.htm,All Good
909832,10-q,2012-12-21,121281534,https://www.sec.gov/Archives/edgar/data/909832/000119312512512914/d431812d10q.htm,All Good
909832,10-q,2012-06-06,12892352,https://www.sec.gov/Archives/edgar/data/909832/000119312512261925/d349098d10q.htm,All Good
909832,10-q,2012-03-15,12691390,https://www.sec.gov/Archives/edgar/data/909832/000119312512115279/d288191d10q.htm,All Good
310764,10-q,2012-10-22,121155123,https://www.sec.gov/Archives/edgar/data/310764/000031076412000240/syk09302012q3.htm,All Good
310764,10-q/a,2012-07-25,12978481,https://www.sec.gov/Archives/edgar/data/310764/000031076412000183/d10qa.htm,All Good
310764,10-q/a,2012-07-25,12978474,https://www.sec.gov/Archives/edgar/data/310764/000031076412000182/d10qa.htm,All Good
310764,10-q,2012-07-24,12976485,https://www.sec.gov/Archives/edgar/data/310764/000031076412000178/d10q.htm,All Good
310764,10-q,2012-04-24,12775465,https://www.sec.gov/Archives/edgar/data/310764/000031076412000129/d10q.htm,All Good
100493,10-q,2012-08-06,121008309,https://www.sec.gov/Archives/edgar/data/100493/000010049312000038/tsn2012q310q.htm,All Good
100493,10-q,2012-05-07,12815927,https://www.sec.gov/Archives/edgar/data/100493/000010049312000019/tsn2012q210q.htm,All Good
100493,10-q,2012-02-03,12567825,https://www.sec.gov/Archives/edgar/data/100493/000119312512037815/d269287d10q.htm,All Good
6951,10-q,2012-08-23,121052332,https://www.sec.gov/Archives/edgar/data/6951/000000695112000011/amat-072912x10qxdoc.htm,All Good
6951,10-q,2012-05-24,12867989,https://www.sec.gov/Archives/edgar/data/6951/000144530512001872/amat-042912x10qxdoc.htm,All Good
6951,10-q,2012-02-27,12642610,https://www.sec.gov/Archives/edgar/data/6951/000119312512081804/d277612d10q.htm,All Good
1105705,10-q,2012-11-07,121185587,https://www.sec.gov/Archives/edgar/data/1105705/000119312512456576/d424053d10q.htm,All Good
1105705,10-q,2012-08-01,12999109,https://www.sec.gov/Archives/edgar/data/1105705/000119312512327802/d374776d10q.htm,All Good
1105705,10-q,2012-05-02,12803622,https://www.sec.gov/Archives/edgar/data/1105705/000119312512203482/d331657d10q.htm,All Good
886158,10-q,2012-10-03,121125771,https://www.sec.gov/Archives/edgar/data/886158/000110465912067225/a12-18563_110q.htm,All Good
886158,10-q,2012-07-03,12943536,https://www.sec.gov/Archives/edgar/data/886158/000110465912047405/a12-13587_110q.htm,All Good
886158,10-q,2012-01-04,12505726,https://www.sec.gov/Archives/edgar/data/886158/000110465912000340/a11-29835_110q.htm,All Good
721371,10-q,2012-11-09,121191656,https://www.sec.gov/Archives/edgar/data/721371/000072137112000146/a13q1_10qx093012xform10-q.htm,All Good
721371,10-q,2012-05-08,12820732,https://www.sec.gov/Archives/edgar/data/721371/000119312512217818/d299321d10q.htm,All Good
721371,10-q,2012-02-07,12575507,https://www.sec.gov/Archives/edgar/data/721371/000119312512042612/d263502d10q.htm,All Good
15615,10-q,2012-11-01,121174473,https://www.sec.gov/Archives/edgar/data/15615/000144530512003353/mtz930201210-q.htm,All Good
15615,10-q,2012-08-02,121004560,https://www.sec.gov/Archives/edgar/data/15615/000119312512332275/d363470d10q.htm,All Good
15615,10-q,2012-05-03,12811015,https://www.sec.gov/Archives/edgar/data/15615/000119312512208962/d329195d10q.htm,All Good
816284,10-q,2012-10-29,121166500,https://www.sec.gov/Archives/edgar/data/816284/000110465912071891/a12-19056_110q.htm,All Good
816284,10-q,2012-08-01,121000159,https://www.sec.gov/Archives/edgar/data/816284/000110465912053213/a12-12707_110q.htm,All Good
816284,10-q,2012-05-02,12805375,https://www.sec.gov/Archives/edgar/data/816284/000110465912032025/a12-7369_110q.htm,All Good
804753,10-q,2012-10-26,121164521,https://www.sec.gov/Archives/edgar/data/804753/000080475312000011/q3201210-q.htm,All Good
804753,10-q,2012-07-27,12990779,https://www.sec.gov/Archives/edgar/data/804753/000080475312000007/cern-2012630x10q.htm,All Good
804753,10-q,2012-04-27,12789425,https://www.sec.gov/Archives/edgar/data/804753/000119312512191023/d315345d10q.htm,All Good
20286,10-q,2012-10-25,121161906,https://www.sec.gov/Archives/edgar/data/20286/000114420412057761/v322568_10q.htm,All Good
20286,10-q,2012-07-26,12987922,https://www.sec.gov/Archives/edgar/data/20286/000114420412041164/v315817_10q.htm,All Good
20286,10-q,2012-04-26,12784200,https://www.sec.gov/Archives/edgar/data/20286/000114420412024089/v309050_10q.htm,All Good
1140536,10-q,2012-11-07,121186020,https://www.sec.gov/Archives/edgar/data/1140536/000119312512456928/d402199d10q.htm,All Good
1140536,10-q,2012-08-09,121019125,https://www.sec.gov/Archives/edgar/data/1140536/000119312512346209/d352817d10q.htm,All Good
1140536,10-q,2012-05-10,12829288,https://www.sec.gov/Archives/edgar/data/1140536/000119312512224769/d314051d10q.htm,All Good
882184,10-q,2012-07-27,12991300,https://www.sec.gov/Archives/edgar/data/882184/000088218412000031/a630201210q.htm,All Good
882184,10-q,2012-04-23,12773371,https://www.sec.gov/Archives/edgar/data/882184/000119312512175867/d311286d10q.htm,All Good
882184,10-q,2012-01-27,12552643,https://www.sec.gov/Archives/edgar/data/882184/000119312512027358/d263661d10q.htm,All Good
30625,10-q,2012-10-29,121166997,https://www.sec.gov/Archives/edgar/data/30625/000003062512000022/fls9302012financialstateme.htm,All Good
30625,10-q,2012-07-30,12993776,https://www.sec.gov/Archives/edgar/data/30625/000003062512000015/flowserve-6302012x10q.htm,All Good
30625,10-q,2012-04-30,12795001,https://www.sec.gov/Archives/edgar/data/30625/000003062512000008/flowserve-3312012x10q.htm,All Good
730464,10-q,2012-11-05,121180067,https://www.sec.gov/Archives/edgar/data/730464/000119312512451729/d413423d10q.htm,All Good
730464,10-q,2012-05-03,12809864,https://www.sec.gov/Archives/edgar/data/730464/000119312512208495/d321372d10q.htm,All Good
730464,10-q,2012-02-06,12573309,https://www.sec.gov/Archives/edgar/data/730464/000119312512040930/d267016d10q.htm,All Good
712515,10-q,2012-11-06,121183977,https://www.sec.gov/Archives/edgar/data/712515/000071251512000010/ea09302012-10qdoc.htm,All Good
712515,10-q,2012-08-03,121007786,https://www.sec.gov/Archives/edgar/data/712515/000071251512000004/ea06302012-10qdoc.htm,All Good
712515,10-q,2012-02-07,12574884,https://www.sec.gov/Archives/edgar/data/712515/000119312512041653/d291203d10q.htm,All Good
1532063,10-q,2012-11-06,121181535,https://www.sec.gov/Archives/edgar/data/1532063/000119312512452576/d413351d10q.htm,All Good
1532063,10-q,2012-08-07,121013388,https://www.sec.gov/Archives/edgar/data/1532063/000119312512340911/d355069d10q.htm,All Good
1532063,10-q,2012-05-10,12830524,https://www.sec.gov/Archives/edgar/data/1532063/000119312512225583/d319417d10q.htm,All Good
746515,10-q,2012-11-07,121186997,https://www.sec.gov/Archives/edgar/data/746515/000074651512000043/a20123q10-q.htm,All Good
746515,10-q,2012-08-08,121016399,https://www.sec.gov/Archives/edgar/data/746515/000074651512000033/a20122q10-q.htm,All Good
746515,10-q,2012-05-07,12818089,https://www.sec.gov/Archives/edgar/data/746515/000074651512000025/a20121q10-q.htm,All Good
815556,10-q,2012-10-18,121149848,https://www.sec.gov/Archives/edgar/data/815556/000144530512003151/fast9301210q.htm,All Good
815556,10-q,2012-07-20,12971322,https://www.sec.gov/Archives/edgar/data/815556/000119312512308412/d344884d10q.htm,All Good
815556,10-q,2012-04-20,12769813,https://www.sec.gov/Archives/edgar/data/815556/000119312512172121/d310097d10q.htm,All Good
36270,10-q,2012-11-06,121184087,https://www.sec.gov/Archives/edgar/data/36270/000119312512454853/d417415d10q.htm,All Good
36270,10-q/a,2012-08-09,121021591,https://www.sec.gov/Archives/edgar/data/36270/000119312512347973/d361901d10qa.htm,All Good
36270,10-q,2012-08-09,121019740,https://www.sec.gov/Archives/edgar/data/36270/000119312512346904/d361901d10q.htm,All Good
36270,10-q,2012-05-10,12829495,https://www.sec.gov/Archives/edgar/data/36270/000119312512224923/d332232d10q.htm,All Good
798354,10-q,2012-10-31,121170372,https://www.sec.gov/Archives/edgar/data/798354/000119312512443306/d405071d10q.htm,All Good
798354,10-q,2012-07-31,12995742,https://www.sec.gov/Archives/edgar/data/798354/000119312512324802/d364303d10q.htm,All Good
798354,10-q,2012-05-02,12805648,https://www.sec.gov/Archives/edgar/data/798354/000119312512204679/d323024d10q.htm,All Good
35527,10-q,2012-11-07,121187580,https://www.sec.gov/Archives/edgar/data/35527/000119312512457726/d432404d10q.htm,All Good
35527,10-q,2012-08-08,121017688,https://www.sec.gov/Archives/edgar/data/35527/000119312512344361/d385458d10q.htm,All Good
35527,10-q,2012-05-10,12830731,https://www.sec.gov/Archives/edgar/data/35527/000119312512225686/d333663d10q.htm,All Good
780571,10-q,2012-11-06,121181603,https://www.sec.gov/Archives/edgar/data/780571/000078057112000056/itri10q93012.htm,All Good
