cik,filing_type,date,film_number,download_link,status
921112,10-q,2018-05-03,18801006,https://www.sec.gov/Archives/edgar/data/921112/000162828018005743/lpt331201810q.htm,All Good
788329,10-q/a,2018-05-07,18811157,https://www.sec.gov/Archives/edgar/data/788329/000114036118021965/form10qa.htm,All Good
788329,10-q,2018-05-04,18807290,https://www.sec.gov/Archives/edgar/data/788329/000114036118021694/form10q.htm,All Good
788329,10-q,2018-02-02,18569789,https://www.sec.gov/Archives/edgar/data/788329/000114036118004657/form10q.htm,All Good
1001838,10-q,2018-05-02,18799785,https://www.sec.gov/Archives/edgar/data/1001838/000110465918029826/a18-8659_110q.htm,All Good
1580670,10-q,2018-05-08,18815602,https://www.sec.gov/Archives/edgar/data/1580670/000158067018000030/a03311810q.htm,All Good
1110647,10-q,2018-05-08,18813093,https://www.sec.gov/Archives/edgar/data/1110647/000162828018006141/oclr-3x31x2018x10q.htm,All Good
1110647,10-q,2018-02-08,18586461,https://www.sec.gov/Archives/edgar/data/1110647/000162828018001303/oclr-12x30x2017x10q.htm,All Good
1158114,10-q,2018-05-08,18815111,https://www.sec.gov/Archives/edgar/data/1158114/000155837018004322/aaoi-20180331x10q.htm,All Good
1001082,10-q,2018-05-08,18812868,https://www.sec.gov/Archives/edgar/data/1001082/000155837018004210/dish-20180331x10q.htm,All Good
1326801,10-q,2018-04-26,18779563,https://www.sec.gov/Archives/edgar/data/1326801/000132680118000032/fb-03312018x10q.htm,All Good
899866,10-q,2018-04-26,18778503,https://www.sec.gov/Archives/edgar/data/899866/000089986618000076/alxn3311810q.htm,All Good
1173431,10-q,2018-05-08,18814652,https://www.sec.gov/Archives/edgar/data/1173431/000117343118000050/amtd_20180331x10q.htm,All Good
1173431,10-q,2018-02-08,18585903,https://www.sec.gov/Archives/edgar/data/1173431/000117343118000008/amtd_20171231x10q.htm,All Good
1043219,10-q,2018-05-03,18804364,https://www.sec.gov/Archives/edgar/data/1043219/000162828018005846/a2018q1nly10-q.htm,All Good
1362004,10-q,2018-05-03,18801658,https://www.sec.gov/Archives/edgar/data/1362004/000156459018010465/icfi-10q_20180331.htm,All Good
1641991,10-q,2018-05-02,18797474,https://www.sec.gov/Archives/edgar/data/1641991/000164199118000029/q1201810-q.htm,All Good
1051470,10-q,2018-05-04,18808201,https://www.sec.gov/Archives/edgar/data/1051470/000105147018000122/crowncastle10q033118.htm,All Good
732834,10-q,2018-05-02,18800321,https://www.sec.gov/Archives/edgar/data/732834/000073283418000006/clr1q2018.htm,All Good
1578776,10-q,2018-02-09,18591364,https://www.sec.gov/Archives/edgar/data/1578776/000114420418006925/tv484950_10q.htm,All Good
1110803,10-q,2018-04-25,18774640,https://www.sec.gov/Archives/edgar/data/1110803/000111080318000015/fy2018q110-q.htm,All Good
1302343,10-q,2018-05-02,18797378,https://www.sec.gov/Archives/edgar/data/1302343/000130234318000085/edr20180331-10q.htm,All Good
1101215,10-q,2018-05-08,18813064,https://www.sec.gov/Archives/edgar/data/1101215/000110121518000103/ads-20180331x10q.htm,All Good
1320414,10-q,2018-05-03,18804375,https://www.sec.gov/Archives/edgar/data/1035688/000162828018005847/sem-3311810q.htm,All Good
1308547,10-q,2018-05-02,18800860,https://www.sec.gov/Archives/edgar/data/1308547/000162828018005740/a10-qxq218singlesource.htm,All Good
1308547,10-q,2018-01-31,18563795,https://www.sec.gov/Archives/edgar/data/1308547/000162828018000762/a10-qxq118singlesource.htm,All Good
1574540,10-q,2018-05-04,18808407,https://www.sec.gov/ix?doc=/Archives/edgar/data/1574540/000157454018000066/a10q2018q1.htm,All Good
1571283,10-q,2018-05-07,18812278,https://www.sec.gov/Archives/edgar/data/1571283/000157128318000030/rexr2018q110-q.htm,All Good
1096752,10-q,2018-05-03,18804365,https://www.sec.gov/Archives/edgar/data/1096752/000109675218000022/epc10q033118.htm,All Good
1096752,10-q,2018-02-08,18586190,https://www.sec.gov/Archives/edgar/data/1096752/000109675218000009/epc10q123117.htm,All Good
1121788,10-q,2018-05-02,18797449,https://www.sec.gov/Archives/edgar/data/1121788/000161577418003148/s109796_10q.htm,All Good
904163,10-q,2018-05-08,18814457,https://www.sec.gov/Archives/edgar/data/904163/000119312518155955/d550291d10q.htm,All Good
1168054,10-q,2018-05-08,18814876,https://www.sec.gov/Archives/edgar/data/1168054/000116805418000010/a20180331xec10-qdoc.htm,All Good
1180262,10-q,2018-05-03,18804122,https://www.sec.gov/Archives/edgar/data/1180262/000156459018010700/hlf-10q_20180331.htm,All Good
1636050,10-q,2018-02-09,18591971,https://www.sec.gov/Archives/edgar/data/1636050/000163605018000007/a12311710qaxovant.htm,All Good
1297996,10-q,2018-05-08,18815304,https://www.sec.gov/Archives/edgar/data/1297996/000129799618000075/dlr331201810-q1.htm,All Good
1297996,10-q,2018-05-08,18815304,https://www.sec.gov/Archives/edgar/data/1297996/000129799618000075/dlr331201810-q1.htm,All Good
1300514,10-q,2018-04-27,18784150,https://www.sec.gov/Archives/edgar/data/1300514/000130051418000055/lvs-03312018x10q.htm,All Good
1489393,10-q,2018-04-27,18782221,https://www.sec.gov/Archives/edgar/data/1489393/000119312518137643/d540708d10q.htm,All Good
1657853,10-q,2018-05-07,18811278,https://www.sec.gov/Archives/edgar/data/47129/000165785318000035/hghthcq12018form10-q.htm,All Good
1358071,10-q,2018-05-02,18800021,https://www.sec.gov/Archives/edgar/data/1358071/000135807118000011/cxo_1Q18_10Q.htm,All Good
1297989,10-q,2018-05-01,18796119,https://www.sec.gov/Archives/edgar/data/1297989/000129798918000006/exls-033118x10q.htm,All Good
1410636,10-q,2018-05-02,18800146,https://www.sec.gov/Archives/edgar/data/1410636/000141063618000111/a331201810-qdocument.htm,All Good
1467858,10-q,2018-04-26,18779600,https://www.sec.gov/Archives/edgar/data/1467858/000146785818000068/gm2018q1.htm,All Good
1171825,10-q,2018-05-04,18808436,https://www.sec.gov/Archives/edgar/data/1171825/000162828018005979/cit-03312018x10qdocument.htm,All Good
1506307,10-q,2018-04-24,18769812,https://www.sec.gov/Archives/edgar/data/1506307/000150630718000019/kmi-03312018x10q.htm,All Good
1138723,10-q,2018-05-02,18799810,https://www.sec.gov/Archives/edgar/data/1138723/000156459018010312/aray-10q_20180331.htm,All Good
1138723,10-q,2018-02-05,18572606,https://www.sec.gov/Archives/edgar/data/1138723/000110465918006339/a17-27659_110q.htm,All Good
860730,10-q,2018-05-08,18815224,https://www.sec.gov/Archives/edgar/data/860730/000119312518156060/d572293d10q.htm,All Good
1299709,10-q,2018-04-26,18778534,https://www.sec.gov/ix?doc=/Archives/edgar/data/1299709/000129970918000040/a10-q20180331bofiq3.htm,All Good
1299709,10-q,2018-01-30,18559421,https://www.sec.gov/Archives/edgar/data/1299709/000129970918000010/a10-q20171231bofiq2.htm,All Good
1501364,10-q,2018-05-04,18808099,https://www.sec.gov/Archives/edgar/data/1501364/000150136418000052/ubnk2018033110-q.htm,All Good
1564708,10-q,2018-02-09,18587515,https://www.sec.gov/Archives/edgar/data/1564708/000119312518036975/d516239d10q.htm,All Good
1372020,10-q,2018-05-04,18808128,https://www.sec.gov/Archives/edgar/data/1372020/000156459018010996/gldd-10q_20180331.htm,All Good
1393434,10-q,2018-05-08,18815009,https://www.sec.gov/Archives/edgar/data/1393434/000155837018004317/ocul-20180331x10q.htm,All Good
1606366,10-q,2018-05-07,18810631,https://www.sec.gov/Archives/edgar/data/1606366/000160636618000015/loco-10qx32818.htm,All Good
1601548,10-q,2018-05-08,18814933,https://www.sec.gov/Archives/edgar/data/1601548/000160154818000044/vec-0330201810xq.htm,All Good
1317945,10-q,2018-05-07,18810095,https://www.sec.gov/Archives/edgar/data/1317945/000149315218006320/form10q.htm,All Good
1317945,10-q,2018-05-07,18810095,https://www.sec.gov/Archives/edgar/data/1317945/000149315218006320/form10q.htm,All Good
1317945,10-q,2018-05-07,18810095,https://www.sec.gov/Archives/edgar/data/1317945/000149315218006320/form10q.htm,All Good
1317945,10-q,2018-05-07,18810095,https://www.sec.gov/Archives/edgar/data/1317945/000149315218006320/form10q.htm,All Good
1317945,10-q,2018-05-07,18810095,https://www.sec.gov/Archives/edgar/data/1317945/000149315218006320/form10q.htm,All Good
776867,10-q,2018-05-02,18797670,https://www.sec.gov/Archives/edgar/data/776867/000077686718000006/wtm10-q33118.htm,All Good
1318084,10-q,2018-05-08,18813200,https://www.sec.gov/Archives/edgar/data/1318084/000131808418000036/q12018document.htm,All Good
1318084,10-q,2018-05-08,18813200,https://www.sec.gov/Archives/edgar/data/1318084/000131808418000036/q12018document.htm,All Good
1051512,10-q,2018-05-04,18806267,https://www.sec.gov/Archives/edgar/data/1051512/000105151218000027/tds10q.htm,All Good
1348259,10-q,2018-05-02,18797927,https://www.sec.gov/Archives/edgar/data/1348259/000134825918000028/a20180331-10q.htm,All Good
45876,10-q,2018-05-02,18798332,https://www.sec.gov/Archives/edgar/data/45876/000004587618000061/hsc-03312018_10q.htm,All Good
1305323,10-q,2018-05-01,18796042,https://www.sec.gov/Archives/edgar/data/1305323/000130532318000034/bpi033118form10-q.htm,All Good
1381668,10-q,2018-05-08,18814342,https://www.sec.gov/Archives/edgar/data/1381668/000138166818000047/tfslfy18marmaster10q.htm,All Good
1381668,10-q,2018-02-08,18585284,https://www.sec.gov/Archives/edgar/data/1381668/000138166818000027/tfslfy18decmaster10q.htm,All Good
36047,10-q,2018-04-26,18777575,https://www.sec.gov/Archives/edgar/data/36047/000003604718000051/clgx-33118x10q.htm,All Good
899923,10-q,2018-02-07,18580141,https://www.sec.gov/Archives/edgar/data/899923/000156459018001475/mygn-10q_20171231.htm,All Good
1588216,10-q,2018-05-02,18799647,https://www.sec.gov/Archives/edgar/data/1588216/000158821618000104/rspp2018033110q.htm,All Good
1622194,10-q,2018-05-08,18814445,https://www.sec.gov/Archives/edgar/data/1622194/000156459018011776/dea-10q_20180331.htm,All Good
887936,10-q,2018-04-26,18776162,https://www.sec.gov/Archives/edgar/data/887936/000088793618000037/fti33118-10q.htm,All Good
74208,10-q,2018-04-26,18777976,https://www.sec.gov/Archives/edgar/data/74208/000007420818000051/c208-20180331x10q.htm,All Good
1349436,10-q,2018-05-08,18815199,https://www.sec.gov/ix?doc=/Archives/edgar/data/1349436/000134943618000013/q1201810q.htm,All Good
1647509,10-q,2018-05-03,18804127,https://www.sec.gov/Archives/edgar/data/1647509/000164750918000036/fcrt-3312018x10q.htm,All Good
1090425,10-q,2018-05-02,18798369,https://www.sec.gov/Archives/edgar/data/899045/000156459018010171/lamr-10q_20180331.htm,All Good
1307954,10-q,2018-05-01,18794262,https://www.sec.gov/Archives/edgar/data/1089748/000155837018003614/hun-20180331x10q.htm,All Good
1633978,10-q,2018-05-02,18797802,https://www.sec.gov/Archives/edgar/data/1633978/000163397818000030/lumentumfy18q3-10q.htm,All Good
1633978,10-q,2018-02-06,18576380,https://www.sec.gov/Archives/edgar/data/1633978/000162828018001086/lumentumfy18q2-10q.htm,All Good
1389050,10-q,2018-05-03,18804346,https://www.sec.gov/Archives/edgar/data/1389050/000138905018000032/a2018q110qaroc.htm,All Good
1547903,10-q,2018-05-01,18795601,https://www.sec.gov/Archives/edgar/data/1547903/000154790318000065/nmihq1201810-q.htm,All Good
775158,10-q,2018-04-26,18778337,https://www.sec.gov/Archives/edgar/data/775158/000077515818000053/osk10q33118.htm,All Good
775158,10-q,2018-01-25,18547594,https://www.sec.gov/Archives/edgar/data/775158/000077515818000006/osk10q123117.htm,All Good
1634997,10-q,2018-05-03,18803795,https://www.sec.gov/Archives/edgar/data/1634997/000156459018010668/agr-10q_20180331.htm,All Good
1095651,10-q,2018-05-03,18803007,https://www.sec.gov/Archives/edgar/data/1095651/000109565118000016/star-0331201810q.htm,All Good
1323885,10-q,2018-04-27,18782053,https://www.sec.gov/Archives/edgar/data/1323885/000132388518000035/atrc-20180331x10q.htm,All Good
1046568,10-q,2018-05-02,18799834,https://www.sec.gov/Archives/edgar/data/1046568/000156459018010315/ceco-10q_20180331.htm,All Good
1594337,10-q,2018-02-12,18597364,https://www.sec.gov/Archives/edgar/data/1594337/000155837018000592/cori-20171231x10q.htm,All Good
1359841,10-q,2018-05-01,18796525,https://www.sec.gov/Archives/edgar/data/1359841/000135984118000032/hbi-20180331x10q.htm,All Good
1383312,10-q,2018-05-08,18813646,https://www.sec.gov/Archives/edgar/data/1383312/000138331218000027/br-20180331x10q.htm,All Good
1383312,10-q,2018-02-08,18584883,https://www.sec.gov/Archives/edgar/data/1383312/000138331218000007/br-20171231x10q.htm,All Good
47518,10-q,2018-04-27,18781518,https://www.sec.gov/Archives/edgar/data/47518/000004751818000041/a2018q210q.htm,All Good
47518,10-q,2018-01-26,18550119,https://www.sec.gov/Archives/edgar/data/47518/000004751818000005/a2018q110q.htm,All Good
1108109,10-q,2018-05-02,18800369,https://www.sec.gov/Archives/edgar/data/1108109/000119312518148791/d577824d10q.htm,All Good
1324948,10-q,2018-02-06,18578067,https://www.sec.gov/Archives/edgar/data/1324948/000161577418000920/s108797_10q.htm,All Good
1309402,10-q,2018-05-07,18811787,https://www.sec.gov/Archives/edgar/data/1309402/000130940218000098/gpre-20180331x10q.htm,All Good
1129155,10-q,2018-04-30,18790902,https://www.sec.gov/Archives/edgar/data/1129155/000114420418023950/tv492189_10q.htm,All Good
852772,10-q,2018-05-07,18809130,https://www.sec.gov/Archives/edgar/data/852772/000085277218000067/q1201810-q.htm,All Good
1347178,10-q,2018-05-02,18800564,https://www.sec.gov/Archives/edgar/data/1347178/000119312518148848/d561909d10q.htm,All Good
1538990,10-q,2018-05-04,18807183,https://www.sec.gov/Archives/edgar/data/1538990/000155837018004001/stor-20180331x10q.htm,All Good
1294133,10-q,2018-04-30,18789967,https://www.sec.gov/Archives/edgar/data/1294133/000156459018009839/ingn-10q_20180331.htm,All Good
1616318,10-q,2018-02-08,18585785,https://www.sec.gov/Archives/edgar/data/1616318/000161631818000008/vsto-1231201710q.htm,All Good
1413507,10-q,2018-05-02,18799728,https://www.sec.gov/Archives/edgar/data/1413507/000141350718000100/q11810-qsci20180331.htm,All Good
1569994,10-q,2018-04-30,18786013,https://www.sec.gov/Archives/edgar/data/1569994/000156999418000022/form10q.htm,All Good
1596993,10-q,2018-02-08,18582139,https://www.sec.gov/Archives/edgar/data/1596993/000159699318000009/lpg-20171231x10q.htm,All Good
1670541,10-q,2018-05-07,18811810,https://www.sec.gov/Archives/edgar/data/1670541/000167054118000019/a3312018adientform10q.htm,All Good
1670541,10-q,2018-01-30,18559961,https://www.sec.gov/Archives/edgar/data/1670541/000167054118000006/a12312017adientform10q.htm,All Good
1573516,10-q,2018-05-03,18804321,https://www.sec.gov/Archives/edgar/data/1573516/000157351618000017/musa_03312018x10qxdoc.htm,All Good
1408710,10-q,2018-05-08,18814567,https://www.sec.gov/Archives/edgar/data/1408710/000119312518155969/d552488d10q.htm,All Good
1408710,10-q,2018-02-07,18579186,https://www.sec.gov/Archives/edgar/data/1408710/000119312518033890/d478514d10q.htm,All Good
1370702,10-q,2018-05-01,18792640,https://www.sec.gov/Archives/edgar/data/1370702/000137070218000014/qtna-4118x10q.htm,All Good
1174850,10-q,2018-04-27,18782464,https://www.sec.gov/Archives/edgar/data/1174850/000114420418023033/tv491617_10q.htm,All Good
1301611,10-q,2018-05-04,18807547,https://www.sec.gov/Archives/edgar/data/1301611/000130161118000008/lpnt-20180331x10q.htm,All Good
712034,10-q,2018-05-01,18795227,https://www.sec.gov/Archives/edgar/data/712034/000071203418000067/acco-2018xq110q.htm,All Good
1499807,10-q,2018-05-02,18797180,https://www.sec.gov/Archives/edgar/data/1499807/000149980718000035/a1q2018k2m10-qdocument.htm,All Good
1423824,10-q,2018-05-08,18814446,https://www.sec.gov/Archives/edgar/data/1423824/000156459018011777/aldr-10q_20180331.htm,All Good
1594109,10-q,2018-05-08,18814868,https://www.sec.gov/Archives/edgar/data/1594109/000156459018011840/grub-10q_20180331.htm,All Good
91142,10-q,2018-05-07,18811175,https://www.sec.gov/Archives/edgar/data/91142/000119312518154400/d552506d10q.htm,All Good
1332349,10-q,2018-05-08,18815435,https://www.sec.gov/Archives/edgar/data/1332349/000133234918000094/bkdq1201810q.htm,All Good
1532961,10-q,2018-05-04,18806125,https://www.sec.gov/Archives/edgar/data/1532961/000143774918008600/nvee20180331_10q.htm,All Good
1411579,10-q,2018-05-07,18811849,https://www.sec.gov/Archives/edgar/data/1411579/000141157918000038/c579-20180331x10q.htm,All Good
1320854,10-q,2018-05-03,18803610,https://www.sec.gov/Archives/edgar/data/1320854/000119312518150755/d548342d10q.htm,All Good
700565,10-q,2018-05-04,18806800,https://www.sec.gov/Archives/edgar/data/700565/000070056518000064/fmbh-2018331x10q.htm,All Good
1605607,10-q,2018-05-02,18800291,https://www.sec.gov/Archives/edgar/data/1605607/000156459018010341/pgre-10q_20180331.htm,All Good
1339605,10-q,2018-04-27,18780961,https://www.sec.gov/Archives/edgar/data/1339605/000156459018009434/hees-10q_20180331.htm,All Good
1625101,10-q,2018-05-08,18815112,https://www.sec.gov/Archives/edgar/data/1625101/000162510118000024/plse-20180331x10q.htm,All Good
1662524,10-q,2018-05-07,18809528,https://www.sec.gov/Archives/edgar/data/1662524/000166252418000009/form10q.htm,All Good
1597264,10-q,2018-05-02,18800332,https://www.sec.gov/Archives/edgar/data/1597264/000155837018003771/bpmc-20180331x10q.htm,All Good
1260221,10-q,2018-05-04,18807249,https://www.sec.gov/Archives/edgar/data/1260221/000126022118000032/tdg2018q210-q.htm,All Good
1260221,10-q,2018-02-07,18580091,https://www.sec.gov/Archives/edgar/data/1260221/000126022118000014/tdg2018q110-q.htm,All Good
1334933,10-q,2018-03-12,18681368,https://www.sec.gov/Archives/edgar/data/1334933/000127956918000420/tv487716_10q.htm,All Good
1355754,10-q,2018-05-02,18799696,https://www.sec.gov/Archives/edgar/data/1355754/000156459018010302/inst-10q_20180331.htm,All Good
1347652,10-q,2018-05-02,18800735,https://www.sec.gov/Archives/edgar/data/1347652/000134765218000038/corrq1201810-q.htm,All Good
1609702,10-q,2018-04-26,18778860,https://www.sec.gov/ix?doc=/Archives/edgar/data/1609702/000160970218000024/cdkq3fy1810-q.htm,All Good
