cik,filing_type,date,film_number,download_link,status
742278,10-q,2005-11-04,51181443,https://www.sec.gov/Archives/edgar/data/742278/000116796605001540/t8119_10q.htm,All Good
742278,10-q,2005-08-05,51002098,https://www.sec.gov/Archives/edgar/data/742278/000116796605001058/t7183_10q.htm,All Good
742278,10-q,2005-05-06,5808564,https://www.sec.gov/Archives/edgar/data/742278/000116796605000696/t6186_10q.htm,All Good
842183,10-q,2005-11-02,51172088,https://www.sec.gov/Archives/edgar/data/842183/000095012405006079/k99358e10vq.htm,All Good
842183,10-q,2005-08-02,5991645,https://www.sec.gov/Archives/edgar/data/842183/000095012405004600/k96948e10vq.htm,All Good
842183,10-q,2005-05-16,5834351,https://www.sec.gov/Archives/edgar/data/842183/000095012405003360/k94828e10vq.htm,All Good
86115,10-q,2005-11-09,51190871,https://www.sec.gov/Archives/edgar/data/86115/000089322005002598/w14416e10vq.htm,All Good
86115,10-q,2005-08-08,51006654,https://www.sec.gov/Archives/edgar/data/86115/000089322005001879/w11547e10vq.htm,All Good
86115,10-q,2005-05-09,5809912,https://www.sec.gov/Archives/edgar/data/86115/000089322005001089/w08689e10vq.htm,All Good
92679,10-q,2005-11-08,51185310,https://www.sec.gov/Archives/edgar/data/92679/000095015205008903/l16674ae10vq.htm,All Good
92679,10-q,2005-05-13,5826355,https://www.sec.gov/Archives/edgar/data/92679/000095015205004392/l13352ae10vq.htm,All Good
92679,10-q,2005-02-11,5595053,https://www.sec.gov/Archives/edgar/data/92679/000095015205000997/l11864ae10vq.htm,All Good
733590,10-q,2005-11-14,51201094,https://www.sec.gov/Archives/edgar/data/733590/000114036105009608/form10-q.htm,All Good
733590,10-q,2005-08-15,51027018,https://www.sec.gov/Archives/edgar/data/733590/000119312505168599/d10q.htm,All Good
733590,10-q,2005-05-16,5834363,https://www.sec.gov/Archives/edgar/data/733590/000119312505108815/d10q.htm,All Good
100378,10-q,2005-11-14,51200707,https://www.sec.gov/Archives/edgar/data/100378/000010037805000061/r10q905.txt,All Good
100378,10-q/a,2005-09-12,51079263,https://www.sec.gov/Archives/edgar/data/100378/000010037805000044/r10q305a.txt,All Good
100378,10-q/a,2005-09-09,51077850,https://www.sec.gov/Archives/edgar/data/100378/000010037805000042/r10q1204a.txt,All Good
100378,10-q/a,2005-09-09,51076916,https://www.sec.gov/Archives/edgar/data/100378/000010037805000040/r10q904a.txt,All Good
100378,10-q,2005-05-13,5829187,https://www.sec.gov/Archives/edgar/data/100378/000010037805000014/r10q305.txt,All Good
100378,10-q,2005-02-10,5589878,https://www.sec.gov/Archives/edgar/data/100378/000010037805000004/r10q1204.txt,All Good
105418,10-q,2005-11-03,51176548,https://www.sec.gov/Archives/edgar/data/105418/000010541805000030/wmk10q032005.htm,All Good
105418,10-q,2005-08-04,5997802,https://www.sec.gov/Archives/edgar/data/105418/000010541805000024/wmk10q022005.htm,All Good
105418,10-q,2005-05-05,5801441,https://www.sec.gov/Archives/edgar/data/105418/000010541805000019/wmk10q012005.htm,All Good
106455,10-q,2005-11-09,51190169,https://www.sec.gov/Archives/edgar/data/106455/000010645505000069/wcc_10q93005.htm,All Good
106455,10-q/a,2005-11-08,51185698,https://www.sec.gov/Archives/edgar/data/106455/000010645505000067/wcc_10qa93004.htm,All Good
106455,10-q,2005-08-09,51010727,https://www.sec.gov/Archives/edgar/data/106455/000010645505000060/wcc_10q63005.htm,All Good
106455,10-q,2005-05-10,5813904,https://www.sec.gov/Archives/edgar/data/106455/000010645505000024/wcc_10q33105.htm,All Good
815094,10-q,2005-10-09,51191365,https://www.sec.gov/Archives/edgar/data/815094/000110465905054193/a05-17883_110q.htm,All Good
815094,10-q,2005-08-09,51011056,https://www.sec.gov/Archives/edgar/data/815094/000110465905037991/a05-7912_110q.htm,All Good
815094,10-q,2005-02-08,5584876,https://www.sec.gov/Archives/edgar/data/815094/000110465905004667/a05-2867_110q.htm,All Good
77159,10-q,2005-11-03,51177111,https://www.sec.gov/Archives/edgar/data/77159/000120677405001740/pvc107936.htm,All Good
77159,10-q,2005-08-04,5999911,https://www.sec.gov/Archives/edgar/data/77159/000007715905000058/pva2q200510qwoattachments1.htm,All Good
77159,10-q,2005-05-10,5815728,https://www.sec.gov/Archives/edgar/data/77159/000119312505102508/d10q.htm,All Good
701288,10-q,2005-11-14,51195875,https://www.sec.gov/Archives/edgar/data/701288/000115752305010011/a5017958.txt,All Good
701288,10-q,2005-08-12,51020747,https://www.sec.gov/Archives/edgar/data/701288/000115752305007397/a4950754.txt,All Good
701288,10-q,2005-05-13,5828419,https://www.sec.gov/Archives/edgar/data/701288/000115752305004732/a4887232.txt,All Good
792977,10-q,2005-08-12,51019943,https://www.sec.gov/Archives/edgar/data/792977/000110465905038901/a05-13093_110q.htm,All Good
792977,10-q,2005-05-11,5821123,https://www.sec.gov/Archives/edgar/data/792977/000110465905022579/a05-8869_110q.htm,All Good
792977,10-q,2005-02-10,5592647,https://www.sec.gov/Archives/edgar/data/792977/000110465905005236/a05-2993_110q.htm,All Good
39677,10-q,2005-11-09,51189105,https://www.sec.gov/Archives/edgar/data/39677/000095014405011471/g98219e10vq.htm,All Good
39677,10-q,2005-08-08,51004641,https://www.sec.gov/Archives/edgar/data/39677/000095014405008342/g96727e10vq.htm,All Good
39677,10-q,2005-05-10,5816127,https://www.sec.gov/Archives/edgar/data/39677/000095014405005237/g95143e10vq.htm,All Good
867665,10-q,2005-11-07,51182681,https://www.sec.gov/Archives/edgar/data/867665/000086766505000081/q32005.txt,All Good
867665,10-q,2005-08-10,51013933,https://www.sec.gov/Archives/edgar/data/867665/000086766505000063/abp10q063005.txt,All Good
867665,10-q,2005-05-13,5827615,https://www.sec.gov/Archives/edgar/data/867665/000086766505000040/abpq105.txt,All Good
802681,10-q,2005-11-08,51186800,https://www.sec.gov/Archives/edgar/data/802681/000119312505219863/d10q.htm,All Good
802681,10-q,2005-08-08,51006077,https://www.sec.gov/Archives/edgar/data/802681/000119312505160718/d10q.htm,All Good
802681,10-q,2005-05-10,5816535,https://www.sec.gov/Archives/edgar/data/802681/000119312505102705/d10q.htm,All Good
875357,10-q,2005-11-09,51189967,https://www.sec.gov/Archives/edgar/data/875357/000087535705000049/qtrly093005.txt,All Good
875357,10-q,2005-08-09,51009571,https://www.sec.gov/Archives/edgar/data/875357/000087535705000038/quarterly063005.txt,All Good
875357,10-q,2005-05-10,5816511,https://www.sec.gov/Archives/edgar/data/875357/000087535705000018/quarterly033105.txt,All Good
34067,10-q,2005-11-09,51189330,https://www.sec.gov/Archives/edgar/data/34067/000110465905053980/a05-19482_110q.htm,All Good
34067,10-q,2005-08-05,51000542,https://www.sec.gov/Archives/edgar/data/34067/000104746905020799/a2161743z10-q.htm,All Good
34067,10-q,2005-05-06,5805375,https://www.sec.gov/Archives/edgar/data/34067/000104746905013612/a2157554z10-q.htm,All Good
763901,10-q,2005-11-04,51180006,https://www.sec.gov/Archives/edgar/data/763901/000095014405011150/g97974e10vq.htm,All Good
763901,10-q,2005-08-09,51009675,https://www.sec.gov/Archives/edgar/data/763901/000095014405008467/g96794e10vq.htm,All Good
763901,10-q,2005-05-10,5816931,https://www.sec.gov/Archives/edgar/data/763901/000095014405005252/g95051e10vq.htm,All Good
811831,10-q,2005-11-10,51194401,https://www.sec.gov/Archives/edgar/data/811831/000081183105000046/sept10q.htm,All Good
811831,10-q,2005-05-11,5820458,https://www.sec.gov/Archives/edgar/data/811831/000081183105000020/mar05q.htm,All Good
811831,10-q,2005-02-10,5590830,https://www.sec.gov/Archives/edgar/data/811831/000081183105000008/dec04q.htm,All Good
876343,10-q,2005-11-14,51201982,https://www.sec.gov/Archives/edgar/data/876343/000095013405021527/f14501e10vq.htm,All Good
876343,10-q,2005-08-15,51026614,https://www.sec.gov/Archives/edgar/data/876343/000095013405016042/f11683e10vq.htm,All Good
876343,10-q,2005-05-16,5834842,https://www.sec.gov/Archives/edgar/data/876343/000095013405010282/f09152e10vq.htm,All Good
9346,10-q,2005-11-04,51178722,https://www.sec.gov/Archives/edgar/data/9346/000000934605000020/r10q093005.txt,All Good
9346,10-q,2005-08-03,5994165,https://www.sec.gov/Archives/edgar/data/9346/000000934605000014/r10q063005.txt,All Good
9346,10-q,2005-05-04,5799949,https://www.sec.gov/Archives/edgar/data/9346/000000934605000010/r10q033105.txt,All Good
730255,10-q,2005-10-06,51127371,https://www.sec.gov/Archives/edgar/data/730255/000073025505000029/fy06-10q_q2.txt,All Good
730255,10-q,2005-07-07,5943589,https://www.sec.gov/Archives/edgar/data/730255/000073025505000016/fy06-10q_q1.txt,All Good
730255,10-q,2005-01-11,5523650,https://www.sec.gov/Archives/edgar/data/730255/000073025505000004/fy05_10q-q3.txt,All Good
823094,10-q,2005-11-07,51184238,https://www.sec.gov/Archives/edgar/data/823094/000095011705004198/a40744.htm,All Good
823094,10-q,2005-08-08,51006244,https://www.sec.gov/Archives/edgar/data/823094/000095011705003158/a40287.htm,All Good
823094,10-q,2005-05-10,5817003,https://www.sec.gov/Archives/edgar/data/823094/000095011705001863/a39755.htm,All Good
790526,10-q,2005-09-14,51084359,https://www.sec.gov/Archives/edgar/data/790526/000101968705002596/primedex_10q-073105.txt,All Good
790526,10-q,2005-06-20,5906008,https://www.sec.gov/Archives/edgar/data/790526/000101968705001688/primedex_10q-043005.txt,All Good
790526,10-q,2005-03-15,5682438,https://www.sec.gov/Archives/edgar/data/790526/000101968705000704/primedex_10q-013105.txt,All Good
819913,10-q,2005-11-14,51200998,https://www.sec.gov/Archives/edgar/data/819913/000092623605000146/hfs05q3.txt,All Good
819913,10-q,2005-08-05,51001212,https://www.sec.gov/Archives/edgar/data/819913/000092623605000093/hfs05q2.txt,All Good
819913,10-q,2005-05-13,5827641,https://www.sec.gov/Archives/edgar/data/819913/000092623605000061/hfs05q1.txt,All Good
716634,10-q,2005-11-09,51189287,https://www.sec.gov/Archives/edgar/data/716634/000095012905010795/a14309e10vq.htm,All Good
716634,10-q,2005-08-09,51009234,https://www.sec.gov/Archives/edgar/data/716634/000095012905007995/a11569e10vq.htm,All Good
716634,10-q,2005-05-10,5816238,https://www.sec.gov/Archives/edgar/data/716634/000095012905005037/a09009e10vq.htm,All Good
19612,10-q,2005-11-07,51183676,https://www.sec.gov/Archives/edgar/data/19612/000090572905000373/chem10q_110705.htm,All Good
19612,10-q,2005-08-09,51009258,https://www.sec.gov/Archives/edgar/data/19612/000090572905000289/chem10q_080905.htm,All Good
19612,10-q,2005-05-09,5812518,https://www.sec.gov/Archives/edgar/data/19612/000090572905000192/chem10q_050905.htm,All Good
19745,10-q,2005-11-09,51191078,https://www.sec.gov/Archives/edgar/data/19745/000001974505000042/sq05q.htm,All Good
19745,10-q,2005-08-09,51011140,https://www.sec.gov/Archives/edgar/data/19745/000001974505000036/form10q_2q05.htm,All Good
19745,10-q,2005-05-10,5817854,https://www.sec.gov/Archives/edgar/data/19745/000001974505000030/mq05q.htm,All Good
24090,10-q,2005-11-09,51190608,https://www.sec.gov/Archives/edgar/data/24090/000103570405000650/d30115e10vq.htm,All Good
24090,10-q,2005-08-10,51014007,https://www.sec.gov/Archives/edgar/data/24090/000103570405000437/d27815e10vq.htm,All Good
24090,10-q,2005-05-16,5835521,https://www.sec.gov/Archives/edgar/data/24090/000103570405000275/d25277e10vq.htm,All Good
727273,10-q,2005-11-14,51200610,https://www.sec.gov/Archives/edgar/data/727273/000072727305000014/sep2005-10q.txt,All Good
727273,10-q,2005-08-12,51022579,https://www.sec.gov/Archives/edgar/data/727273/000072727305000011/june_2005q.txt,All Good
727273,10-q,2005-05-16,5833043,https://www.sec.gov/Archives/edgar/data/727273/000072727305000009/mar_2005q.txt,All Good
317540,10-q,2005-11-10,51193450,https://www.sec.gov/Archives/edgar/data/317540/000119312505222953/d10q.htm,All Good
317540,10-q,2005-08-12,51019792,https://www.sec.gov/Archives/edgar/data/317540/000119312505166418/d10q.htm,All Good
317540,10-q,2005-05-12,5823339,https://www.sec.gov/Archives/edgar/data/317540/000119312505105256/d10q.htm,All Good
19411,10-q,2005-10-27,51159444,https://www.sec.gov/Archives/edgar/data/19411/000110465905050582/a05-18453_110q.htm,All Good
19411,10-q,2005-07-28,5981091,https://www.sec.gov/Archives/edgar/data/19411/000110465905034746/a05-13451_110q.htm,All Good
19411,10-q,2005-04-28,5780562,https://www.sec.gov/Archives/edgar/data/19411/000110465905018825/a05-7211_110q.htm,All Good
1052100,10-q,2005-11-01,51168921,https://www.sec.gov/Archives/edgar/data/1052100/000110465905051461/a05-17906_110q.htm,All Good
1052100,10-q,2005-07-27,5977058,https://www.sec.gov/Archives/edgar/data/1052100/000110465905034389/a05-12515_110q.htm,All Good
1052100,10-q,2005-04-26,5772623,https://www.sec.gov/Archives/edgar/data/1052100/000110465905018105/a05-7283_110q.htm,All Good
912061,10-q,2005-11-18,51216100,https://www.sec.gov/Archives/edgar/data/912061/000095013405021937/d30433e10vq.htm,All Good
912061,10-q,2005-08-15,51026473,https://www.sec.gov/Archives/edgar/data/912061/000095013405016035/d27973e10vq.htm,All Good
912061,10-q,2005-05-16,5833226,https://www.sec.gov/Archives/edgar/data/912061/000095013405010244/d25454e10vq.htm,All Good
20629,10-q,2005-11-09,51189137,https://www.sec.gov/Archives/edgar/data/20629/000095011605003475/ten-q.txt,All Good
20629,10-q,2005-08-03,5995609,https://www.sec.gov/Archives/edgar/data/20629/000095011605002620/tenq.txt,All Good
20629,10-q,2005-01-26,5549474,https://www.sec.gov/Archives/edgar/data/20629/000095011605000279/tenq.htm,All Good
23795,10-q,2005-11-09,51187909,https://www.sec.gov/Archives/edgar/data/23795/000002379505000059/q3rdqtr05a.txt,All Good
23795,10-q,2005-08-09,51007615,https://www.sec.gov/Archives/edgar/data/23795/000002379505000045/q0605.txt,All Good
23795,10-q,2005-05-10,5814149,https://www.sec.gov/Archives/edgar/data/23795/000002379505000040/q0305a.txt,All Good
276209,10-q,2005-11-09,51190770,https://www.sec.gov/Archives/edgar/data/276209/000095012305013370/y14591e10vq.htm,All Good
276209,10-q,2005-08-09,51009866,https://www.sec.gov/Archives/edgar/data/276209/000095012305009649/y11743e10vq.htm,All Good
276209,10-q,2005-05-10,5814171,https://www.sec.gov/Archives/edgar/data/276209/000095012305005983/y08765e10vq.htm,All Good
723603,10-q,2005-12-09,51255581,https://www.sec.gov/Archives/edgar/data/723603/000115752305010713/a5035736.txt,All Good
723603,10-q,2005-09-09,51076879,https://www.sec.gov/Archives/edgar/data/723603/000115752305008034/a4968413.txt,All Good
723603,10-q,2005-03-10,5673108,https://www.sec.gov/Archives/edgar/data/723603/000115752305002398/a4840051.txt,All Good
354647,10-q,2005-11-04,51178810,https://www.sec.gov/Archives/edgar/data/354647/000095012905010535/a14124e10vq.htm,All Good
354647,10-q,2005-08-05,51001458,https://www.sec.gov/Archives/edgar/data/354647/000095012905007726/a11328e10vq.htm,All Good
354647,10-q,2005-05-06,5807710,https://www.sec.gov/Archives/edgar/data/354647/000095012905004826/a08762e10vq.htm,All Good
278166,10-q,2005-11-08,51186451,https://www.sec.gov/Archives/edgar/data/278166/000095015305002817/p71443e10vq.htm,All Good
278166,10-q,2005-08-04,5999927,https://www.sec.gov/Archives/edgar/data/278166/000095015305001862/p71010e10vq.htm,All Good
278166,10-q,2005-02-07,5580724,https://www.sec.gov/Archives/edgar/data/278166/000095012405000581/p70176e10vq.htm,All Good
1035201,10-q,2005-10-09,51191311,https://www.sec.gov/Archives/edgar/data/1035201/000095000505000723/p19564_10q.txt,All Good
1035201,10-q,2005-08-08,51004225,https://www.sec.gov/Archives/edgar/data/1035201/000095000505000560/p19465_10q.txt,All Good
1035201,10-q,2005-05-05,5804326,https://www.sec.gov/Archives/edgar/data/1035201/000095000505000392/p19337_10q.txt,All Good
768411,10-q,2005-11-09,51187864,https://www.sec.gov/Archives/edgar/data/768411/000089710105002365/cyber054597_10q.htm,All Good
768411,10-q,2005-08-09,51008013,https://www.sec.gov/Archives/edgar/data/768411/000089710105001776/cyber053365_10q.htm,All Good
768411,10-q,2005-05-10,5815841,https://www.sec.gov/Archives/edgar/data/768411/000089710105001151/cyber052176_10q.htm,All Good
30305,10-q,2005-11-01,51170596,https://www.sec.gov/Archives/edgar/data/30305/000119312505213222/d10q.htm,All Good
30305,10-q,2005-08-01,5987021,https://www.sec.gov/Archives/edgar/data/30305/000119312505153379/d10q.htm,All Good
30305,10-q,2005-05-02,5789210,https://www.sec.gov/Archives/edgar/data/30305/000119312505091705/d10q.htm,All Good
800457,10-q,2005-11-09,51187904,https://www.sec.gov/Archives/edgar/data/800457/000089322005002578/w14548e10vq.htm,All Good
800457,10-q,2005-08-09,51007602,https://www.sec.gov/Archives/edgar/data/800457/000089322005001884/w11706e10vq.htm,All Good
800457,10-q,2005-05-05,5801607,https://www.sec.gov/Archives/edgar/data/800457/000089322005001031/w08637e10vq.htm,All Good
225648,10-q,2005-11-09,51190068,https://www.sec.gov/Archives/edgar/data/225648/000095013705013561/c99503e10vq.htm,All Good
225648,10-q,2005-08-09,51010648,https://www.sec.gov/Archives/edgar/data/225648/000095013705009921/c97515e10vq.htm,All Good
225648,10-q,2005-05-04,5800324,https://www.sec.gov/Archives/edgar/data/225648/000095013705005370/c94773e10vq.htm,All Good
225648,10-q/a,2005-04-22,5768197,https://www.sec.gov/Archives/edgar/data/225648/000095013705004785/c94057a1e10vqza.htm,All Good
802481,10-q,2005-07-25,5970471,https://www.sec.gov/Archives/edgar/data/802481/000080248105000072/form10q_body.htm,All Good
802481,10-q,2005-04-25,5768923,https://www.sec.gov/Archives/edgar/data/802481/000080248105000051/form10q_body.htm,All Good
802481,10-q,2005-01-28,5557716,https://www.sec.gov/Archives/edgar/data/802481/000080248105000029/form10q_body.htm,All Good
783412,10-q,2005-08-15,51025092,https://www.sec.gov/Archives/edgar/data/783412/000119312505168166/d10q.htm,All Good
783412,10-q,2005-05-12,5823184,https://www.sec.gov/Archives/edgar/data/783412/000119312505105216/d10q.htm,All Good
783412,10-q,2005-02-14,5605871,https://www.sec.gov/Archives/edgar/data/783412/000119312505028533/d10q.htm,All Good
6281,10-q,2005-08-17,51033736,https://www.sec.gov/Archives/edgar/data/6281/000095013505004803/b56380ade10vq.htm,All Good
