cik,filing_type,date,film_number,download_link,status
1053706,10-q,2010-06-21,10908098,https://www.sec.gov/Archives/edgar/data/1053706/000104746910006041/a2199163z10-q.htm,All Good
1053706,10-q,2010-03-29,10710481,https://www.sec.gov/Archives/edgar/data/1053706/000104746910002844/a2197665z10-q.htm,All Good
1053584,10-q,2010-10-28,101148698,https://www.sec.gov/Archives/edgar/data/1053584/000090572910000293/mcbc10q_102810.htm,All Good
1053584,10-q,2010-07-29,10978139,https://www.sec.gov/Archives/edgar/data/1053584/000090572910000219/mcbc10q_072910.htm,All Good
1053584,10-q,2010-04-29,10782139,https://www.sec.gov/Archives/edgar/data/1053584/000090572910000099/mcbc10q_042910.htm,All Good
1016125,10-q,2010-11-09,101175600,https://www.sec.gov/Archives/edgar/data/1016125/000101612510000025/form_10-q.htm,All Good
1016125,10-q,2010-08-09,101000401,https://www.sec.gov/Archives/edgar/data/1016125/000101612510000021/form_10q.htm,All Good
1016125,10-q,2010-05-10,10815699,https://www.sec.gov/Archives/edgar/data/1016125/000101612510000011/form10_q.htm,All Good
1051627,10-q,2010-11-09,101176750,https://www.sec.gov/Archives/edgar/data/1051627/000110465910057306/a10-17390_110q.htm,All Good
1051627,10-q,2010-08-09,101001431,https://www.sec.gov/Archives/edgar/data/1051627/000110465910043143/a10-12740_110q.htm,All Good
1051627,10-q,2010-05-17,10836956,https://www.sec.gov/Archives/edgar/data/1051627/000110465910028962/a10-5897_110q.htm,All Good
1044777,10-q,2010-11-05,101167161,https://www.sec.gov/Archives/edgar/data/1044777/000119312510249403/d10q.htm,All Good
1044777,10-q,2010-08-06,10996695,https://www.sec.gov/Archives/edgar/data/1044777/000119312510180626/d10q.htm,All Good
1044777,10-q,2010-05-07,10811789,https://www.sec.gov/Archives/edgar/data/1044777/000119312510112632/d10q.htm,All Good
1093082,10-q,2010-10-28,101148198,https://www.sec.gov/Archives/edgar/data/1093082/000095012310097418/c60933e10vq.htm,All Good
1093082,10-q,2010-07-28,10974439,https://www.sec.gov/Archives/edgar/data/1093082/000095012310069040/c59214e10vq.htm,All Good
1093082,10-q,2010-04-15,10752814,https://www.sec.gov/Archives/edgar/data/1093082/000095012310035259/c57461e10vq.htm,All Good
1093082,10-q,2010-10-28,101148198,https://www.sec.gov/Archives/edgar/data/1093082/000095012310097418/c60933e10vq.htm,All Good
1093082,10-q,2010-07-28,10974439,https://www.sec.gov/Archives/edgar/data/1093082/000095012310069040/c59214e10vq.htm,All Good
1093082,10-q,2010-04-15,10752814,https://www.sec.gov/Archives/edgar/data/1093082/000095012310035259/c57461e10vq.htm,All Good
1059262,10-q,2010-11-05,101168821,https://www.sec.gov/Archives/edgar/data/1059262/000095012310101684/c07713e10vq.htm,All Good
1059262,10-q,2010-08-06,10997150,https://www.sec.gov/Archives/edgar/data/1059262/000095012310074017/c04320e10vq.htm,All Good
1059262,10-q,2010-05-07,10812100,https://www.sec.gov/Archives/edgar/data/1059262/000095012310046306/c00270e10vq.htm,All Good
945699,10-q,2010-11-03,101161555,https://www.sec.gov/Archives/edgar/data/945699/000095012310100107/f57219e10vq.htm,All Good
945699,10-q,2010-08-06,10996214,https://www.sec.gov/Archives/edgar/data/945699/000095012310073689/f56524e10vq.htm,All Good
945699,10-q,2010-02-05,10576950,https://www.sec.gov/Archives/edgar/data/945699/000095012310009171/f54828e10vq.htm,All Good
1057352,10-q,2010-10-22,101135950,https://www.sec.gov/Archives/edgar/data/1057352/000105735210000076/form_10-q.htm,All Good
1057352,10-q,2010-07-23,10966019,https://www.sec.gov/Archives/edgar/data/1057352/000105735210000047/form_10-q.htm,All Good
1057352,10-q,2010-04-23,10765507,https://www.sec.gov/Archives/edgar/data/1057352/000105735210000023/form_10q.htm,All Good
1057352,10-q,2010-10-22,101135950,https://www.sec.gov/Archives/edgar/data/1057352/000105735210000076/form_10-q.htm,All Good
1057352,10-q,2010-07-23,10966019,https://www.sec.gov/Archives/edgar/data/1057352/000105735210000047/form_10-q.htm,All Good
1057352,10-q,2010-04-23,10765507,https://www.sec.gov/Archives/edgar/data/1057352/000105735210000023/form_10q.htm,All Good
1057352,10-q,2010-10-22,101135950,https://www.sec.gov/Archives/edgar/data/1057352/000105735210000076/form_10-q.htm,All Good
1057352,10-q,2010-07-23,10966019,https://www.sec.gov/Archives/edgar/data/1057352/000105735210000047/form_10-q.htm,All Good
1057352,10-q,2010-04-23,10765507,https://www.sec.gov/Archives/edgar/data/1057352/000105735210000023/form_10q.htm,All Good
1057352,10-q,2010-10-22,101135950,https://www.sec.gov/Archives/edgar/data/1057352/000105735210000076/form_10-q.htm,All Good
1057352,10-q,2010-07-23,10966019,https://www.sec.gov/Archives/edgar/data/1057352/000105735210000047/form_10-q.htm,All Good
1057352,10-q,2010-04-23,10765507,https://www.sec.gov/Archives/edgar/data/1057352/000105735210000023/form_10q.htm,All Good
1057352,10-q,2010-10-22,101135950,https://www.sec.gov/Archives/edgar/data/1057352/000105735210000076/form_10-q.htm,All Good
1057352,10-q,2010-07-23,10966019,https://www.sec.gov/Archives/edgar/data/1057352/000105735210000047/form_10-q.htm,All Good
1057352,10-q,2010-04-23,10765507,https://www.sec.gov/Archives/edgar/data/1057352/000105735210000023/form_10q.htm,All Good
1069878,10-q,2010-11-04,101164687,https://www.sec.gov/Archives/edgar/data/1069878/000119312510247934/d10q.htm,All Good
1069878,10-q,2010-08-05,10993842,https://www.sec.gov/Archives/edgar/data/1069878/000119312510179055/d10q.htm,All Good
1069878,10-q,2010-05-06,10805478,https://www.sec.gov/Archives/edgar/data/1069878/000119312510110370/d10q.htm,All Good
1070154,10-q,2010-08-06,10998636,https://www.sec.gov/Archives/edgar/data/1070154/000114036110032068/form10-q.htm,All Good
1070154,10-q,2010-05-07,10812212,https://www.sec.gov/Archives/edgar/data/1070154/000114036110019763/form_10q.htm,All Good
1070154,10-q,2010-02-08,10581296,https://www.sec.gov/Archives/edgar/data/1070154/000114036110004684/form10q.htm,All Good
1069996,10-q,2010-11-15,101191191,https://www.sec.gov/Archives/edgar/data/1069996/000114420410060517/v202083_10q.htm,All Good
1069996,10-q,2010-08-16,101017740,https://www.sec.gov/Archives/edgar/data/1069996/000114420410044185/v193681_10q.htm,All Good
1069996,10-q,2010-05-17,10839486,https://www.sec.gov/Archives/edgar/data/1069996/000114420410028410/v185038_10q.htm,All Good
1070524,10-q,2010-11-12,101187286,https://www.sec.gov/Archives/edgar/data/1070524/000107052410000035/form10qseptember302010.htm,All Good
1070524,10-q,2010-05-14,10834327,https://www.sec.gov/Archives/edgar/data/1070524/000107052410000012/form10qmarch312010.htm,All Good
1070524,10-q,2010-02-12,10600323,https://www.sec.gov/Archives/edgar/data/1070524/000107052410000006/form10qdecember312009.htm,All Good
899751,10-q,2010-10-28,101145888,https://www.sec.gov/Archives/edgar/data/899751/000089975110000054/form10q.htm,All Good
899751,10-q,2010-07-28,10972611,https://www.sec.gov/Archives/edgar/data/899751/000089975110000039/form10q.htm,All Good
899751,10-q,2010-04-26,10768341,https://www.sec.gov/Archives/edgar/data/899751/000089975110000018/form10q.htm,All Good
811808,10-q,2010-11-15,101192691,https://www.sec.gov/Archives/edgar/data/811808/000081180810000046/f10k093010.htm,All Good
811808,10-q,2010-08-16,101020070,https://www.sec.gov/Archives/edgar/data/811808/000081180810000037/f10q063010.htm,All Good
811808,10-q,2010-05-17,10839723,https://www.sec.gov/Archives/edgar/data/811808/000081180810000023/f10q033110.htm,All Good
1062231,10-q,2010-10-29,101152058,https://www.sec.gov/Archives/edgar/data/1062231/000106223110000033/axlq3201010q.htm,All Good
1062231,10-q/a,2010-10-08,101116467,https://www.sec.gov/Archives/edgar/data/1062231/000106223110000027/form10-qa.htm,All Good
1062231,10-q,2010-07-30,10981231,https://www.sec.gov/Archives/edgar/data/1062231/000106223110000022/form10-q.htm,All Good
1062231,10-q,2010-04-30,10787060,https://www.sec.gov/Archives/edgar/data/1062231/000106223110000017/form10-q.htm,All Good
1050441,10-q,2010-11-08,101172071,https://www.sec.gov/Archives/edgar/data/1050441/000117184310002365/f10q_110810.htm,All Good
1050441,10-q,2010-08-09,101001175,https://www.sec.gov/Archives/edgar/data/1050441/000117184310001613/f10q_080610.htm,All Good
1050441,10-q,2010-05-10,10815701,https://www.sec.gov/Archives/edgar/data/1050441/000117184310000853/f10q_050710.htm,All Good
31235,10-q,2010-10-28,101146260,https://www.sec.gov/Archives/edgar/data/31235/000003123510000112/ek10q3rdq2010.htm,All Good
31235,10-q,2010-07-28,10972884,https://www.sec.gov/Archives/edgar/data/31235/000003123510000089/ek10q2ndq2010.htm,All Good
31235,10-q,2010-04-29,10778764,https://www.sec.gov/Archives/edgar/data/31235/000003123510000063/ek10q1stq2010.htm,All Good
1056943,10-q,2010-11-09,101176829,https://www.sec.gov/Archives/edgar/data/1056943/000105694310000028/form10q.htm,All Good
1056943,10-q,2010-08-09,101001256,https://www.sec.gov/Archives/edgar/data/1056943/000105694310000019/form10q.htm,All Good
1056943,10-q,2010-05-10,10815306,https://www.sec.gov/Archives/edgar/data/1056943/000105694310000013/form10q.htm,All Good
3499,10-q,2010-11-01,101153500,https://www.sec.gov/Archives/edgar/data/3499/000000349910000016/alex3q10q2010.htm,All Good
3499,10-q,2010-08-02,10982862,https://www.sec.gov/Archives/edgar/data/3499/000000349910000013/alex2q10q2010.htm,All Good
3499,10-q,2010-05-03,10789756,https://www.sec.gov/Archives/edgar/data/3499/000000349910000006/alex1q10q2010.htm,All Good
1053352,10-q,2010-11-10,101177995,https://www.sec.gov/Archives/edgar/data/1053352/000104746910009523/a2200850z10-q.htm,All Good
1053352,10-q,2010-08-06,10999099,https://www.sec.gov/Archives/edgar/data/1053352/000104746910007170/a2199657z10-q.htm,All Good
1053352,10-q,2010-05-11,10820384,https://www.sec.gov/Archives/edgar/data/1053352/000104746910005102/a2198638z10-q.htm,All Good
921557,10-q,2010-10-27,101145305,https://www.sec.gov/Archives/edgar/data/921557/000115752310006186/a6484669.htm,All Good
921557,10-q,2010-07-26,10968682,https://www.sec.gov/Archives/edgar/data/921557/000110465910039447/a10-13021_110q.htm,All Good
921557,10-q,2010-04-23,10767139,https://www.sec.gov/Archives/edgar/data/921557/000110465910021502/a10-8585_110q.htm,All Good
1430602,10-q,2010-11-04,101165487,https://www.sec.gov/Archives/edgar/data/1430602/000119312510248209/d10q.htm,All Good
1430602,10-q,2010-08-09,101001504,https://www.sec.gov/Archives/edgar/data/1430602/000119312510183257/d10q.htm,All Good
1430602,10-q,2010-05-07,10813049,https://www.sec.gov/Archives/edgar/data/1430602/000119312510112999/d10q.htm,All Good
702513,10-q,2010-11-12,101184264,https://www.sec.gov/Archives/edgar/data/702513/000095012310104681/f57359e10vq.htm,All Good
702513,10-q,2010-08-13,101015011,https://www.sec.gov/Archives/edgar/data/702513/000095012310077249/f56681e10vq.htm,All Good
702513,10-q,2010-05-07,10810067,https://www.sec.gov/Archives/edgar/data/702513/000095012310045864/f55748e10vq.htm,All Good
702513,10-q/a,2010-02-09,10584140,https://www.sec.gov/Archives/edgar/data/702513/000095012310010384/f54872e10vqza.htm,All Good
702513,10-q/a,2010-02-09,10584076,https://www.sec.gov/Archives/edgar/data/702513/000095012310010374/f54874e10vqza.htm,All Good
1420800,10-q,2010-12-13,101248661,https://www.sec.gov/Archives/edgar/data/1420800/000114420410066173/v204786_10q.htm,All Good
1420800,10-q/a,2010-12-13,101248642,https://www.sec.gov/Archives/edgar/data/1420800/000114420410066166/v204670_10qa.htm,All Good
1420800,10-q/a,2010-12-13,101248623,https://www.sec.gov/Archives/edgar/data/1420800/000114420410066158/v204668_10qa.htm,All Good
1420800,10-q,2010-07-28,10972641,https://www.sec.gov/Archives/edgar/data/1420800/000114420410039615/v191573_10q.htm,All Good
1420800,10-q,2010-04-30,10783048,https://www.sec.gov/Archives/edgar/data/1420800/000114420410023108/v182622_10q.htm,All Good
842518,10-q,2010-11-03,101160799,https://www.sec.gov/Archives/edgar/data/842518/000095012310099988/l41025e10vq.htm,All Good
842518,10-q,2010-08-04,10991050,https://www.sec.gov/Archives/edgar/data/842518/000095012310072473/l40397e10vq.htm,All Good
842518,10-q,2010-05-03,10790822,https://www.sec.gov/Archives/edgar/data/842518/000095012310042551/l39584e10vq.htm,All Good
707886,10-q,2010-11-12,101187248,https://www.sec.gov/Archives/edgar/data/707886/000095012310104995/c08116e10vq.htm,All Good
707886,10-q,2010-08-16,101021114,https://www.sec.gov/Archives/edgar/data/707886/000095012310078135/c05072e10vq.htm,All Good
707886,10-q,2010-05-17,10839100,https://www.sec.gov/Archives/edgar/data/707886/000095012310050428/c01225e10vq.htm,All Good
1028734,10-q,2010-11-01,101155052,https://www.sec.gov/Archives/edgar/data/1028734/000110465910054972/a10-17325_110q.htm,All Good
1028734,10-q,2010-07-30,10981399,https://www.sec.gov/Archives/edgar/data/1028734/000110465910040820/a10-12673_110q.htm,All Good
1028734,10-q,2010-05-07,10812331,https://www.sec.gov/Archives/edgar/data/1028734/000110465910026874/a10-5820_110q.htm,All Good
1113809,10-q,2010-11-12,101184952,https://www.sec.gov/Archives/edgar/data/1113809/000143774910003862/babw_10q-100210.htm,All Good
1113809,10-q,2010-08-12,101011566,https://www.sec.gov/Archives/edgar/data/1113809/000119312510187312/d10q.htm,All Good
1113809,10-q,2010-05-13,10827600,https://www.sec.gov/Archives/edgar/data/1113809/000119312510118705/d10q.htm,All Good
1336917,10-q,2010-11-03,101161094,https://www.sec.gov/Archives/edgar/data/1336917/000119312510245956/d10q.htm,All Good
1336917,10-q,2010-08-05,10993135,https://www.sec.gov/Archives/edgar/data/1336917/000119312510178579/d10q.htm,All Good
1336917,10-q,2010-05-05,10799912,https://www.sec.gov/Archives/edgar/data/1336917/000119312510107989/d10q.htm,All Good
1481792,10-q,2010-11-15,101191158,https://www.sec.gov/Archives/edgar/data/1481792/000110465910058414/a10-17720_110q.htm,All Good
1481792,10-q,2010-08-13,101014949,https://www.sec.gov/Archives/edgar/data/1481792/000110465910044343/a10-15574_110q.htm,All Good
1289419,10-q,2010-11-03,101161879,https://www.sec.gov/Archives/edgar/data/1289419/000110465910055619/a10-17243_110q.htm,All Good
1289419,10-q,2010-08-05,10994212,https://www.sec.gov/Archives/edgar/data/1289419/000110465910042335/a10-12154_110q.htm,All Good
1289419,10-q,2010-05-05,10802481,https://www.sec.gov/Archives/edgar/data/1289419/000110465910025814/a10-5881_110q.htm,All Good
1071255,10-q,2010-11-10,101180060,https://www.sec.gov/Archives/edgar/data/1071255/000095012310103882/c61194e10vq.htm,All Good
1071255,10-q,2010-08-11,101008501,https://www.sec.gov/Archives/edgar/data/1071255/000095012310076179/c59640e10vq.htm,All Good
1071255,10-q,2010-05-14,10832937,https://www.sec.gov/Archives/edgar/data/1071255/000095012310049599/c58236e10vq.htm,All Good
1490906,10-q/a,2010-08-30,101047004,https://www.sec.gov/Archives/edgar/data/1490906/000149090610000002/cffni10qa63010.htm,All Good
1490906,10-q,2010-08-19,101026953,https://www.sec.gov/Archives/edgar/data/1490906/000107443310000042/cffni10q63010.htm,All Good
1273813,10-q,2010-11-09,101174966,https://www.sec.gov/Archives/edgar/data/1273813/000104746910009453/a2200849z10-q.htm,All Good
1273813,10-q,2010-08-09,101000978,https://www.sec.gov/Archives/edgar/data/1273813/000104746910007229/a2199712z10-q.htm,All Good
1273813,10-q,2010-05-10,10816743,https://www.sec.gov/Archives/edgar/data/1273813/000104746910005048/a2198102z10-q.htm,All Good
1078271,10-q,2010-11-03,101162235,https://www.sec.gov/Archives/edgar/data/1078271/000119312510246328/d10q.htm,All Good
1078271,10-q,2010-04-30,10787014,https://www.sec.gov/Archives/edgar/data/1078271/000119312510101753/d10q.htm,All Good
1078271,10-q,2010-02-03,10570521,https://www.sec.gov/Archives/edgar/data/1078271/000119312510020714/d10q.htm,All Good
1082324,10-q,2010-11-08,101170634,https://www.sec.gov/Archives/edgar/data/1082324/000114036110044055/form10q.htm,All Good
1082324,10-q,2010-08-09,10999954,https://www.sec.gov/Archives/edgar/data/1082324/000095012310074687/c04572e10vq.htm,All Good
1082324,10-q,2010-05-07,10813418,https://www.sec.gov/Archives/edgar/data/1082324/000101968710001719/virnetx_10q-033110.htm,All Good
1100441,10-q,2010-11-08,101172667,https://www.sec.gov/Archives/edgar/data/1100441/000119312510252127/d10q.htm,All Good
1100441,10-q,2010-08-09,101001149,https://www.sec.gov/Archives/edgar/data/1100441/000119312510183130/d10q.htm,All Good
1100441,10-q,2010-05-05,10801268,https://www.sec.gov/Archives/edgar/data/1100441/000119312510108610/d10q.htm,All Good
1318568,10-q,2010-11-08,101172867,https://www.sec.gov/Archives/edgar/data/1318568/000095012310102509/c07618e10vq.htm,All Good
1318568,10-q,2010-08-06,10997545,https://www.sec.gov/Archives/edgar/data/1318568/000095012310074098/c04342e10vq.htm,All Good
1318568,10-q,2010-05-07,10811434,https://www.sec.gov/Archives/edgar/data/1318568/000095012310046202/c00439e10vq.htm,All Good
1360901,10-q,2010-11-05,101166895,https://www.sec.gov/Archives/edgar/data/1360901/000119312510249265/d10q.htm,All Good
1360901,10-q,2010-08-06,10998723,https://www.sec.gov/Archives/edgar/data/1360901/000119312510181434/d10q.htm,All Good
1360901,10-q,2010-05-05,10802334,https://www.sec.gov/Archives/edgar/data/1360901/000119312510108951/d10q.htm,All Good
1050606,10-q,2010-11-08,101173280,https://www.sec.gov/Archives/edgar/data/1050606/000105060610000039/f10qq32010.htm,All Good
1050606,10-q,2010-08-09,101002497,https://www.sec.gov/Archives/edgar/data/1050606/000105060610000031/f10qq22010.htm,All Good
1050606,10-q,2010-05-07,10812987,https://www.sec.gov/Archives/edgar/data/1050606/000105060610000020/f10qq12010.htm,All Good
