cik,filing_type,date,film_number,download_link,status
9389,10-q,2017-05-08,17819897,https://www.sec.gov/Archives/edgar/data/9389/000155837017003696/bll-20170331x10q.htm,All Good
1390777,10-q,2017-11-07,171181050,https://www.sec.gov/Archives/edgar/data/1390777/000139077717000106/bk3q201710-q.htm,All Good
1390777,10-q,2017-08-03,171005230,https://www.sec.gov/Archives/edgar/data/1390777/000139077717000095/bk2q201710-q.htm,All Good
1390777,10-q,2017-05-08,17822794,https://www.sec.gov/Archives/edgar/data/1390777/000139077717000076/bk1q201710-q.htm,All Good
9892,10-q,2017-10-26,171155221,https://www.sec.gov/Archives/edgar/data/9892/000119312517320398/d456284d10q.htm,All Good
9892,10-q,2017-07-28,17988184,https://www.sec.gov/Archives/edgar/data/9892/000119312517239630/d331000d10q.htm,All Good
9892,10-q,2017-04-27,17786863,https://www.sec.gov/Archives/edgar/data/9892/000119312517141478/d356292d10q.htm,All Good
10456,10-q,2017-11-02,171172925,https://www.sec.gov/Archives/edgar/data/10456/000156459017021241/bax-10q_20170930.htm,All Good
10456,10-q,2017-08-07,171012009,https://www.sec.gov/Archives/edgar/data/10456/000156459017016031/bax-10q_20170630.htm,All Good
10456,10-q,2017-05-04,17814563,https://www.sec.gov/Archives/edgar/data/10456/000156459017008816/bax-10q_20170331.htm,All Good
10795,10-q,2017-08-03,171004186,https://www.sec.gov/Archives/edgar/data/10795/000001079517000012/bdx0630201710-q.htm,All Good
10795,10-q,2017-05-02,17804549,https://www.sec.gov/Archives/edgar/data/10795/000001079517000008/bdx0331201710-q.htm,All Good
10795,10-q,2017-02-02,17567602,https://www.sec.gov/Archives/edgar/data/10795/000001079517000002/bdx1231201610-q.htm,All Good
11199,10-q,2017-10-27,171159147,https://www.sec.gov/Archives/edgar/data/11199/000001119917000050/bms-20170930x10q.htm,All Good
11199,10-q,2017-07-28,17988389,https://www.sec.gov/Archives/edgar/data/11199/000001119917000031/bms-20170630x10q.htm,All Good
11199,10-q,2017-04-28,17796132,https://www.sec.gov/Archives/edgar/data/11199/000001119917000022/bms-20170331x10q.htm,All Good
1067983,10-q,2017-11-03,171176626,https://www.sec.gov/Archives/edgar/data/1067983/000119312517332829/d473873d10q.htm,All Good
1067983,10-q,2017-08-04,171009357,https://www.sec.gov/Archives/edgar/data/1067983/000119312517248832/d415768d10q.htm,All Good
1067983,10-q,2017-05-05,17818839,https://www.sec.gov/Archives/edgar/data/1067983/000119312517160889/d364161d10q.htm,All Good
764478,10-q,2017-12-01,171234753,https://www.sec.gov/Archives/edgar/data/764478/000076447817000039/bby10281710q.htm,All Good
764478,10-q,2017-09-05,171068958,https://www.sec.gov/Archives/edgar/data/764478/000076447817000032/bby7291710q.htm,All Good
764478,10-q,2017-06-05,17891815,https://www.sec.gov/Archives/edgar/data/764478/000076447817000018/bby4291710q.htm,All Good
12659,10-q,2017-12-07,171245458,https://www.sec.gov/Archives/edgar/data/12659/000157484217000037/hrb2017103110q.htm,All Good
12659,10-q,2017-09-01,171066473,https://www.sec.gov/Archives/edgar/data/12659/000157484217000027/hrb2017073110q.htm,All Good
12659,10-q,2017-03-08,17676004,https://www.sec.gov/Archives/edgar/data/12659/000157484217000007/hrb2017013110q.htm,All Good
885725,10-q,2017-11-02,171173194,https://www.sec.gov/Archives/edgar/data/885725/000088572517000037/q32017form10-q.htm,All Good
885725,10-q,2017-08-03,171005275,https://www.sec.gov/Archives/edgar/data/885725/000088572517000028/q22017form10-q.htm,All Good
885725,10-q,2017-05-03,17809584,https://www.sec.gov/Archives/edgar/data/885725/000088572517000019/q12017form10-q.htm,All Good
1555280,10-q,2017-11-02,171171182,https://www.sec.gov/Archives/edgar/data/1555280/000155528017000209/a2017q3form10-q.htm,All Good
1555280,10-q,2017-08-08,171014490,https://www.sec.gov/Archives/edgar/data/1555280/000155528017000175/a2017q2form10-q.htm,All Good
1555280,10-q,2017-05-04,17814060,https://www.sec.gov/Archives/edgar/data/1555280/000155528017000127/a2017q1form10-q.htm,All Good
14272,10-q,2017-10-26,171155382,https://www.sec.gov/Archives/edgar/data/14272/000001427217000195/bmy-20170930x10q.htm,All Good
14272,10-q,2017-07-27,17985085,https://www.sec.gov/Archives/edgar/data/14272/000001427217000165/bmy-20170630x10q.htm,All Good
14272,10-q,2017-04-27,17787070,https://www.sec.gov/Archives/edgar/data/14272/000001427217000132/bmy-20170331x10q.htm,All Good
14693,10-q,2017-12-06,171242683,https://www.sec.gov/Archives/edgar/data/14693/000001469317000197/bfb-10312017x10qoctober.htm,All Good
14693,10-q,2017-08-30,171060607,https://www.sec.gov/Archives/edgar/data/14693/000001469317000179/bfb-07312017x10qjuly.htm,All Good
14693,10-q,2017-03-07,17672473,https://www.sec.gov/Archives/edgar/data/14693/000001469317000014/bfb-01312017x10q.htm,All Good
858470,10-q,2017-10-30,171162509,https://www.sec.gov/Archives/edgar/data/858470/000085847017000024/cog-09302017x10q.htm,All Good
858470,10-q,2017-07-28,17988506,https://www.sec.gov/Archives/edgar/data/858470/000085847017000023/cog-06302017x10q.htm,All Good
858470,10-q,2017-04-28,17792328,https://www.sec.gov/Archives/edgar/data/858470/000085847017000013/cog-03312017x10q.htm,All Good
16732,10-q,2017-12-08,171246951,https://www.sec.gov/Archives/edgar/data/16732/000001673217000085/cpb-10292017x10xq.htm,All Good
16732,10-q,2017-06-08,17900551,https://www.sec.gov/Archives/edgar/data/16732/000001673217000040/cpb-4302017x10xq.htm,All Good
16732,10-q,2017-03-09,17676805,https://www.sec.gov/Archives/edgar/data/16732/000001673217000023/cpb-1292017x10xq.htm,All Good
815097,10-q,2017-09-29,171110237,https://www.sec.gov/Archives/edgar/data/815097/000081509717000023/q3201710-q.htm,All Good
815097,10-q,2017-06-30,17940519,https://www.sec.gov/Archives/edgar/data/815097/000081509717000016/q2201710-q.htm,All Good
815097,10-q,2017-03-30,17723957,https://www.sec.gov/Archives/edgar/data/815097/000081509717000008/q1201710-q.htm,All Good
18926,10-q,2017-11-09,171188610,https://www.sec.gov/Archives/edgar/data/18926/000001892617000074/ctl2017093010q.htm,All Good
18926,10-q,2017-08-07,171009728,https://www.sec.gov/Archives/edgar/data/18926/000001892617000055/ctl2017063010q.htm,All Good
18926,10-q,2017-05-05,17815674,https://www.sec.gov/Archives/edgar/data/18926/000001892617000023/ctl2017033110q.htm,All Good
701221,10-q,2017-11-02,171171525,https://www.sec.gov/Archives/edgar/data/701221/000110465917065484/a17-20609_110q.htm,All Good
701221,10-q,2017-08-04,171007604,https://www.sec.gov/Archives/edgar/data/701221/000110465917049513/a17-13325_110q.htm,All Good
701221,10-q,2017-05-05,17816636,https://www.sec.gov/Archives/edgar/data/701221/000110465917030101/a17-8864_110q.htm,All Good
20520,10-q,2017-11-02,171173167,https://www.sec.gov/Archives/edgar/data/20520/000002052017000022/ftr-20170930x10q.htm,All Good
20520,10-q,2017-08-03,171005656,https://www.sec.gov/Archives/edgar/data/20520/000002052017000018/ftr-20170630x10q.htm,All Good
20520,10-q,2017-05-04,17814059,https://www.sec.gov/Archives/edgar/data/20520/000002052017000007/ftr-20170331x10q.htm,All Good
764065,10-q,2017-10-23,171149163,https://www.sec.gov/Archives/edgar/data/764065/000076406517000163/clf-201793010xq.htm,All Good
764065,10-q,2017-07-27,17985288,https://www.sec.gov/Archives/edgar/data/764065/000076406517000135/clf-201763010xq.htm,All Good
764065,10-q,2017-04-27,17787893,https://www.sec.gov/Archives/edgar/data/764065/000076406517000075/clf-201733110xq.htm,All Good
21076,10-q,2017-11-01,171169190,https://www.sec.gov/Archives/edgar/data/21076/000002107617000008/clxq1fy1810q.htm,All Good
21076,10-q,2017-05-03,17809372,https://www.sec.gov/Archives/edgar/data/21076/000002107617000005/clxq3fy1710q.htm,All Good
21076,10-q,2017-02-03,17572484,https://www.sec.gov/Archives/edgar/data/21076/000002107617000002/clxq2fy1710q.htm,All Good
811156,10-q,2017-10-26,171155042,https://www.sec.gov/Archives/edgar/data/201533/000110465917063902/a17-20671_110q.htm,All Good
811156,10-q,2017-07-28,17988104,https://www.sec.gov/Archives/edgar/data/201533/000110465917047609/a17-18026_110q.htm,All Good
811156,10-q,2017-05-01,17798728,https://www.sec.gov/Archives/edgar/data/201533/000110465917028195/a17-8845_110q.htm,All Good
1710366,10-q,2017-12-13,171254515,https://www.sec.gov/Archives/edgar/data/1710366/000171036617000007/a9301710-q.htm,All Good
21665,10-q,2017-10-27,171158064,https://www.sec.gov/Archives/edgar/data/21665/000002166517000014/cl-9302017x10q.htm,All Good
21665,10-q,2017-07-21,17975534,https://www.sec.gov/Archives/edgar/data/21665/000002166517000012/cl-6302017x10q.htm,All Good
21665,10-q,2017-04-28,17791891,https://www.sec.gov/Archives/edgar/data/21665/000002166517000006/cl-3312017x10q.htm,All Good
28412,10-q,2017-10-30,171162959,https://www.sec.gov/Archives/edgar/data/28412/000002841217000123/cma-2017q310q.htm,All Good
28412,10-q,2017-07-31,17993491,https://www.sec.gov/Archives/edgar/data/28412/000002841217000104/cma-2017q210q.htm,All Good
28412,10-q,2017-04-28,17796437,https://www.sec.gov/Archives/edgar/data/28412/000002841217000074/cma-2017q110q.htm,All Good
28412,10-q,2017-10-30,171162959,https://www.sec.gov/Archives/edgar/data/28412/000002841217000123/cma-2017q310q.htm,All Good
28412,10-q,2017-07-31,17993491,https://www.sec.gov/Archives/edgar/data/28412/000002841217000104/cma-2017q210q.htm,All Good
28412,10-q,2017-04-28,17796437,https://www.sec.gov/Archives/edgar/data/28412/000002841217000074/cma-2017q110q.htm,All Good
28412,10-q,2017-10-30,171162959,https://www.sec.gov/Archives/edgar/data/28412/000002841217000123/cma-2017q310q.htm,All Good
28412,10-q,2017-07-31,17993491,https://www.sec.gov/Archives/edgar/data/28412/000002841217000104/cma-2017q210q.htm,All Good
28412,10-q,2017-04-28,17796437,https://www.sec.gov/Archives/edgar/data/28412/000002841217000074/cma-2017q110q.htm,All Good
28412,10-q,2017-10-30,171162959,https://www.sec.gov/Archives/edgar/data/28412/000002841217000123/cma-2017q310q.htm,All Good
28412,10-q,2017-07-31,17993491,https://www.sec.gov/Archives/edgar/data/28412/000002841217000104/cma-2017q210q.htm,All Good
28412,10-q,2017-04-28,17796437,https://www.sec.gov/Archives/edgar/data/28412/000002841217000074/cma-2017q110q.htm,All Good
356028,10-q,2017-10-26,171156399,https://www.sec.gov/Archives/edgar/data/356028/000035602817000164/ca-20170930x10q.htm,All Good
356028,10-q,2017-08-03,171004948,https://www.sec.gov/Archives/edgar/data/356028/000035602817000121/ca-20170630x10q.htm,All Good
356028,10-q,2017-01-25,17546462,https://www.sec.gov/Archives/edgar/data/356028/000035602817000018/ca-20161231x10q.htm,All Good
356028,10-q,2017-10-26,171156399,https://www.sec.gov/Archives/edgar/data/356028/000035602817000164/ca-20170930x10q.htm,All Good
356028,10-q,2017-08-03,171004948,https://www.sec.gov/Archives/edgar/data/356028/000035602817000121/ca-20170630x10q.htm,All Good
356028,10-q,2017-01-25,17546462,https://www.sec.gov/Archives/edgar/data/356028/000035602817000018/ca-20161231x10q.htm,All Good
356028,10-q,2017-10-26,171156399,https://www.sec.gov/Archives/edgar/data/356028/000035602817000164/ca-20170930x10q.htm,All Good
356028,10-q,2017-08-03,171004948,https://www.sec.gov/Archives/edgar/data/356028/000035602817000121/ca-20170630x10q.htm,All Good
356028,10-q,2017-01-25,17546462,https://www.sec.gov/Archives/edgar/data/356028/000035602817000018/ca-20161231x10q.htm,All Good
23217,10-q,2017-10-03,171117199,https://www.sec.gov/Archives/edgar/data/23217/000162828017009611/cag-10q1fy18.htm,All Good
23217,10-q,2017-04-04,17736547,https://www.sec.gov/Archives/edgar/data/23217/000162828017003313/cag-10q3fy17.htm,All Good
23217,10-q,2017-01-04,17503671,https://www.sec.gov/Archives/edgar/data/23217/000162828017000036/cag-10q2fy17.htm,All Good
23217,10-q,2017-10-03,171117199,https://www.sec.gov/Archives/edgar/data/23217/000162828017009611/cag-10q1fy18.htm,All Good
23217,10-q,2017-04-04,17736547,https://www.sec.gov/Archives/edgar/data/23217/000162828017003313/cag-10q3fy17.htm,All Good
23217,10-q,2017-01-04,17503671,https://www.sec.gov/Archives/edgar/data/23217/000162828017000036/cag-10q2fy17.htm,All Good
23217,10-q,2017-10-03,171117199,https://www.sec.gov/Archives/edgar/data/23217/000162828017009611/cag-10q1fy18.htm,All Good
23217,10-q,2017-10-03,171117199,https://www.sec.gov/Archives/edgar/data/23217/000162828017009611/cag-10q1fy18.htm,All Good
23217,10-q,2017-04-04,17736547,https://www.sec.gov/Archives/edgar/data/23217/000162828017003313/cag-10q3fy17.htm,All Good
23217,10-q,2017-01-04,17503671,https://www.sec.gov/Archives/edgar/data/23217/000162828017000036/cag-10q2fy17.htm,All Good
1047862,10-q,2017-11-02,171173470,https://www.sec.gov/Archives/edgar/data/23632/000104786217000176/ed-20170930x10q.htm,All Good
1047862,10-q,2017-08-03,171006033,https://www.sec.gov/Archives/edgar/data/23632/000104786217000142/ed-20170630x10q.htm,All Good
1047862,10-q,2017-05-04,17814980,https://www.sec.gov/Archives/edgar/data/23632/000104786217000089/ed-20170331x10q.htm,All Good
768835,10-q,2017-12-06,171242344,https://www.sec.gov/Archives/edgar/data/768835/000076883517000102/big-20171028x10q.htm,All Good
768835,10-q,2017-09-06,171071394,https://www.sec.gov/Archives/edgar/data/768835/000076883517000087/big-2017729x10q.htm,All Good
768835,10-q,2017-06-07,17897300,https://www.sec.gov/Archives/edgar/data/768835/000076883517000068/big-2017429x10q.htm,All Good
768835,10-q,2017-12-06,171242344,https://www.sec.gov/Archives/edgar/data/768835/000076883517000102/big-20171028x10q.htm,All Good
768835,10-q,2017-09-06,171071394,https://www.sec.gov/Archives/edgar/data/768835/000076883517000087/big-2017729x10q.htm,All Good
768835,10-q,2017-06-07,17897300,https://www.sec.gov/Archives/edgar/data/768835/000076883517000068/big-2017429x10q.htm,All Good
24741,10-q,2017-10-26,171155689,https://www.sec.gov/Archives/edgar/data/24741/000002474117000060/glw-20170930x10q.htm,All Good
24741,10-q,2017-07-26,17982945,https://www.sec.gov/Archives/edgar/data/24741/000002474117000050/glw-20170630x10q.htm,All Good
24741,10-q,2017-04-25,17781319,https://www.sec.gov/Archives/edgar/data/24741/000002474117000026/glw-20170331x10q.htm,All Good
26172,10-q,2017-10-31,171165147,https://www.sec.gov/ix?doc=/Archives/edgar/data/26172/000002617217000027/cmi2017finalq310-qdocu.htm,All Good
26172,10-q,2017-08-01,17996084,https://www.sec.gov/Archives/edgar/data/26172/000002617217000019/cmi2017finalq210-qdocument.htm,All Good
26172,10-q,2017-05-02,17803971,https://www.sec.gov/Archives/edgar/data/26172/000002617217000012/cmi2017finalq110-qdocument.htm,All Good
313616,10-q,2017-10-19,171143349,https://www.sec.gov/Archives/edgar/data/313616/000031361617000218/dhr-2017929x10q.htm,All Good
313616,10-q,2017-07-20,17973059,https://www.sec.gov/Archives/edgar/data/313616/000031361617000203/dhr-2017630x10q.htm,All Good
313616,10-q,2017-04-20,17770867,https://www.sec.gov/Archives/edgar/data/313616/000031361617000124/dhr-2017331x10q.htm,All Good
27419,10-q,2017-11-20,171213709,https://www.sec.gov/Archives/edgar/data/27419/000002741917000034/tgt-20171028x10xq.htm,All Good
27419,10-q,2017-08-21,171042907,https://www.sec.gov/Archives/edgar/data/27419/000002741917000027/tgt-2017729x10xq.htm,All Good
27419,10-q,2017-05-22,17860211,https://www.sec.gov/Archives/edgar/data/27419/000002741917000014/tgt-2017429x10xq.htm,All Good
315189,10-q,2017-08-31,171063212,https://www.sec.gov/Archives/edgar/data/315189/000155837017006878/de-20170730x10q.htm,All Good
315189,10-q,2017-06-02,17886437,https://www.sec.gov/Archives/edgar/data/315189/000155837017004638/de-20170430x10q.htm,All Good
315189,10-q,2017-02-24,17635284,https://www.sec.gov/Archives/edgar/data/315189/000155837017000952/de-20170129x10q.htm,All Good
715957,10-q,2017-11-01,171167376,https://www.sec.gov/Archives/edgar/data/103682/000156459017020637/d-10q_20170930.htm,All Good
715957,10-q,2017-08-03,171003278,https://www.sec.gov/Archives/edgar/data/103682/000156459017015133/d-10q_20170630.htm,All Good
715957,10-q,2017-05-04,17812775,https://www.sec.gov/Archives/edgar/data/103682/000119312517157920/d377987d10q.htm,All Good
715957,10-q,2017-11-01,171167376,https://www.sec.gov/Archives/edgar/data/103682/000156459017020637/d-10q_20170930.htm,All Good
715957,10-q,2017-08-03,171003278,https://www.sec.gov/Archives/edgar/data/103682/000156459017015133/d-10q_20170630.htm,All Good
715957,10-q,2017-05-04,17812775,https://www.sec.gov/Archives/edgar/data/103682/000119312517157920/d377987d10q.htm,All Good
29905,10-q,2017-10-19,171143636,https://www.sec.gov/Archives/edgar/data/29905/000002990517000054/a2017093010-q.htm,All Good
29905,10-q,2017-07-20,17973362,https://www.sec.gov/Archives/edgar/data/29905/000002990517000038/a2017063010-q.htm,All Good
29905,10-q,2017-04-20,17771359,https://www.sec.gov/Archives/edgar/data/29905/000002990517000017/a2017033110-q.htm,All Good
1326160,10-q,2017-11-03,171175402,https://www.sec.gov/Archives/edgar/data/17797/000132616017000175/duk-20170930x10q.htm,All Good
1326160,10-q,2017-08-03,171004229,https://www.sec.gov/Archives/edgar/data/17797/000132616017000151/duk-20170630x10q.htm,All Good
1326160,10-q,2017-05-09,17825370,https://www.sec.gov/Archives/edgar/data/17797/000132616017000109/duk-20170331x10q.htm,All Good
1551182,10-q,2017-10-31,171165259,https://www.sec.gov/Archives/edgar/data/1551182/000155118217000181/etn0930201710-qdoc.htm,All Good
1551182,10-q,2017-08-01,17995694,https://www.sec.gov/Archives/edgar/data/1551182/000155118217000169/etn0630201710-qdoc.htm,All Good
1551182,10-q,2017-05-02,17804136,https://www.sec.gov/Archives/edgar/data/1551182/000155118217000131/etn0331201710-qdoc.htm,All Good
31462,10-q,2017-11-02,171173287,https://www.sec.gov/Archives/edgar/data/31462/000155837017008023/ecl-20170930x10q.htm,All Good
31462,10-q,2017-08-03,171002990,https://www.sec.gov/Archives/edgar/data/31462/000155837017005778/ecl-20170630x10q.htm,All Good
