cik,filing_type,date,film_number,download_link,status
723612,10-q,1998-11-16,98752609,https://www.sec.gov/Archives/edgar/data/723612/0000950136-98-002219.txt,No '.htm' File Found
723612,10-q/a,1998-10-13,98723975,https://www.sec.gov/Archives/edgar/data/723612/0000950136-98-001851.txt,No '.htm' File Found
723612,10-q/a,1998-10-13,98723967,https://www.sec.gov/Archives/edgar/data/723612/0000950136-98-001850.txt,No '.htm' File Found
723612,10-q,1998-08-17,98692460,https://www.sec.gov/Archives/edgar/data/723612/0000950136-98-001481.txt,No '.htm' File Found
723612,10-q,1998-05-15,98626150,https://www.sec.gov/Archives/edgar/data/723612/0000891104-98-000012.txt,No '.htm' File Found
803649,10-q,1998-11-13,98748970,https://www.sec.gov/Archives/edgar/data/803649/0001029869-98-001269.txt,No '.htm' File Found
803649,10-q,1998-08-11,98682618,https://www.sec.gov/Archives/edgar/data/803649/0001029869-98-001009.txt,No '.htm' File Found
803649,10-q,1998-05-11,98615095,https://www.sec.gov/Archives/edgar/data/803649/0000908737-98-000498.txt,No '.htm' File Found
719413,10-q,1998-11-12,98745817,https://www.sec.gov/Archives/edgar/data/719413/0000719413-98-000012.txt,No '.htm' File Found
719413,10-q,1998-08-10,98680598,https://www.sec.gov/Archives/edgar/data/719413/0000719413-98-000010.txt,No '.htm' File Found
719413,10-q,1998-05-07,98612505,https://www.sec.gov/Archives/edgar/data/719413/0000719413-98-000008.txt,No '.htm' File Found
717605,10-q,1998-11-16,98752135,https://www.sec.gov/Archives/edgar/data/717605/0001047469-98-041282.txt,No '.htm' File Found
717605,10-q,1998-08-12,98684218,https://www.sec.gov/Archives/edgar/data/717605/0001047469-98-030798.txt,No '.htm' File Found
717605,10-q,1998-05-08,98614001,https://www.sec.gov/Archives/edgar/data/717605/0001047469-98-018888.txt,No '.htm' File Found
877860,10-q,1998-11-13,98748311,https://www.sec.gov/Archives/edgar/data/877860/0000877860-98-000019.txt,No '.htm' File Found
877860,10-q,1998-07-29,98673242,https://www.sec.gov/Archives/edgar/data/877860/0000877860-98-000015.txt,No '.htm' File Found
877860,10-q,1998-05-14,98620146,https://www.sec.gov/Archives/edgar/data/877860/0000877860-98-000007.txt,No '.htm' File Found
920465,10-q,1998-11-12,98745137,https://www.sec.gov/Archives/edgar/data/920465/0000936392-98-001482.txt,No '.htm' File Found
920465,10-q,1998-08-13,98684940,https://www.sec.gov/Archives/edgar/data/920465/0000936392-98-001146.txt,No '.htm' File Found
920465,10-q,1998-05-14,98621408,https://www.sec.gov/Archives/edgar/data/920465/0000936392-98-000812.txt,No '.htm' File Found
742278,10-q,1998-11-13,98748928,https://www.sec.gov/Archives/edgar/data/742278/0001047469-98-040822.txt,No '.htm' File Found
742278,10-q,1998-08-13,98684720,https://www.sec.gov/Archives/edgar/data/742278/0001047469-98-030948.txt,No '.htm' File Found
742278,10-q,1998-05-15,98622321,https://www.sec.gov/Archives/edgar/data/742278/0001047469-98-020448.txt,No '.htm' File Found
842183,10-q,1998-11-10,98743321,https://www.sec.gov/Archives/edgar/data/842183/0000950124-98-006266.txt,No '.htm' File Found
842183,10-q,1998-08-13,98685463,https://www.sec.gov/Archives/edgar/data/842183/0000950124-98-004398.txt,No '.htm' File Found
842183,10-q,1998-05-14,98621082,https://www.sec.gov/Archives/edgar/data/842183/0000950124-98-002908.txt,No '.htm' File Found
86115,10-q,1998-11-16,98753394,https://www.sec.gov/Archives/edgar/data/86115/0001047469-98-041370.txt,No '.htm' File Found
86115,10-q,1998-08-14,98691554,https://www.sec.gov/Archives/edgar/data/86115/0001047469-98-031793.txt,No '.htm' File Found
86115,10-q,1998-05-15,98625082,https://www.sec.gov/Archives/edgar/data/86115/0001047469-98-020737.txt,No '.htm' File Found
92679,10-q,1998-11-06,98739088,https://www.sec.gov/Archives/edgar/data/92679/0000950152-98-008580.txt,No '.htm' File Found
92679,10-q,1998-05-11,98615491,https://www.sec.gov/Archives/edgar/data/92679/0000950152-98-004287.txt,No '.htm' File Found
92679,10-q,1998-02-12,98532782,https://www.sec.gov/Archives/edgar/data/92679/0000950152-98-000970.txt,No '.htm' File Found
733590,10-q,1998-11-12,98743916,https://www.sec.gov/Archives/edgar/data/733590/0000950134-98-008725.txt,No '.htm' File Found
733590,10-q,1998-08-11,98682006,https://www.sec.gov/Archives/edgar/data/733590/0000950134-98-006635.txt,No '.htm' File Found
733590,10-q,1998-05-14,98620679,https://www.sec.gov/Archives/edgar/data/733590/0000950134-98-004347.txt,No '.htm' File Found
100378,10-q,1998-11-12,98744904,https://www.sec.gov/Archives/edgar/data/100378/0000100378-98-000011.txt,No '.htm' File Found
100378,10-q,1998-05-04,98609197,https://www.sec.gov/Archives/edgar/data/100378/0000100378-98-000004.txt,No '.htm' File Found
100378,10-q,1998-02-12,98534584,https://www.sec.gov/Archives/edgar/data/100378/0000100378-98-000002.txt,No '.htm' File Found
105418,10-q,1998-11-10,98743455,https://www.sec.gov/Archives/edgar/data/105418/0000105418-98-000010.txt,No '.htm' File Found
105418,10-q/a,1998-08-11,98682494,https://www.sec.gov/Archives/edgar/data/105418/0000105418-98-000009.txt,No '.htm' File Found
105418,10-q,1998-08-10,98680204,https://www.sec.gov/Archives/edgar/data/105418/0000105418-98-000008.txt,No '.htm' File Found
105418,10-q,1998-05-13,98618618,https://www.sec.gov/Archives/edgar/data/105418/0000105418-98-000007.txt,No '.htm' File Found
106455,10-q,1998-11-16,98750165,https://www.sec.gov/Archives/edgar/data/106455/0000106455-98-000019.txt,No '.htm' File Found
106455,10-q,1998-08-13,98685175,https://www.sec.gov/Archives/edgar/data/106455/0000106455-98-000015.txt,No '.htm' File Found
106455,10-q,1998-05-14,98619600,https://www.sec.gov/Archives/edgar/data/106455/0000106455-98-000011.txt,No '.htm' File Found
815094,10-q,1998-10-21,98728260,https://www.sec.gov/Archives/edgar/data/815094/0000815094-98-000009.txt,No '.htm' File Found
815094,10-q,1998-07-29,98672868,https://www.sec.gov/Archives/edgar/data/815094/0000815094-98-000007.txt,No '.htm' File Found
815094,10-q,1998-01-27,98514508,https://www.sec.gov/Archives/edgar/data/815094/0000815094-98-000001.txt,No '.htm' File Found
77159,10-q,1998-11-13,98746546,https://www.sec.gov/Archives/edgar/data/77159/0000077159-98-000118.txt,No '.htm' File Found
77159,10-q,1998-08-14,98687740,https://www.sec.gov/Archives/edgar/data/77159/0000077159-98-000100.txt,No '.htm' File Found
77159,10-q/a,1998-08-12,98683808,https://www.sec.gov/Archives/edgar/data/77159/0000077159-98-000097.txt,No '.htm' File Found
77159,10-q,1998-05-15,98622263,https://www.sec.gov/Archives/edgar/data/77159/0000077159-98-000047.txt,No '.htm' File Found
701288,10-q,1998-11-12,98745333,https://www.sec.gov/Archives/edgar/data/701288/0000950144-98-012424.txt,No '.htm' File Found
701288,10-q,1998-08-14,98688170,https://www.sec.gov/Archives/edgar/data/701288/0000950144-98-009828.txt,No '.htm' File Found
701288,10-q,1998-05-15,98624544,https://www.sec.gov/Archives/edgar/data/701288/0000950144-98-006459.txt,No '.htm' File Found
792977,10-q,1998-08-14,98687717,https://www.sec.gov/Archives/edgar/data/792977/0000950135-98-004749.txt,No '.htm' File Found
792977,10-q,1998-05-14,98620381,https://www.sec.gov/Archives/edgar/data/792977/0000950135-98-003281.txt,No '.htm' File Found
792977,10-q,1998-02-17,98541747,https://www.sec.gov/Archives/edgar/data/792977/0000950135-98-001052.txt,No '.htm' File Found
39677,10-q,1998-11-13,98748551,https://www.sec.gov/Archives/edgar/data/39677/0000950144-98-012659.txt,No '.htm' File Found
39677,10-q,1998-08-14,98687860,https://www.sec.gov/Archives/edgar/data/39677/0000950144-98-009810.txt,No '.htm' File Found
39677,10-q,1998-05-15,98622541,https://www.sec.gov/Archives/edgar/data/39677/0000950144-98-006345.txt,No '.htm' File Found
867665,10-q,1998-11-16,98752879,https://www.sec.gov/Archives/edgar/data/867665/0000867665-98-000022.txt,No '.htm' File Found
867665,10-q,1998-08-14,98688507,https://www.sec.gov/Archives/edgar/data/867665/0000867665-98-000018.txt,No '.htm' File Found
867665,10-q,1998-05-15,98623098,https://www.sec.gov/Archives/edgar/data/867665/0000867665-98-000015.txt,No '.htm' File Found
802681,10-q,1998-11-10,98741333,https://www.sec.gov/Archives/edgar/data/802681/0001036050-98-001861.txt,No '.htm' File Found
802681,10-q,1998-08-12,98683460,https://www.sec.gov/Archives/edgar/data/802681/0001036050-98-001366.txt,No '.htm' File Found
802681,10-q,1998-05-08,98614305,https://www.sec.gov/Archives/edgar/data/802681/0001036050-98-000794.txt,No '.htm' File Found
875357,10-q,1998-11-16,98751098,https://www.sec.gov/Archives/edgar/data/875357/0000905713-98-000013.txt,No '.htm' File Found
875357,10-q,1998-08-14,98688521,https://www.sec.gov/Archives/edgar/data/875357/0000875357-98-000010.txt,No '.htm' File Found
875357,10-q,1998-05-15,98623894,https://www.sec.gov/Archives/edgar/data/875357/0000875357-98-000008.txt,No '.htm' File Found
34067,10-q,1998-11-16,98753190,https://www.sec.gov/Archives/edgar/data/34067/0000932384-98-000267.txt,No '.htm' File Found
34067,10-q,1998-08-14,0,https://www.sec.gov/Archives/edgar/data/34067/0000932384-98-000187.txt,No '.htm' File Found
34067,10-q,1998-05-15,98626224,https://www.sec.gov/Archives/edgar/data/34067/0000932384-98-000130.txt,No '.htm' File Found
763901,10-q,1998-11-16,98751308,https://www.sec.gov/Archives/edgar/data/763901/0000950144-98-012902.txt,No '.htm' File Found
763901,10-q,1998-08-14,98689437,https://www.sec.gov/Archives/edgar/data/763901/0000950144-98-009890.txt,No '.htm' File Found
763901,10-q,1998-05-14,98619443,https://www.sec.gov/Archives/edgar/data/763901/0000950144-98-006093.txt,No '.htm' File Found
811831,10-q,1998-11-10,98741291,https://www.sec.gov/Archives/edgar/data/811831/0000811831-98-000019.txt,No '.htm' File Found
811831,10-q,1998-05-12,98616108,https://www.sec.gov/Archives/edgar/data/811831/0000811831-98-000010.txt,No '.htm' File Found
811831,10-q,1998-02-13,98536804,https://www.sec.gov/Archives/edgar/data/811831/0000811831-98-000007.txt,No '.htm' File Found
876343,10-q,1998-11-16,98750940,https://www.sec.gov/Archives/edgar/data/876343/0000876343-98-000023.txt,No '.htm' File Found
876343,10-q/a,1998-05-19,98627615,https://www.sec.gov/Archives/edgar/data/876343/0000876343-98-000012.txt,No '.htm' File Found
876343,10-q,1998-05-13,98617296,https://www.sec.gov/Archives/edgar/data/876343/0000876343-98-000009.txt,No '.htm' File Found
876343,10-q,1998-02-03,98520127,https://www.sec.gov/Archives/edgar/data/876343/0000876343-98-000001.txt,No '.htm' File Found
9346,10-q,1998-11-12,98744500,https://www.sec.gov/Archives/edgar/data/9346/0000009346-98-000010.txt,No '.htm' File Found
9346,10-q,1998-08-14,98687319,https://www.sec.gov/Archives/edgar/data/9346/0000009346-98-000008.txt,No '.htm' File Found
9346,10-q,1998-05-12,98616420,https://www.sec.gov/Archives/edgar/data/9346/0000009346-98-000006.txt,No '.htm' File Found
885550,10-q,1998-11-16,98752842,https://www.sec.gov/Archives/edgar/data/885550/0000950124-98-006801.txt,No '.htm' File Found
885550,10-q,1998-08-14,98691480,https://www.sec.gov/Archives/edgar/data/885550/0001047469-98-031782.txt,No '.htm' File Found
885550,10-q,1998-05-15,98623445,https://www.sec.gov/Archives/edgar/data/885550/0000950124-98-002970.txt,No '.htm' File Found
730255,10-q,1998-10-09,98723703,https://www.sec.gov/Archives/edgar/data/730255/0000730255-98-000011.txt,No '.htm' File Found
730255,10-q,1998-07-13,98664968,https://www.sec.gov/Archives/edgar/data/730255/0000730255-98-000009.txt,No '.htm' File Found
730255,10-q,1998-01-09,98503692,https://www.sec.gov/Archives/edgar/data/730255/0000730255-98-000003.txt,No '.htm' File Found
823094,10-q,1998-11-10,98741147,https://www.sec.gov/Archives/edgar/data/823094/0000823094-98-000008.txt,No '.htm' File Found
823094,10-q,1998-08-13,98686833,https://www.sec.gov/Archives/edgar/data/823094/0000823094-98-000004.txt,No '.htm' File Found
823094,10-q,1998-05-15,98626553,https://www.sec.gov/Archives/edgar/data/823094/0001005477-98-001741.txt,No '.htm' File Found
790526,10-q,1998-10-22,98728817,https://www.sec.gov/Archives/edgar/data/790526/0000913906-98-000119.txt,No '.htm' File Found
790526,10-q,1998-08-20,98694986,https://www.sec.gov/Archives/edgar/data/790526/0000913906-98-000101.txt,No '.htm' File Found
790526,10-q,1998-05-20,98628647,https://www.sec.gov/Archives/edgar/data/790526/0000913906-98-000063.txt,No '.htm' File Found
716634,10-q,1998-11-16,98753175,https://www.sec.gov/Archives/edgar/data/716634/0000898430-98-004087.txt,No '.htm' File Found
716634,10-q,1998-08-14,98691065,https://www.sec.gov/Archives/edgar/data/716634/0000898430-98-003036.txt,No '.htm' File Found
716634,10-q,1998-05-15,98626152,https://www.sec.gov/Archives/edgar/data/716634/0000898430-98-002012.txt,No '.htm' File Found
19612,10-q,1998-11-12,98745321,https://www.sec.gov/Archives/edgar/data/19612/0000905729-98-000213.txt,No '.htm' File Found
19612,10-q,1998-08-12,98683918,https://www.sec.gov/Archives/edgar/data/19612/0000905729-98-000166.txt,No '.htm' File Found
19612,10-q,1998-05-12,98616970,https://www.sec.gov/Archives/edgar/data/19612/0000905729-98-000115.txt,No '.htm' File Found
19745,10-q,1998-11-13,98746640,https://www.sec.gov/Archives/edgar/data/19745/0000893220-98-001707.txt,No '.htm' File Found
19745,10-q,1998-08-14,98691512,https://www.sec.gov/Archives/edgar/data/19745/0000019745-98-000012.txt,No '.htm' File Found
19745,10-q,1998-05-08,98614232,https://www.sec.gov/Archives/edgar/data/19745/0000019745-98-000007.txt,No '.htm' File Found
24090,10-q,1998-11-16,98752182,https://www.sec.gov/Archives/edgar/data/24090/0000024090-98-000005.txt,No '.htm' File Found
24090,10-q,1998-08-14,98691519,https://www.sec.gov/Archives/edgar/data/24090/0000024090-98-000003.txt,No '.htm' File Found
24090,10-q,1998-05-15,98621684,https://www.sec.gov/Archives/edgar/data/24090/0000024090-98-000002.txt,No '.htm' File Found
727273,10-q,1998-11-13,98747760,https://www.sec.gov/Archives/edgar/data/727273/0000727273-98-000023.txt,No '.htm' File Found
727273,10-q,1998-08-14,98690190,https://www.sec.gov/Archives/edgar/data/727273/0000727273-98-000021.txt,No '.htm' File Found
727273,10-q,1998-05-15,98621673,https://www.sec.gov/Archives/edgar/data/727273/0000727273-98-000015.txt,No '.htm' File Found
317540,10-q,1998-11-10,98742077,https://www.sec.gov/Archives/edgar/data/317540/0000950168-98-003446.txt,No '.htm' File Found
317540,10-q,1998-08-07,98679167,https://www.sec.gov/Archives/edgar/data/317540/0000950168-98-002515.txt,No '.htm' File Found
317540,10-q,1998-05-12,98616947,https://www.sec.gov/Archives/edgar/data/317540/0000950168-98-001558.txt,No '.htm' File Found
19411,10-q,1998-08-12,98684151,https://www.sec.gov/Archives/edgar/data/19411/0001047469-98-030786.txt,No '.htm' File Found
19411,10-q/a,1998-07-28,98672658,https://www.sec.gov/Archives/edgar/data/19411/0001047469-98-028561.txt,No '.htm' File Found
19411,10-q/a,1998-06-26,98655123,https://www.sec.gov/Archives/edgar/data/19411/0001047469-98-025531.txt,No '.htm' File Found
19411,10-q/a,1998-06-26,98655116,https://www.sec.gov/Archives/edgar/data/19411/0001047469-98-025529.txt,No '.htm' File Found
19411,10-q/a,1998-06-05,98643518,https://www.sec.gov/Archives/edgar/data/19411/0001047469-98-023173.txt,No '.htm' File Found
19411,10-q/a,1998-06-05,98643510,https://www.sec.gov/Archives/edgar/data/19411/0001047469-98-023172.txt,No '.htm' File Found
19411,10-q,1998-05-15,98621782,https://www.sec.gov/Archives/edgar/data/19411/0001047469-98-020320.txt,No '.htm' File Found
19411,10-q,1998-02-17,98541516,https://www.sec.gov/Archives/edgar/data/19411/0001047469-98-006418.txt,No '.htm' File Found
1052100,10-q,1998-11-13,98747314,https://www.sec.gov/Archives/edgar/data/1052100/0000930661-98-002366.txt,No '.htm' File Found
1052100,10-q,1998-08-13,98685269,https://www.sec.gov/Archives/edgar/data/1052100/0000930661-98-001747.txt,No '.htm' File Found
1052100,10-q,1998-05-15,98622807,https://www.sec.gov/Archives/edgar/data/1052100/0000930661-98-001184.txt,No '.htm' File Found
20629,10-q,1998-11-13,98748821,https://www.sec.gov/Archives/edgar/data/20629/0000950116-98-002220.txt,No '.htm' File Found
20629,10-q,1998-08-14,98687393,https://www.sec.gov/Archives/edgar/data/20629/0000950116-98-001692.txt,No '.htm' File Found
20629,10-q,1998-05-14,98620108,https://www.sec.gov/Archives/edgar/data/20629/0000950116-98-001109.txt,No '.htm' File Found
23795,10-q,1998-11-06,98739451,https://www.sec.gov/Archives/edgar/data/23795/0000023795-98-000011.txt,No '.htm' File Found
23795,10-q,1998-08-11,98682147,https://www.sec.gov/Archives/edgar/data/23795/0000023795-98-000009.txt,No '.htm' File Found
23795,10-q,1998-05-07,98612422,https://www.sec.gov/Archives/edgar/data/23795/0000023795-98-000007.txt,No '.htm' File Found
276209,10-q,1998-11-12,98744864,https://www.sec.gov/Archives/edgar/data/276209/0000914039-98-000432.txt,No '.htm' File Found
276209,10-q,1998-08-13,98684746,https://www.sec.gov/Archives/edgar/data/276209/0000914039-98-000317.txt,No '.htm' File Found
276209,10-q,1998-05-13,98618573,https://www.sec.gov/Archives/edgar/data/276209/0000914039-98-000190.txt,No '.htm' File Found
723603,10-q,1998-12-16,98770538,https://www.sec.gov/Archives/edgar/data/723603/0000723603-98-000021.txt,No '.htm' File Found
723603,10-q,1998-09-16,98710084,https://www.sec.gov/Archives/edgar/data/723603/0000723603-98-000017.txt,No '.htm' File Found
723603,10-q,1998-03-18,98568562,https://www.sec.gov/Archives/edgar/data/723603/0000723603-98-000008.txt,No '.htm' File Found
723603,10-q/a,1998-01-29,98516541,https://www.sec.gov/Archives/edgar/data/723603/0000723603-98-000004.txt,No '.htm' File Found
354647,10-q,1998-11-12,98745546,https://www.sec.gov/Archives/edgar/data/354647/0000354647-98-000008.txt,No '.htm' File Found
354647,10-q,1998-08-13,98685519,https://www.sec.gov/Archives/edgar/data/354647/0000354647-98-000004.txt,No '.htm' File Found
354647,10-q,1998-05-13,98617641,https://www.sec.gov/Archives/edgar/data/354647/0000354647-98-000002.txt,No '.htm' File Found
